country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.077,0
Albania,4,0,6.255,0
Algeria,5,0,0.456,0
Andorra,2,0,0,0
Angola,5,0,0.03,0
Antigua and Barbuda,5,0,0,0
Argentina,4,0,6.085,0
Armenia,0,0,7.424,0
Australia,5,0,0,0
Austria,1,411.041,12.547,78.056
Azerbaijan,0,0,3.452,0
Bahamas,5,0,0,0
Bahrain,3,0,0,0
Bangladesh,5,0,0.121,0
Barbados,5,0,0,0
Belarus,4,0,0.847,0
Belgium,1,363.688,10.354,86.025
Belize,4,0,25.15,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0.343,0
Bosnia and Herzegovina,0,0,18.898,0
Botswana,5,0,0,0
Brazil,4,0,2.418,0
Brunei,5,0,0,0
Bulgaria,1,956.617,21.731,62.748
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,4,0,2.597,0
Cape Verde,3,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,3,0,2.249,0
China,5,0,0,0
Colombia,4,0,3.832,0
Comoros,5,0,0,0
Congo,5,0,0.181,0
Costa Rica,4,0,2.159,0
Cote d'Ivoire,5,0,0,0
Croatia,2,545.64,11.692,0
Cuba,5,0,0,0
Cyprus,0,0,0,0
Czechia,1,475.022,17.555,71.809
Democratic Republic of Congo,5,0,0,0
Denmark,4,43.852,0.863,7.942
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,3,0,0.645,0
Ecuador,3,0,2.381,0
Egypt,5,0,0.117,0
El Salvador,3,0,0.617,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,4,148.507,3.769,13.569
Eswatini,5,0,0,0
Ethiopia,5,0,0.122,0
Fiji,5,0,0,0
Finland,3,27.433,0.902,3.429
France,1,438.463,14.677,59.304
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,2,0,9.275,0
Germany,4,0,4.428,0
Ghana,5,0,0,0
Greece,4,0,9.69,0
Grenada,5,0,0,0
Guatemala,5,0,0.447,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,3,0,0.707,0
Hungary,1,785.789,13.975,0
Iceland,3,123.077,0,5.861
India,5,0,0.351,0
Indonesia,5,0,0.618,0
International,5,0,0,0
Iran,4,0,4.834,0
Iraq,3,0,1.044,0
Ireland,5,51.237,1.418,6.886
Israel,3,0,0.693,0
Italy,1,619.664,13.678,62.552
Jamaica,5,0,0.675,0
Japan,5,0,0.253,0
Jordan,0,0,5.979,0
Kazakhstan,3,0,0.266,0
Kenya,5,0,0.26,0
Kosovo,0,0,6.209,0
Kuwait,3,0,0.468,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,1,262.962,1.06,0
Lebanon,4,0,0.879,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,3,0,1.892,0
Liechtenstein,0,0,26.221,0
Lithuania,2,0,8.081,0
Luxembourg,2,329.086,9.585,65.498
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,5,0,0.062,0
Maldives,3,0,0,0
Mali,5,0,0.049,0
Malta,4,0,6.794,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0.215,0
Mauritius,5,0,0,0
Mexico,5,0,0,0
Moldova,4,0,5.206,0
Monaco,3,0,0,0
Mongolia,5,0,0,0
Montenegro,2,0,7.961,0
Morocco,3,0,1.896,0
Mozambique,5,0,0,0
Myanmar,5,0,0.349,0
Namibia,5,0,0.787,0
Nepal,3,0,0.789,0
Netherlands,0,0,4.844,31.982
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.01,0
North Macedonia,0,0,13.44,0
Norway,3,22.32,2.214,0
Oman,5,0,0,0
Pakistan,5,0,0.204,0
Palestine,0,0,1.764,0
Panama,0,0,2.781,0
Papua New Guinea,5,0,0,0
Paraguay,3,0,2.243,0
Peru,3,0,3.033,0
Philippines,5,0,0.119,0
Poland,1,573.129,15.299,0
Portugal,1,314.611,6.571,51.585
Qatar,3,0,0,0
Romania,0,0,8.941,63.729
Russia,4,0,3.337,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0.488,0
Senegal,5,0,0.06,0
Serbia,2,0,8.377,0
Seychelles,3,0,0,0
Sierra Leone,5,0,0,0
Singapore,5,0,0,0
Slovakia,0,0,4.03,0
Slovenia,1,636.865,23.089,95.241
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,3,0,1.501,0
South Korea,5,0,0.117,0
South Sudan,5,0,0,0
Spain,1,316.952,6.288,59.395
Sri Lanka,5,0,0.374,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,0,0,5.842,0
Switzerland,0,0,7.164,0
Syria,5,0,0.286,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,1.429,0
Tunisia,3,0,6.092,0
Turkey,0,0,2.099,0
Uganda,5,0,0.131,0
Ukraine,0,0,4.596,0
United Arab Emirates,3,0,0.303,0
United Kingdom,4,229.385,7.66,20.873
United States,1,271.75,4.236,54.565
Uruguay,3,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0.141,0
Vietnam,5,0,0,0
Yemen,5,0,0.067,0
Zambia,5,0,0,0
Zimbabwe,5,0,0.067,0
