country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0
Albania,2,0,0.695,0
Algeria,4,0,0.228,0
Andorra,4,0,0,0
Angola,4,0,0.122,0
Antigua and Barbuda,4,0,0,0
Argentina,5,0,5.509,0
Armenia,0,0,0.337,0
Australia,4,0,0.353,0
Austria,0,18.431,0.111,4.33
Azerbaijan,4,0,0.099,0
Bahamas,4,0,0,0
Bahrain,3,0,2.351,0
Bangladesh,4,0,0.249,0
Barbados,4,0,0,0
Belarus,2,0,0.635,0
Belgium,0,21.485,0,5.608
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,0,0,4.026,0
Bosnia and Herzegovina,0,0,1.524,0
Botswana,2,0,0.425,0
Brazil,5,0,4.625,0
Brunei,4,0,0,0
Bulgaria,1,107.362,0.576,7.915
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,2,0,0.238,0
Cape Verde,5,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,0,0,4.133,0
China,4,0,0,0
Colombia,5,0,4.363,0
Comoros,4,0,0,0
Congo,4,0,-5.618,0
Costa Rica,5,0,4.711,0
Cote d'Ivoire,4,0,0,0
Croatia,1,77.949,0.487,0
Cuba,4,0,0.177,0
Cyprus,4,0,0,0
Czechia,5,24.652,0.374,6.07
Democratic Republic of Congo,4,0,0.022,0
Denmark,2,6.043,0.173,0.863
Djibouti,4,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,1.106,0
Ecuador,0,0,2.721,0
Egypt,4,0,0.127,0
El Salvador,4,0,0.617,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,9.8,0,1.508
Eswatini,2,0,0.862,0
Ethiopia,4,0,0.07,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,1,77.78,0.214,9.315
Gabon,4,0,0,0
Gambia,4,0,0.414,0
Georgia,4,0,0,0
Germany,2,0,0.036,0
Ghana,4,0,0,0
Greece,2,0,0.384,0
Grenada,4,0,0,0
Guatemala,2,0,1.172,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0.508,0
Guyana,0,0,1.271,0
Haiti,4,0,0.088,0
Honduras,2,0,0.505,0
Hong Kong,4,0,0,0
Hungary,2,24.223,0.207,0
Iceland,4,2.93,0,0
India,0,0,0.876,0
Indonesia,4,0,0.439,0
International,4,0,0,0
Iran,2,0,1.536,0
Iraq,0,0,2.039,0
Ireland,2,9.923,0,1.418
Israel,3,0,1.617,0
Italy,2,33.079,0.165,2.712
Jamaica,2,0,0.675,0
Japan,4,0,0.032,0
Jordan,4,0,0.098,0
Kazakhstan,2,0,0.053,0
Kenya,4,0,0.093,0
Kosovo,2,0,3.622,0
Kuwait,5,0,0.937,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,4,4.771,0,0
Lebanon,0,0,1.026,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,0,0,2.183,0
Liechtenstein,2,0,0,0
Lithuania,4,0,0,0
Luxembourg,0,33.548,0,1.598
Madagascar,4,0,0.072,0
Malawi,4,0,0,0
Malaysia,4,0,0,0
Maldives,0,0,0,0
Mali,4,0,0,0
Malta,0,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,2,0,4.654,0
Moldova,5,0,2.479,0
Monaco,0,0,0,0
Mongolia,4,0,0,0
Montenegro,5,0,0,0
Morocco,2,0,1.03,0
Mozambique,4,0,0.096,0
Myanmar,4,0,0,0
Namibia,0,0,1.181,0
Nepal,2,0,0.172,0
Netherlands,2,0,0.233,3.035
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.024,0
North Macedonia,0,0,1.44,0
Norway,2,2.029,0.184,0
Oman,0,0,2.154,0
Pakistan,4,0,0.023,0
Palestine,5,0,1.176,0
Panama,5,0,2.549,0
Papua New Guinea,4,0,0,0
Paraguay,0,0,1.542,0
Peru,5,0,3.427,0
Philippines,2,0,0.73,0
Poland,4,50.837,0.317,0
Portugal,0,39.817,0.294,5.59
Qatar,0,0,0,0
Romania,0,0,2.443,23.859
Russia,2,0,0.87,0
Rwanda,4,0,0.077,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,0,0.689,0
Senegal,4,0,0,0
Serbia,4,0,0.147,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,2,15.752,0,0
Slovenia,2,12.506,0,2.405
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,2,0,1.636,0
South Korea,4,0,0.078,0
South Sudan,4,0,0,0
Spain,1,179.682,1.519,24.297
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,2,0,1.705,0
Sweden,2,0,0.099,0
Switzerland,2,0,0.116,0
Syria,4,0,0.229,0
Taiwan,4,0,0,0
Tajikistan,4,0,0.105,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0.121,0
Trinidad and Tobago,0,0,2.858,0
Tunisia,2,0,0.254,0
Turkey,4,0,0.688,0
Uganda,4,0,0.044,0
Ukraine,0,0,1.029,0
United Arab Emirates,0,0,0.506,0
United Kingdom,2,13.523,0.206,1.149
United States,1,98.295,2.743,19.731
Uruguay,4,0,0,0
Uzbekistan,4,0,0.12,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0.281,0
Vietnam,4,0,0,0
Yemen,4,0,0.134,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
