country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.103,0
Albania,5,0,1.042,0
Algeria,3,0,0.182,0
Andorra,0,0,38.827,0
Angola,3,0,0.061,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,8.961,0
Armenia,2,0,5.4,0
Australia,3,0,0,0
Austria,4,126.799,1.443,20.874
Azerbaijan,5,0,0.789,0
Bahamas,3,0,0,0
Bahrain,2,0,2.351,0
Bangladesh,3,0,0.091,0
Barbados,3,0,0,0
Belarus,5,0,0.423,0
Belgium,1,453.855,7.679,69.89
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,1.114,0
Bosnia and Herzegovina,2,0,5.486,0
Botswana,2,0,0,0
Brazil,5,0,1.237,0
Brunei,3,0,0,0
Bulgaria,4,306.543,6.045,21.444
Burkina Faso,3,0,0.096,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0.038,0
Canada,5,0,0.821,0
Cape Verde,5,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,5,0,3.086,0
China,3,0,0,0
Colombia,2,0,3.813,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,0,5.889,0
Cote d'Ivoire,3,0,0,0
Croatia,4,210.461,3.654,0
Cuba,3,0,0,0
Cyprus,5,0,0,0
Czechia,1,578.113,15.314,83.388
Democratic Republic of Congo,3,0,0,0
Denmark,2,25.034,1.036,2.935
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0.184,0
Ecuador,3,0,1.134,0
Egypt,3,0,0.117,0
El Salvador,5,0,0.617,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,27.138,0,3.015
Eswatini,3,0,0,0
Ethiopia,3,0,0.096,0
Fiji,3,0,0,0
Finland,3,13.356,0.18,1.805
France,0,272.101,7.905,42.299
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,4,0,3.509,0
Germany,2,0,0.346,0
Ghana,3,0,0,0
Greece,5,0,0.672,0
Grenada,3,0,0,0
Guatemala,3,0,0.391,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,5,0,1.01,0
Hong Kong,3,0,0,0
Hungary,4,269.348,4.865,0
Iceland,2,0,0,0
India,3,0,0.354,0
Indonesia,3,0,0.409,0
International,3,0,0,0
Iran,5,0,4.012,0
Iraq,5,0,1.193,0
Ireland,2,69.667,0.608,7.696
Israel,5,0,3.235,0
Italy,4,236.199,2.332,21.237
Jamaica,3,0,1.351,0
Japan,3,0,0.04,0
Jordan,2,0,4.41,0
Kazakhstan,3,0,0.053,0
Kenya,3,0,0.335,0
Kosovo,3,0,0,0
Kuwait,2,0,0.702,0
Kyrgyzstan,5,0,0,0
Laos,3,0,0,0
Latvia,3,83.766,2.121,0
Lebanon,5,0,2.051,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,2,0,0.873,0
Liechtenstein,1,0,0,0
Lithuania,4,118.283,0.735,0
Luxembourg,0,182.116,9.585,25.56
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0.216,0
Maldives,5,0,0,0
Mali,3,0,0.049,0
Malta,2,0,4.53,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,3,0,1.916,0
Moldova,5,0,3.718,0
Monaco,5,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,6.369,0
Morocco,5,0,1.951,0
Mozambique,3,0,0.064,0
Myanmar,3,0,0.496,0
Namibia,3,0,0,0
Nepal,5,0,0.515,0
Netherlands,4,0,1.517,33.09
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.01,0
North Macedonia,5,0,7.2,0
Norway,5,9.961,0,0
Oman,5,0,3.133,0
Pakistan,3,0,0.027,0
Palestine,5,0,1.176,0
Panama,5,0,1.159,0
Papua New Guinea,3,0,0,0
Paraguay,5,0,3.365,0
Peru,3,0,0,0
Philippines,3,0,0.566,0
Poland,4,324.521,1.189,0
Portugal,4,163.975,2.648,23.537
Qatar,5,0,0,0
Romania,2,0,4.107,42.781
Russia,5,0,1.487,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0.488,0
Senegal,3,0,0.06,0
Serbia,5,0,0.147,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,2,0,1.099,0
Slovenia,4,251.571,5.291,39.443
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0.674,0
South Korea,3,0,0.059,0
South Sudan,3,0,0,0
Spain,1,342.382,5.967,46.263
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,3,0,1.705,0
Sweden,3,0,0.99,0
Switzerland,0,0,3.235,0
Syria,3,0,0.171,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0.121,0
Trinidad and Tobago,3,0,0.715,0
Tunisia,2,0,13.876,0
Turkey,3,0,0.889,0
Uganda,3,0,0,0
Ukraine,5,0,1.715,0
United Arab Emirates,5,0,0.303,0
United Kingdom,4,142.725,1.503,12.55
United States,4,129.923,1.48,27.015
Uruguay,3,0,0.288,0
Uzbekistan,3,0,0.09,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.141,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0.336,0
