country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.077,0
Albania,5,0,0,0
Algeria,5,0,0.182,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,1,0,0.177,0
Armenia,0,0,2.362,0
Australia,5,0,0,0
Austria,5,8.327,0,2.554
Azerbaijan,1,0,0.296,0
Bahamas,5,0,0,0
Bahrain,2,0,1.175,0
Bangladesh,5,0,0.17,0
Barbados,5,0,0,0
Belarus,0,0,0.529,0
Belgium,4,71.012,1.985,14.496
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,0,0,0.857,0
Bosnia and Herzegovina,5,0,0,0
Botswana,5,0,0,0
Brazil,0,0,4.498,0
Brunei,5,0,0,0
Bulgaria,4,23.746,0.432,2.591
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,1,0,0.527,0
Canada,1,0,2.544,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,5,0,0,0
Chile,2,0,2.773,0
China,5,0,0,0
Colombia,1,0,0.727,0
Comoros,1,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0.038,0
Croatia,5,6.577,0,0
Cuba,5,0,0.088,0
Cyprus,5,0,0,0
Czechia,5,6.63,0,1.121
Democratic Republic of Congo,5,0,0,0
Denmark,5,17.265,0.518,3.453
Djibouti,2,0,2.024,0
Dominica,5,0,0,0
Dominican Republic,1,0,0.922,0
Ecuador,5,0,0,0
Egypt,5,0,0.332,0
El Salvador,1,0,0.617,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,4,21.108,0,1.508
Eswatini,5,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,5,12.814,0.361,1.985
France,3,219.522,0.873,19.809
Gabon,1,0,0.899,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,5,0,0.31,0
Ghana,5,0,0.032,0
Greece,5,0,0,0
Grenada,5,0,0,0
Guatemala,5,0,0.67,0
Guinea,5,0,0.076,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,1.271,0
Haiti,1,0,0.526,0
Honduras,1,0,0.505,0
Hungary,4,42.856,0.725,0
Iceland,5,0,0,0
India,5,0,0.149,0
Indonesia,5,0,0.194,0
International,5,0,0,0
Iran,1,0,0.679,0
Iraq,5,0,0.249,0
Ireland,4,35.036,1.215,7.291
Israel,5,0,0,0
Italy,3,117.926,1.836,7.443
Jamaica,5,0,0,0
Japan,5,0,0.055,0
Jordan,5,0,0,0
Kazakhstan,1,0,0.053,0
Kenya,5,0,0.019,0
Kosovo,5,0,0,0
Kuwait,2,0,2.576,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,5,9.543,0,0
Lebanon,5,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0.735,0
Luxembourg,4,41.535,0,4.793
Madagascar,5,0,0.036,0
Malawi,5,0,0,0
Malaysia,5,0,0,0
Maldives,0,0,0,0
Mali,5,0,0.148,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,1,0,2.823,0
Moldova,1,0,0.744,0
Monaco,1,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0.054,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,5,0,1.167,8.812
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.058,0
North Macedonia,1,0,2.4,0
Norway,5,5.165,0,0
Oman,0,0,0.392,0
Pakistan,1,0,0.398,0
Palestine,5,0,0,0
Panama,0,0,0.927,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,2,0,4.276,0
Philippines,5,0,0.073,0
Poland,4,58.314,0.264,0
Portugal,4,50.408,1.275,6.178
Qatar,2,0,0,0
Romania,5,0,0.572,8.317
Russia,0,0,1.24,0
Rwanda,5,0,0.077,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0,0.632,0
Senegal,5,0,0.06,0
Serbia,5,0,0,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0.125,0
Singapore,0,0,0,0
Slovakia,5,0.916,0,0
Slovenia,5,3.367,0,0.962
Solomon Islands,5,0,0,0
Somalia,5,0,0.063,0
South Africa,1,0,0.54,0
South Korea,5,0,0.02,0
South Sudan,5,0,0,0
Spain,1,0,0.086,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.661,0
Suriname,5,0,0,0
Sweden,1,0,4.456,0
Switzerland,5,0,0,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,5,0,0.308,0
Uganda,5,0,0,0
Ukraine,5,0,0.389,0
United Arab Emirates,0,0,0.202,0
United Kingdom,3,97.693,2.269,10.37
United States,3,107.96,2.882,24.036
Uruguay,5,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0.402,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
