country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.026,0
Albania,4,0,0.347,0
Algeria,4,0,0.274,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,10.212,0
Argentina,4,0,0.089,0
Armenia,0,0,0.337,0
Australia,4,0,0,0
Austria,5,80.942,1.888,26.426
Azerbaijan,4,0,0.197,0
Bahamas,4,0,0,0
Bahrain,0,0,0,0
Bangladesh,4,0,0.061,0
Barbados,4,0,0,0
Belarus,3,0,0.423,0
Belgium,2,447.038,35.98,99.227
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0.086,0
Bosnia and Herzegovina,0,0,0.61,0
Botswana,4,0,0,0
Brazil,4,0,0.884,0
Brunei,4,0,0,0
Bulgaria,4,32.669,0.288,5.325
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0.188,0
Canada,3,0,6.65,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,0,0,0.575,0
China,4,0,0,0
Colombia,4,0,0.255,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,5,90.615,0.487,0
Cuba,4,0,0.265,0
Cyprus,0,0,0,0
Czechia,5,33.897,0.28,7.751
Democratic Republic of Congo,4,0,0.011,0
Denmark,5,60.944,2.072,15.883
Djibouti,3,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0.645,0
Ecuador,0,0,0.85,0
Egypt,4,0,0.127,0
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,5,94.23,0.754,8.292
Eswatini,4,0,0.862,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,5,38.804,0.541,13.717
France,2,477.56,11.536,94.05
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,0,0,2.96,0
Ghana,4,0,0,0
Greece,4,0,0.288,0
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0.404,0
Hungary,5,75.463,0.828,0
Iceland,5,87.912,0,8.791
India,4,0,0.031,0
Indonesia,4,0,0.099,0
International,4,0,0,0
Iran,0,0,1.095,0
Iraq,4,0,0.025,0
Ireland,2,173.357,8.506,28.758
Israel,0,0,0.809,0
Italy,2,493.353,8.683,48.56
Jamaica,4,0,0,0
Japan,4,0,0.142,0
Jordan,4,0,0,0
Kazakhstan,4,0,0.053,0
Kenya,4,0,0.019,0
Kosovo,0,0,0.517,0
Kuwait,0,0,0,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,4,23.857,0,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0.735,0
Luxembourg,2,271.576,0,51.12
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0.031,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,0,11.324,0,2.265
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,0.287,0
Moldova,0,0,1.983,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,0,0,0,0
Morocco,4,0,0.081,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,3,0,10.622,66.414
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.005,0
North Macedonia,3,0,0.48,0
Norway,0,32.28,0.369,0
Oman,0,0,0,0
Pakistan,4,0,0.032,0
Palestine,4,0,0,0
Panama,0,0,1.854,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,0,0,0.607,0
Philippines,4,0,0.119,0
Poland,5,68.883,0.74,0
Portugal,5,127.688,2.942,22.458
Qatar,3,0,0,0
Romania,0,0,1.04,12.631
Russia,0,0,0.233,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,58.931,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0,0.115,0
Senegal,4,0,0,0
Serbia,3,0,0.588,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,3,0,0,0
Slovakia,0,0,0.366,0
Slovenia,5,47.621,0,14.43
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0.236,0
South Korea,4,0,0.078,0
South Sudan,4,0,0,0
Spain,3,0,12.983,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,3,0,8.119,0
Switzerland,0,0,4.853,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0.043,0
Timor,4,0,0,0
Togo,4,0,0.242,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0.169,0
Turkey,3,0,1.482,0
Uganda,4,0,0,0
Ukraine,4,0,0.183,0
United Arab Emirates,0,0,0.202,0
United Kingdom,2,269.363,15.32,47.462
United States,2,179.751,6.553,45.71
Uruguay,4,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
