country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.154,0
Albania,0,0,2.085,0
Algeria,4,0,0.228,0
Andorra,1,0,0,0
Angola,4,0,0.122,0
Antigua and Barbuda,4,0,0,0
Argentina,2,0,7.545,0
Armenia,3,0,7.087,0
Australia,4,0,0,0
Austria,5,149.338,2.443,24.871
Azerbaijan,0,0,1.085,0
Bahamas,0,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,4,0,0.14,0
Barbados,4,0,0,0
Belarus,0,0,0.423,0
Belgium,1,511.147,11.39,85.766
Belize,0,0,2.515,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,1.885,0
Bosnia and Herzegovina,3,0,10.973,0
Botswana,4,0,0,0
Brazil,0,0,2.399,0
Brunei,4,0,0,0
Bulgaria,5,333.312,5.181,23.315
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,0,0,0.848,0
Cape Verde,0,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0.061,0
Chile,4,0,0.314,0
China,4,0,0,0
Colombia,2,0,3.695,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,2,0,2.159,0
Cote d'Ivoire,4,0,0.076,0
Croatia,5,227.025,5.603,0
Cuba,4,0,0,0
Cyprus,0,0,0,0
Czechia,1,616.679,11.953,96.274
Democratic Republic of Congo,4,0,0,0
Denmark,2,23.48,1.036,3.108
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0.553,0
Ecuador,0,0,1.134,0
Egypt,4,0,0.117,0
El Salvador,4,0,0.771,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,0,26.384,0,3.015
Eswatini,4,0,0,0
Ethiopia,4,0,0.052,0
Fiji,4,0,0,0
Finland,4,11.731,0,1.805
France,5,309.222,3.692,46.512
Gabon,4,0,0.449,0
Gambia,4,0,0,0
Georgia,3,0,3.76,0
Germany,2,0,1.158,0
Ghana,4,0,0,0
Greece,0,0,0.959,0
Grenada,4,0,0,0
Guatemala,4,0,0.949,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,5.085,0
Haiti,4,0,0,0
Honduras,0,0,1.313,0
Hong Kong,4,0,0,0
Hungary,5,327.731,4.451,0
Iceland,5,181.685,2.93,0
India,4,0,0.375,0
Indonesia,4,0,0.366,0
International,4,0,0,0
Iran,0,0,4.941,0
Iraq,0,0,1.144,0
Ireland,0,66.224,1.215,8.101
Israel,0,0,1.155,0
Italy,5,273.181,3.391,25.404
Jamaica,4,0,0.675,0
Japan,4,0,0.04,0
Jordan,2,0,3.136,0
Kazakhstan,4,0,1.598,0
Kenya,4,0,0,0
Kosovo,3,0,5.174,0
Kuwait,2,0,1.639,0
Kyrgyzstan,0,0,0.307,0
Laos,4,0,0,0
Latvia,0,96.49,0,0
Lebanon,2,0,1.758,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,0,0,1.601,0
Liechtenstein,3,0,0,0
Lithuania,2,127.834,1.102,0
Luxembourg,1,223.651,0,33.548
Madagascar,4,0,0,0
Malawi,4,0,0.052,0
Malaysia,4,0,0.247,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,2,0,2.265,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,3.839,0
Moldova,2,0,4.71,0
Monaco,3,0,0,0
Mongolia,4,0,0,0
Montenegro,3,0,11.145,0
Morocco,0,0,1.653,0
Mozambique,4,0,0.064,0
Myanmar,4,0,0.459,0
Namibia,4,0,0,0
Nepal,0,0,0.378,0
Netherlands,3,0,3.56,34.958
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.019,0
North Macedonia,3,0,6.72,0
Norway,0,9.039,0,0
Oman,0,0,0.979,0
Pakistan,4,0,0.072,0
Palestine,0,0,1.372,0
Panama,2,0,3.013,0
Papua New Guinea,4,0,0,0
Paraguay,0,0,1.682,0
Peru,0,0,1.82,0
Philippines,4,0,0.557,0
Poland,5,368.091,6.183,0
Portugal,5,175.939,2.354,25.695
Qatar,0,0,0,0
Romania,2,0,5.562,44.756
Russia,0,0,2.35,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0.546,0
Senegal,4,0,0,0
Serbia,2,0,0.735,0
Seychelles,4,0,0,0
