country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.257,0
Albania,1,0,1.042,0
Algeria,2,0,0.296,0
Andorra,5,0,0,0
Angola,2,0,0.122,0
Antigua and Barbuda,2,0,0,0
Argentina,3,0,5.841,0
Armenia,4,0,1.012,0
Australia,2,0,0.314,0
Austria,4,29.646,0.111,5.996
Azerbaijan,0,0,0.296,0
Bahamas,4,0,0,0
Bahrain,5,0,1.763,0
Bangladesh,2,0,0.128,0
Barbados,2,0,0,0
Belarus,0,0,0.635,0
Belgium,4,30.458,0.431,6.385
Belize,0,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,1,0,2.656,0
Bosnia and Herzegovina,4,0,3.353,0
Botswana,2,0,0,0
Brazil,3,0,4.643,0
Brunei,2,0,0,0
Bulgaria,1,107.074,0.432,6.188
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,0,0,0.132,0
Cape Verde,4,0,1.799,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,1,0,0.942,0
China,2,0,0,0
Colombia,3,0,3.734,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,3,0,3.141,0
Cote d'Ivoire,2,0,0,0
Croatia,1,71.372,1.462,0
Cuba,2,0,0.088,0
Cyprus,2,0,0,0
Czechia,3,38.566,0.56,8.498
Democratic Republic of Congo,2,0,0,0
Denmark,2,8.805,0,0.345
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,0,1.014,0
Ecuador,4,0,1.87,0
Egypt,2,0,0.166,0
El Salvador,0,0,0.617,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,0,14.323,0,3.015
Eswatini,0,0,0,0
Ethiopia,2,0,0.087,0
Fiji,2,0,0,0
Finland,2,2.527,0,0.541
France,3,88.857,0.751,12.195
Gabon,0,0,0,0
Gambia,2,0,0.828,0
