country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.026,0
Albania,0,0,0,0
Algeria,4,0,0.046,0
Andorra,1,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0.044,0
Armenia,4,0,0,0
Australia,0,0,0,0
Austria,2,0,0.222,0
Azerbaijan,4,0,0.099,0
Bahamas,4,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,4,0,0.006,0
Barbados,4,0,0,0
Belarus,4,0,0,0
Belgium,3,234.779,4.832,52.806
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,4,0,0,0
Botswana,4,0,0,0
Brazil,4,0,0.061,0
Brunei,0,0,0,0
Bulgaria,4,0,0,0
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0.038,0
Canada,0,0,0.106,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,0,0,0.052,0
China,4,0,0.003,0
Colombia,4,0,0.02,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,0,0,0,0
Cuba,4,0,0,0
Cyprus,0,0,0,0
Czechia,2,16.248,0.28,3.362
Democratic Republic of Congo,4,0,0,0
Denmark,2,60.426,0.345,15.02
Djibouti,0,0,0,0
Dominica,5,0,0,0
Dominican Republic,0,0,0.369,0
Ecuador,4,0,0.057,0
Egypt,4,0,0.01,0
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,2,35.431,0.754,5.277
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,0,14.8,0.361,3.971
France,3,184.945,3.539,44.965
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,2,0,0.585,0
Ghana,4,0,0.064,0
Greece,0,0,0.192,0
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,4,20.186,0.104,0
Iceland,1,52.747,0,8.791
India,4,0,0.001,0
Indonesia,4,0,0.011,0
International,4,0,0,0
Iran,0,0,1.703,0
Iraq,4,0,0.05,0
Ireland,5,58.731,0.405,0
Israel,5,0,0.116,0
Italy,3,439.964,11.296,57.706
Jamaica,4,0,0,0
Japan,4,0,0.024,0
Jordan,4,0,0,0
Kazakhstan,4,0,0,0
Kenya,4,0,0,0
Kosovo,4,0,0,0
Kuwait,4,0,0,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,0,0,0,0
Lebanon,4,0,0.293,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,0,0,0.735,0
Luxembourg,1,226.846,0,22.365
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0.124,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,2,24.913,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,0.008,0
Moldova,4,0,0,0
Monaco,1,0,0,0
Mongolia,4,0,0,0
Montenegro,0,0,0,0
Morocco,4,0,0.027,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,5,0,4.669,44.237
New Zealand,0,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0.041,0
Nigeria,4,0,0,0
North Macedonia,0,0,0.48,0
Norway,5,43.717,0.369,0
