country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.308,0
Albania,1,0,5.907,0
Algeria,2,0,0.502,0
Andorra,4,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,3,0,2.655,0
Armenia,0,0,8.099,0
Australia,5,0,0,0
Austria,4,428.917,7.883,76.057
Azerbaijan,1,0,2.86,0
Bahamas,2,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,5,0,0.17,0
Barbados,5,0,0,0
Belarus,0,0,0.847,0
Belgium,1,437.978,11.821,100.866
Belize,0,0,10.06,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0.771,0
Bosnia and Herzegovina,0,0,20.117,0
Botswana,0,0,0,0
Brazil,3,0,1.421,0
Brunei,5,0,0,0
Bulgaria,4,902.36,27.2,57.423
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,0,0,1.802,0
Cape Verde,2,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,3,0,1.936,0
China,5,0,0,0
Colombia,0,0,3.773,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,1,0,6.478,0
Cote d'Ivoire,5,0,0,0
Croatia,4,501.794,10.962,0
Cuba,5,0,0,0
Cyprus,1,0,0,0
Czechia,4,513.307,15.314,77.132
Democratic Republic of Congo,5,0,0.022,0
Denmark,1,45.061,0.863,7.078
Djibouti,5,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,0.092,0
Ecuador,5,0,1.36,0
Egypt,5,0,0.117,0
El Salvador,5,0,0.925,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,1,125.892,3.015,14.323
Eswatini,5,0,0,0
Ethiopia,5,0,0.035,0
Fiji,5,0,0,0
Finland,3,21.658,1.624,2.707
France,1,481.803,7.737,67.991
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,4,0,9.024,0
Germany,0,0,3.593,0
Ghana,5,0,0,0
Greece,0,0,8.059,0
Grenada,5,0,0,0
Guatemala,5,0,0.893,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,2,0,3.814,0
Haiti,5,0,0,0
Honduras,3,0,1.212,0
Hungary,4,772.332,9.42,0
Iceland,3,126.007,0,5.861
India,2,0,0.348,0
Indonesia,5,0,0.431,0
