country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.154,0
Albania,4,0,0,0
Algeria,4,0,0.16,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,0,0,0.288,0
Armenia,5,0,1.012,0
Australia,4,0,0.039,0
Austria,4,17.321,0,3.553
Azerbaijan,0,0,0.099,0
Bahamas,4,0,0,0
Bahrain,2,0,0,0
Bangladesh,0,0,0.134,0
Barbados,4,0,0,0
Belarus,5,0,0.635,0
Belgium,1,119.762,3.106,23.124
Belize,4,0,0,0
Benin,4,0,0.082,0
Bhutan,4,0,0,0
Bolivia,0,0,1.371,0
Bosnia and Herzegovina,4,0,1.219,0
Botswana,4,0,0,0
Brazil,5,0,5.589,0
Brunei,4,0,0,0
Bulgaria,3,41.304,0.576,4.461
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,0,0,0.377,0
Canada,0,0,3.1,0
Cape Verde,0,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0.061,0
Chile,2,0,2.354,0
China,4,0,0,0
Colombia,0,0,0.432,0
Comoros,4,0,0,0
Congo,4,0,0.181,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,3,28.5,0.244,0
Cuba,4,0,0.088,0
Cyprus,4,0,0,0
Czechia,4,9.338,0.187,2.801
Democratic Republic of Congo,4,0,0,0
Denmark,3,21.063,1.209,3.971
Djibouti,2,0,1.012,0
Dominica,4,0,0,0
Dominican Republic,0,0,0.184,0
Ecuador,0,0,2.891,0
Egypt,4,0,0.156,0
El Salvador,0,0,0.308,0
Equatorial Guinea,0,0,2.138,0
Eritrea,4,0,0,0
Estonia,3,27.892,0,3.015
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,0,19.853,0.361,3.971
France,1,268.516,1.272,26.167
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,4,0,0.704,0
Ghana,4,0,0,0
Greece,4,0,0.192,0
Grenada,4,0,0,0
Guatemala,0,0,0.167,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,4,0,0,0
Haiti,0,0,0.263,0
Honduras,0,0,0.909,0
Hungary,3,52.793,0.311,0
Iceland,4,0,0,0
India,4,0,0.109,0
Indonesia,4,0,0.132,0
International,4,0,0,0
Iran,0,0,0.786,0
Iraq,4,0,0.149,0
Ireland,3,63.794,2.43,10.531
Israel,4,0,0,0
Italy,1,163.889,2.58,10.585
Jamaica,4,0,0,0
Japan,4,0,0.063,0
Jordan,4,0,0,0
Kazakhstan,0,0,0,0
Kenya,4,0,0,0
Kosovo,4,0,0,0
Kuwait,2,0,1.171,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,4,12.724,0.53,0
Lebanon,0,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0.367,0
Luxembourg,3,65.498,0,7.988
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0,0
Maldives,5,0,0,0
Mali,4,0,0.247,0
Malta,0,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0.215,0
Mauritius,4,0,0,0
Mexico,0,0,3.258,0
Moldova,0,0,1.239,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0.054,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0.034,0
Netherlands,0,0,1.576,14.765
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0.083,0
Nigeria,4,0,0.053,0
North Macedonia,0,0,0.48,0
Norway,4,7.563,0.184,0
Oman,5,0,0.196,0
Pakistan,0,0,0.226,0
Palestine,4,0,0,0
Panama,0,0,0.927,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,5,0,3.761,0
Philippines,4,0,0.037,0
Poland,3,61.564,0.264,0
Portugal,3,59.627,1.373,9.023
Qatar,2,0,0.347,0
Romania,0,0,0.468,0
Russia,5,0,0.87,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0,0.345,0
Senegal,4,0,0.179,0
Serbia,0,0,0.294,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0.125,0
Singapore,5,0,0.171,0
Slovakia,4,2.198,0,0
Slovenia,4,10.101,0.481,1.443
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,0,0,0.506,0
South Korea,4,0,0,0
South Sudan,0,0,0,0
Spain,0,0,1.112,0
Sri Lanka,4,0,0,0
Sudan,0,0,0.228,0
Suriname,4,0,0,0
Sweden,5,0,5.545,0
Switzerland,4,0,0.693,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,0,0,0.315,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,0,0,0.32,0
Uganda,4,0,0,0
Ukraine,0,0,0.343,0
United Arab Emirates,5,0,0.404,0
United Kingdom,1,121.984,4.021,14.848
United States,1,124.914,3.659,27.462
Uruguay,4,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0
Yemen,4,0,0.101,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
