country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.385,0
Albania,3,0,0,0
Algeria,3,0,0.137,0
Andorra,3,0,25.885,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0.155,0
Armenia,4,0,1.012,0
Australia,3,0,0,0
Austria,3,17.543,0.111,5.552
Azerbaijan,3,0,0,0
Bahamas,3,0,0,0
Bahrain,4,0,0,0
Bangladesh,3,0,0.097,0
Barbados,3,0,0,0
Belarus,4,0,0.423,0
Belgium,5,140.212,3.969,29.768
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,2,0,0.086,0
Bosnia and Herzegovina,3,0,0.305,0
Botswana,3,0,0,0
Brazil,4,0,3.293,0
Brunei,3,0,0,0
Bulgaria,0,46.341,0.432,6.476
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,0,3.206,0
Cape Verde,3,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0.122,0
Chile,1,0,1.412,0
China,3,0,0.001,0
Colombia,3,0,0.314,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0.196,0
Cote d'Ivoire,3,0,0.038,0
Croatia,0,33.372,0,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,3,10.459,0.093,3.175
Democratic Republic of Congo,3,0,0.123,0
Denmark,0,24.17,1.036,4.834
Djibouti,2,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,0.369,0
Ecuador,4,0,5.328,0
Egypt,3,0,0.195,0
El Salvador,3,0,0.154,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,0,30.907,0,4.523
Eswatini,3,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,3,21.658,0.722,5.414
France,5,296.782,0,32.034
Gabon,2,0,0.449,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.489,0
Ghana,3,0,0.032,0
Greece,3,0,0.192,0
Grenada,3,0,0,0
Guatemala,3,0,0.167,0
Guinea,3,0,0.076,0
Guinea-Bissau,2,0,0.508,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0.404,0
Hungary,0,59.004,0.621,0
Iceland,3,0,0,0
India,3,0,0.086,0
Indonesia,3,0,0.048,0
International,3,0,0,0
Iran,2,0,0.417,0
Iraq,3,0,0.099,0
Ireland,0,78.173,3.038,10.936
Israel,3,0,0.347,0
Italy,5,184.827,2.531,12.818
Jamaica,3,0,0,0
Japan,3,0,0.142,0
Jordan,3,0,0,0
Kazakhstan,3,0,0,0
Kenya,3,0,0.093,0
Kosovo,3,0,0,0
Kuwait,1,0,2.576,0
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,3,13.254,0,0
Lebanon,3,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0.367,0
Luxembourg,0,87.863,0,20.768
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0.031,0
