country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.539,0
Albania,0,0,0.347,0
Algeria,5,0,0.205,0
Andorra,5,0,0,0
Angola,5,0,0.03,0
Antigua and Barbuda,5,0,0,0
Argentina,0,0,0.664,0
Armenia,1,0,6.074,0
Australia,5,0,0,0
Austria,5,7.439,0.111,1.554
Azerbaijan,0,0,0.592,0
Bahamas,5,0,0,0
Bahrain,3,0,1.763,0
Bangladesh,0,0,0.225,0
Barbados,5,0,0,0
Belarus,4,0,0.529,0
Belgium,2,41.33,0.604,7.679
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,4,0,1.799,0
Bosnia and Herzegovina,0,0,0,0
Botswana,5,0,0,0
Brazil,1,0,5.829,0
Brunei,5,0,0,0
Bulgaria,5,26.912,0.144,2.447
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,5,0,0.874,0
Cape Verde,4,0,1.799,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,3,0,9.05,0
China,5,0,0,0
Colombia,0,0,1.081,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,5,1.705,0,0
Cuba,5,0,0.088,0
Cyprus,5,0,0,0
Czechia,5,5.883,-0.187,1.121
Democratic Republic of Congo,5,0,0.022,0
Denmark,5,2.244,0,2.244
Djibouti,0,0,3.036,0
Dominica,5,0,0,0
Dominican Republic,4,0,1.014,0
Ecuador,5,0,0,0
Egypt,5,0,0.342,0
El Salvador,0,0,0.617,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,11.308,0,0
Eswatini,0,0,0,0
Ethiopia,5,0,0.043,0
Fiji,5,0,0,0
Finland,5,4.512,0.18,0.722
France,2,174.956,0.414,13.405
Gabon,0,0,0.449,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,5,0,0.239,0
Ghana,5,0,0,0
Greece,5,0,0,0
Grenada,5,0,0,0
Guatemala,0,0,1.005,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0.526,0
Honduras,0,0,0.404,0
Hungary,5,33.229,0.207,0
Iceland,5,0,0,0
India,5,0,0.287,0
Indonesia,5,0,0.15,0
International,5,0,0,0
Iran,0,0,0.929,0
Iraq,0,0,0.771,0
Ireland,5,18.024,1.62,5.468
Israel,0,0,0,0
Italy,2,72.227,0.877,3.903
Jamaica,5,0,0,0
Japan,5,0,0,0
Jordan,5,0,0,0
Kazakhstan,0,0,0,0
Kenya,5,0,0.056,0
Kosovo,0,0,0,0
Kuwait,1,0,0.937,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,5,5.832,0,0
Lebanon,5,0,0.147,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,5,23.963,0,0
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,5,0,0,0
Maldives,0,0,0,0
Mali,5,0,0.049,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,0,0,0.645,0
Mauritius,5,0,0,0
Mexico,0,0,4.553,0
Moldova,4,0,0.992,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,5,0,0.117,6.361
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.024,0
North Macedonia,4,0,2.4,0
Norway,5,2.951,0.553,0
Oman,1,0,0.979,0
Pakistan,0,0,0.484,0
Palestine,5,0,0,0
Panama,1,0,1.159,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,1,0,5.611,0
Philippines,5,0,0.082,0
Poland,5,0,0.238,0
Portugal,2,40.699,0.686,6.865
Qatar,3,0,1.041,0
Romania,5,0,0.468,7.953
