country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.617,0
Albania,3,0,0.695,0
Algeria,0,0,0.228,0
Andorra,3,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,1.438,0
Armenia,1,0,2.7,0
Australia,0,0,0.118,0
Austria,0,8.216,0.111,0.999
Azerbaijan,3,0,0.592,0
Bahamas,0,0,0,0
Bahrain,5,0,1.175,0
Bangladesh,0,0,0.2,0
Barbados,0,0,0,0
Belarus,0,0,0.635,0
Belgium,0,12.684,0.431,2.33
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,4,0,2.741,0
Bosnia and Herzegovina,0,0,0,0
Botswana,0,0,0,0
Brazil,4,0,6.116,0
Brunei,0,0,0,0
Bulgaria,2,79.298,1.007,3.886
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.238,0
Cape Verde,3,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,1,0,2.354,0
China,0,0,0.001,0
Colombia,1,0,3.341,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,0.589,0
Cote d'Ivoire,0,0,0.114,0
Croatia,2,31.423,0.244,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,6.537,0.187,1.587
Democratic Republic of Congo,0,0,0,0
Denmark,0,2.935,0,1.036
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,1,0,0.645,0
Ecuador,3,0,3.798,0
Egypt,0,0,0.713,0
El Salvador,3,0,1.696,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,3.015,0,1.508
Eswatini,3,0,0,0
Ethiopia,0,0,0.096,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,2,105.816,0,7.124
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.048,0
Ghana,0,0,0,0
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,3,0,3.237,0
Guinea,0,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,3,0,1.817,0
Hungary,0,13.561,0,0
Iceland,0,0,0,0
India,0,0,0.422,0
Indonesia,0,0,0.197,0
International,0,0,0,0
Iran,3,0,2.131,0
Iraq,3,0,2.362,0
Ireland,0,2.633,0,2.025
Israel,4,0,0.809,0
Italy,0,13.843,0.281,0.992
Jamaica,0,0,0,0
Japan,0,0,0,0
Jordan,0,0,0,0
Kazakhstan,1,0,0,0
Kenya,0,0,0.093,0
Kosovo,1,0,3.104,0
Kuwait,4,0,0.702,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,1.59,0,0
Lebanon,0,0,0.147,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0.291,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,4,60.705,0,6.39
Madagascar,0,0,0.072,0
Malawi,0,0,0.052,0
Malaysia,0,0,0,0
Maldives,1,0,1.85,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,3,0,6.484,0
Moldova,3,0,1.487,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0.054,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0.394,0
Nepal,0,0,0,0
Netherlands,0,0,-0.117,1.576
New Zealand,0,0,0,0
Nicaragua,3,0,1.208,0
Niger,0,0,0,0
Nigeria,0,0,0.049,0
North Macedonia,3,0,1.92,0
Norway,0,1.291,0,0
Oman,5,0,2.742,0
Pakistan,0,0,0.299,0
Palestine,3,0,0.98,0
Panama,4,0,6.489,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,1,0,5.308,0
Philippines,0,0,0.037,0
Poland,2,41.774,0.317,0
Portugal,2,46.289,0.588,6.767
Qatar,4,0,0.347,0
Romania,3,0,1.559,12.164
Russia,3,0,1.199,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0,1.149,0
Senegal,0,0,0,0
Serbia,3,0,1.91,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0.125,0
Singapore,3,0,0.171,0
Slovakia,0,1.282,0,0
Slovenia,0,8.177,0,0.481
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,4,0,2.934,0
South Korea,0,0,0,0
South Sudan,0,0,0,0
Spain,0,0,0.064,0
Sri Lanka,0,0,0,0
Sudan,0,0,0.046,0
Suriname,3,0,0,0
Sweden,3,0,0.594,0
Switzerland,0,0,0,0
Syria,0,0,0.114,0
Taiwan,0,0,0,0
Tajikistan,0,0,0.105,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,0,0,0.237,0
Uganda,0,0,0,0
Ukraine,0,0,0.32,0
United Arab Emirates,3,0,0.101,0
United Kingdom,2,27.576,0.648,2.136
United States,4,168.177,2.779,18.837
Uruguay,0,0,0,0
Uzbekistan,0,0,0.09,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.106,0
Vietnam,0,0,0,0
Yemen,0,0,0.168,0
Zambia,0,0,0,0
Zimbabwe,0,0,0.067,0
