country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.026,0
Albania,2,0,2.085,0
Algeria,3,0,0.114,0
Andorra,0,0,0,0
Angola,3,0,0.091,0
Antigua and Barbuda,3,0,0,0
Argentina,5,0,4.337,0
Armenia,4,0,0.337,0
Australia,3,0,0.275,0
Austria,4,30.201,0.555,6.884
Azerbaijan,1,0,0.099,0
Bahamas,3,0,0,0
Bahrain,0,0,1.763,0
Bangladesh,1,0,0.134,0
Barbados,3,0,0,0
Belarus,2,0,0.212,0
Belgium,5,33.823,0.086,6.73
Belize,2,0,2.515,0
Benin,3,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,3.341,0
Bosnia and Herzegovina,4,0,1.524,0
Botswana,3,0,0,0
Brazil,5,0,4.037,0
Brunei,3,0,0,0
Bulgaria,1,104.772,0.576,4.893
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0.038,0
Canada,2,0,0.185,0
Cape Verde,5,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,4,0,2.982,0
China,3,0,0.001,0
Colombia,5,0,0,0
Comoros,3,0,0,0
Congo,1,0,0.181,0
Costa Rica,0,0,3.926,0
Cote d'Ivoire,3,0,0,0
Croatia,4,68.205,1.462,0
Cuba,3,0,0.177,0
Cyprus,1,0,0,0
Czechia,5,48.184,0.56,8.778
Democratic Republic of Congo,3,0,0.011,0
Denmark,4,10.013,0,0.518
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,1.106,0
Ecuador,4,0,0.85,0
Egypt,3,0,0.176,0
El Salvador,1,0,0.463,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,2,15.077,0,3.015
Eswatini,1,0,0,0
Ethiopia,3,0,0.104,0
Fiji,3,0,0,0
Finland,1,2.888,0,0.541
France,5,88.857,2.359,12.563
Gabon,1,0,0,0
Gambia,3,0,0.414,0
Georgia,2,0,0,0
Germany,2,0,0.119,0
Ghana,3,0,0.032,0
Greece,2,0,0.192,0
Grenada,3,0,0,0
Guatemala,2,0,2.233,0
Guinea,3,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,4,0,2.543,0
Haiti,3,0,0.088,0
Honduras,2,0,2.423,0
Hong Kong,3,0,0,0
Hungary,4,38.715,0.621,0
Iceland,4,5.861,0,0
India,4,0,0.904,0
Indonesia,1,0,0.417,0
International,3,0,0,0
Iran,2,0,1.714,0
Iraq,4,0,1.889,0
Ireland,2,16.202,0.608,3.038
Israel,0,0,2.311,0
Italy,2,42.92,0.165,3.44
Jamaica,4,0,1.351,0
Japan,3,0,0.079,0
Jordan,1,0,0.294,0
Kazakhstan,1,0,0.107,0
Kenya,3,0,0.074,0
Kosovo,2,0,2.07,0
Kuwait,5,0,1.171,0
Kyrgyzstan,1,0,0,0
Laos,3,0,0,0
Latvia,3,3.711,0,0
Lebanon,4,0,2.637,0
Lesotho,2,0,0,0
Liberia,3,0,0,0
Libya,4,0,1.31,0
Liechtenstein,3,0,0,0
Lithuania,1,0,0,0
Luxembourg,5,25.56,0,0
Madagascar,3,0,0.036,0
Malawi,3,0,0,0
Malaysia,3,0,0.031,0
Maldives,5,0,0,0
Mali,3,0,0,0
Malta,4,0,2.265,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,2,0,4.84,0
Moldova,5,0,3.966,0
Monaco,5,0,0,0
Mongolia,3,0,0,0
Montenegro,0,0,6.369,0
Morocco,4,0,1.111,0
Mozambique,3,0,0.032,0
Myanmar,3,0,0.257,0
Namibia,2,0,0,0
Nepal,4,0,0.24,0
Netherlands,4,0,0.467,4.26
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.005,0
North Macedonia,4,0,3.84,0
Norway,1,2.951,0.184,0
Oman,3,0,0,0
Pakistan,3,0,0.032,0
Palestine,4,0,1.176,0
Panama,5,0,3.708,0
Papua New Guinea,3,0,0,0
Paraguay,5,0,3.785,0
Peru,5,0,2.881,0
Philippines,2,0,0.411,0
Poland,1,50.863,0.449,0
Portugal,4,45.603,0.588,5.59
Qatar,4,0,0.347,0
Romania,4,0,2.495,23.236
Russia,2,0,0.905,0
Rwanda,3,0,0.154,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,0.89,0
Senegal,3,0,0.06,0
Serbia,1,0,0.147,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,2,15.569,0,0
Slovenia,4,32.228,1.924,5.291
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0,1.433,0
South Korea,3,0,0.02,0
South Sudan,3,0,0,0
Spain,0,216.94,1.925,28.767
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,2,0,1.705,0
Sweden,2,0,0.099,0
Switzerland,2,0,0.347,0
Syria,3,0,0.171,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,3,0,0,0
Turkey,1,0,0.735,0
Uganda,3,0,0.022,0
Ukraine,4,0,1.601,0
United Arab Emirates,4,0,0.101,0
United Kingdom,4,17.367,0.398,2.033
United States,5,89.582,2.807,18.655
Uruguay,3,0,0,0
Uzbekistan,1,0,0.179,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0.352,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0.163,0
Zimbabwe,3,0,0,0
