country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0
Albania,4,0,0,0
Algeria,4,0,0.091,0
Andorra,2,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0.022,0
Armenia,1,0,0,0
Australia,1,0,0,0
Austria,0,0,0.222,0
Azerbaijan,4,0,0,0
Bahamas,3,0,0,0
Bahrain,1,0,0,0
Bangladesh,4,0,0.006,0
Barbados,3,0,0,0
Belarus,4,0,0,0
Belgium,5,119.417,2.589,25.022
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,4,0,0.305,0
Botswana,4,0,0,0
Brazil,4,0,0.019,0
Brunei,1,0,0,0
Bulgaria,3,0,0,0
Burkina Faso,4,0,0.048,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,1,0,0.185,0
Cape Verde,3,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,3,0,0,0
China,4,0,0.004,0
Colombia,4,0,0,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,3,0,0.196,0
Cote d'Ivoire,4,0,0,0
Croatia,1,0,0,0
Cuba,4,0,0,0
Cyprus,1,0,0,0
Czechia,1,7.47,0,1.307
Democratic Republic of Congo,4,0,0.011,0
Denmark,5,35.565,0.691,7.251
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,3,0,0,0
Ecuador,1,0,0.113,0
Egypt,4,0,0.02,0
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,1,18.846,0,3.015
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,1,0,0.18,0
France,5,90.389,1.716,22.26
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,0,0,0.203,0
Ghana,4,0,0.032,0
Greece,3,0,0.672,0
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,4,9.523,0.104,0
Iceland,2,35.165,2.93,2.93
India,4,0,-0.001,0
Indonesia,4,0,0.022,0
International,4,0,0,0
Iran,1,0,1.464,0
Iraq,4,0,0,0
Ireland,5,30.58,0,0
Israel,0,0,0,0
Italy,2,340.132,13.116,47.253
Jamaica,4,0,0,0
Japan,4,0,0.016,0
Jordan,4,0,0,0
Kazakhstan,4,0,0,0
Kenya,4,0,0,0
Kosovo,4,0,0,0
Kuwait,3,0,0,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,3,0,0,0
Lebanon,3,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,2,0,0,0
Lithuania,1,0,0.367,0
Luxembourg,2,99.045,6.39,9.585
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,3,0,0.031,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,5,22.648,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0.786,0
Mexico,4,0,0,0
Moldova,3,0,0,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,0,0,1.751,25.445
New Zealand,3,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,1,0,0,0
Norway,5,27.3,0,0
Oman,4,0,0,0
Pakistan,4,0,0.009,0
Palestine,4,0,0,0
Panama,1,0,0,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0.14,0
Peru,3,0,0.061,0
Philippines,4,0,0.009,0
Poland,3,0,0,0
Portugal,0,15.299,0.588,3.432
Qatar,3,0,0,0
Romania,3,0,0,0.728
Russia,4,0,0,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,176.793,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0,0
Senegal,4,0,0,0
Serbia,3,0,0,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,1,0,0.342,0
Slovakia,3,0,0,0
Slovenia,5,24.532,0,3.848
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0
South Korea,3,0,0.156,0
South Sudan,4,0,0,0
Spain,5,0,7.101,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,1,0,1.089,0
Switzerland,2,0,2.426,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,4,0,0,0
Turkey,3,0,0.059,0
Uganda,4,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,4,0,0,0
United Kingdom,1,0,0.854,0
United States,1,4.508,0.299,0
Uruguay,3,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
