country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.026,0
Albania,1,0,1.042,0
Algeria,5,0,0.16,0
Andorra,0,0,25.885,0
Angola,5,0,0.122,0
Antigua and Barbuda,2,0,0,0
Argentina,3,0,7.744,0
Armenia,0,0,9.449,0
Australia,5,0,0,0
Austria,4,170.99,2.887,29.201
Azerbaijan,1,0,0.986,0
Bahamas,1,0,10.172,0
Bahrain,1,0,1.175,0
Bangladesh,5,0,0.115,0
Barbados,5,0,0,0
Belarus,1,0,0.423,0
Belgium,0,555.584,12.425,95.344
Belize,4,0,15.09,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0.857,0
Bosnia and Herzegovina,4,0,9.144,0
Botswana,5,0,0,0
Brazil,1,0,2.39,0
Brunei,5,0,0,0
Bulgaria,4,352.165,4.174,23.746
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,1,0,0.954,0
Cape Verde,3,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0.061,0
Chile,1,0,2.092,0
China,5,0,0,0
Colombia,3,0,4.107,0
Comoros,2,0,0,0
Congo,5,0,0,0
Costa Rica,3,0,2.748,0
Cote d'Ivoire,5,0,0,0
Croatia,0,250.166,4.872,0
Cuba,5,0,0,0
Cyprus,3,0,0,0
Czechia,0,716.501,20.17,106.173
Democratic Republic of Congo,5,0,0.022,0
Denmark,3,24.861,0.518,2.935
Djibouti,5,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.184,0
Ecuador,2,0,0.567,0
Egypt,5,0,0.107,0
El Salvador,5,0,0.617,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,1,31.661,0,3.015
Eswatini,5,0,0,0
Ethiopia,5,0,0.061,0
Fiji,5,0,0,0
Finland,2,10.468,0.722,1.805
France,0,339.387,8.38,51.598
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,4,0,3.008,0
Germany,3,0,1.026,0
Ghana,5,0,0,0
Greece,3,0,0.48,0
Grenada,5,0,0,0
Guatemala,2,0,0.558,0
Guinea,5,0,0.076,0
Guinea-Bissau,5,0,0,0
Guyana,2,0,1.271,0
Haiti,5,0,0,0
Honduras,1,0,0.808,0
Hong Kong,5,0,0,0
Hungary,3,388.495,6.729,0
Iceland,3,0,0,0
India,2,0,0.399,0
Indonesia,5,0,0.296,0
International,5,0,0,0
Iran,1,0,4.346,0
Iraq,1,0,1.169,0
Ireland,3,66.224,1.215,8.506
Israel,1,0,1.271,0
Italy,4,309.948,3.291,28.878
Jamaica,2,0,1.013,0
Japan,5,0,0.063,0
Jordan,4,0,3.136,0
Kazakhstan,2,0,0.107,0
Kenya,2,0,0.316,0
Kosovo,4,0,2.587,0
Kuwait,3,0,1.405,0
Kyrgyzstan,1,0,0.46,0
Laos,5,0,0,0
Latvia,3,103.382,2.651,0
Lebanon,3,0,2.198,0
Lesotho,5,0,0.467,0
Liberia,5,0,0,0
Libya,1,0,2.329,0
Liechtenstein,0,0,26.221,0
Lithuania,3,152.445,2.571,0
Luxembourg,0,269.978,3.195,41.535
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,2,0,0.093,0
Maldives,2,0,0,0
Mali,5,0,0,0
Malta,3,0,4.53,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,2,0,4.002,0
Moldova,3,0,4.71,0
Monaco,3,0,0,0
Mongolia,5,0,0,0
Montenegro,4,0,6.369,0
Morocco,1,0,1.436,0
Mozambique,5,0,0,0
Myanmar,2,0,0.368,0
Namibia,2,0,0,0
Nepal,1,0,0.549,0
Netherlands,4,0,5.077,36.008
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.015,0
North Macedonia,4,0,2.4,0
Norway,1,11.068,0.184,0
Oman,5,0,0,0
Pakistan,5,0,0.05,0
Palestine,1,0,1.568,0
Panama,3,0,2.318,0
Papua New Guinea,5,0,0,0
Paraguay,1,0,1.963,0
Peru,1,0,1.425,0
Philippines,5,0,0.347,0
Poland,0,408.068,5.337,0
Portugal,4,188.983,3.923,26.969
Qatar,1,0,0.347,0
Romania,4,0,5.354,47.667
Russia,1,0,2.405,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0.574,0
Senegal,5,0,0,0
Serbia,3,0,0.735,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,5,0,0,0
Slovakia,4,0,2.198,0
Slovenia,0,338.154,11.063,59.165
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,2,0,1.113,0
South Korea,5,0,0.02,0
South Sudan,5,0,0,0
Spain,0,388.452,5.112,53.085
Sri Lanka,2,0,0,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,3,0,0.594,0
Switzerland,0,0,8.897,0
Syria,5,0,0.229,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,3,0,8.461,0
Turkey,2,0,0.925,0
Uganda,5,0,0.044,0
Ukraine,3,0,4.047,0
United Arab Emirates,1,0,0.202,0
United Kingdom,4,166.367,4.036,14.407
United States,3,141.558,3.106,28.849
Uruguay,5,0,0.288,0
Uzbekistan,5,0,0.06,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0.141,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0.054,0
Zimbabwe,5,0,0,0
