country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.103,0
Albania,2,0,1.042,0
Algeria,2,0,0.251,0
Andorra,3,0,0,0
Angola,5,0,0.091,0
Antigua and Barbuda,5,0,0,0
Argentina,3,0,2.168,0
Armenia,1,0,5.4,0
Australia,2,0,0.196,0
Austria,0,10.326,0.111,1.999
Azerbaijan,4,0,0.888,0
Bahamas,3,0,0,0
Bahrain,1,0,0.588,0
Bangladesh,2,0,0.255,0
Barbados,5,0,0,0
Belarus,2,0,0.635,0
Belgium,4,16.48,0.259,3.538
Belize,5,0,0,0
Benin,0,0,0.247,0
Bhutan,5,0,0,0
Bolivia,1,0,4.712,0
Bosnia and Herzegovina,3,0,1.219,0
Botswana,5,0,0,0
Brazil,1,0,6.041,0
Brunei,5,0,0,0
Bulgaria,4,89.516,1.151,4.461
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,0,0,0.132,0
Cape Verde,3,0,0,0
Central African Republic,5,0,0.414,0
Chad,5,0,0,0
Chile,3,0,2.354,0
China,5,0,0,0
Colombia,1,0,4.068,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,3,0,0.589,0
Cote d'Ivoire,0,0,0,0
Croatia,4,34.833,0.487,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,2,8.498,0.374,1.961
Democratic Republic of Congo,5,0,0.011,0
Denmark,0,2.762,0,0.691
Djibouti,5,0,2.024,0
Dominica,5,0,0,0
Dominican Republic,3,0,0.553,0
Ecuador,3,0,2.947,0
Egypt,0,0,0.401,0
El Salvador,3,0,1.696,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,2.262,0,1.508
Eswatini,4,0,0.862,0
Ethiopia,5,0,0.07,0
Fiji,5,0,0,0
Finland,5,0.722,0,0
France,4,96.885,0.107,6.434
Gabon,3,0,0.449,0
Gambia,2,0,0.414,0
Georgia,0,0,0,0
Germany,0,0,0.036,0
Ghana,2,0,0,0
Greece,5,0,0.288,0
Grenada,5,0,0,0
Guatemala,4,0,2.344,0
Guinea,0,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,2,0,0,0
Haiti,0,0,0.263,0
Honduras,3,0,1.817,0
Hungary,0,7.867,0,0
Iceland,5,0,0,0
India,2,0,0.818,0
Indonesia,0,0,0.508,0
International,5,0,0,0
Iran,2,0,2.607,0
Iraq,3,0,2.287,0
Ireland,0,2.835,0.203,1.215
Israel,1,0,0.693,0
Italy,0,12.768,0.149,0.794
Jamaica,5,0,0,0
Japan,0,0,0.016,0
Jordan,5,0,0,0
Kazakhstan,5,0,0,0
