country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.334,0
Albania,5,0,0.347,0
Algeria,2,0,0.251,0
Andorra,2,0,0,0
Angola,2,0,0.03,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,0.774,0
Armenia,1,0,3.037,0
Australia,2,0,0,0
Austria,2,6.662,0.666,1.221
Azerbaijan,0,0,0.69,0
Bahamas,2,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,5,0,0.261,0
Barbados,2,0,0,0
Belarus,3,0,0.635,0
Belgium,2,29.682,1.035,5.177
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,3,0,1.713,0
Bosnia and Herzegovina,5,0,0,0
Botswana,5,0,0,0
Brazil,1,0,5.97,0
Brunei,2,0,0,0
Bulgaria,4,38.426,0.432,1.871
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,5,0,1.086,0
Cape Verde,5,0,0,0
Central African Republic,0,0,0.828,0
Chad,2,0,0,0
Chile,3,0,12.136,0
China,2,0,0,0
Colombia,0,0,1.238,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0.076,0
Croatia,2,1.218,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,7.657,0.187,0.747
Democratic Republic of Congo,2,0,0.033,0
Denmark,2,6.733,0,1.036
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,1.659,0
Ecuador,0,0,2.097,0
Egypt,5,0,0.821,0
El Salvador,5,0,0.463,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,9.8,0,0.754
Eswatini,0,0,0,0
Ethiopia,2,0,0.017,0
Fiji,2,0,0,0
Finland,2,4.693,0,0.361
France,4,156.603,0.429,11.398
Gabon,0,0,0.449,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.37,0
Ghana,5,0,0.257,0
