country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.077,0
Albania,4,0,2.78,0
Algeria,3,0,0.342,0
Andorra,5,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,4,0,6.107,0
Armenia,5,0,9.787,0
Australia,3,0,0,0
Austria,2,339.092,4.996,54.961
Azerbaijan,1,0,1.479,0
Bahamas,1,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,3,0,0.097,0
Barbados,3,0,0,0
Belarus,1,0,0.529,0
Belgium,0,608.993,29.768,126.838
Belize,5,0,5.03,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0.514,0
Bosnia and Herzegovina,5,0,14.021,0
Botswana,3,0,0,0
Brazil,1,0,0.819,0
Brunei,3,0,0,0
Bulgaria,2,600.998,11.513,40.297
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,1,0,1.934,0
Cape Verde,1,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0,1.203,0
China,3,0,0.001,0
Colombia,1,0,3.027,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,4,0,2.159,0
Cote d'Ivoire,3,0,0,0
Croatia,0,368.551,8.038,0
Cuba,3,0,0,0
Cyprus,4,0,1.142,0
Czechia,2,736.765,27.547,105.799
Democratic Republic of Congo,3,0,0,0
Denmark,4,36.428,0.518,5.697
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0.184,0
Ecuador,3,0,0.567,0
Egypt,3,0,0.137,0
El Salvador,3,0,0.925,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,1,52.015,0,6.785
Eswatini,3,0,0,0
Ethiopia,3,0,0.061,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,0,482.232,18.737,72.556
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,5,0,5.515,0
Germany,4,0,4.452,0
Ghana,3,0,0,0
Greece,4,0,3.934,0
Grenada,3,0,0,0
Guatemala,3,0,0.502,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,3,0,1.514,0
Hungary,0,636.933,10.662,0
Iceland,1,199.267,2.93,8.791
India,3,0,0.371,0
Indonesia,3,0,0.263,0
International,3,0,0,0
Iran,1,0,5.393,0
Iraq,1,0,1.293,0
Ireland,1,56.503,3.038,8.101
Israel,1,0,1.155,0
Italy,0,522.71,9.593,49.138
Jamaica,3,0,1.013,0
Japan,3,0,0.047,0
Jordan,5,0,8.919,0
Kazakhstan,3,0,0.053,0
Kenya,3,0,0.446,0
Kosovo,4,0,2.587,0
Kuwait,4,0,1.171,0
Kyrgyzstan,1,0,0.92,0
Laos,3,0,0,0
Latvia,1,163.821,1.06,0
Lebanon,4,0,2.491,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,1,0,1.892,0
Liechtenstein,2,0,0,0
Lithuania,5,0,4.041,0
Luxembourg,2,349.854,7.988,60.705
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0.185,0
Maldives,3,0,1.85,0
Mali,3,0,0,0
Malta,4,0,6.794,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,3,0,4.785,0
Moldova,4,0,4.462,0
Monaco,5,0,0,0
Mongolia,3,0,0,0
Montenegro,5,0,11.145,0
Morocco,1,0,1.869,0
Mozambique,3,0,0,0
Myanmar,3,0,0.441,0
Namibia,3,0,0,0
Nepal,1,0,0.755,0
Netherlands,4,0,5.778,38.109
New Zealand,3,0,0,0
Nicaragua,3,0,0.151,0
Niger,3,0,0,0
Nigeria,3,0,0.01,0
North Macedonia,5,0,14.4,0
Norway,1,19.184,0,0
Oman,1,0,1.175,0
Pakistan,3,0,0.095,0
Palestine,1,0,2.352,0
Panama,4,0,2.086,0
Papua New Guinea,3,0,0,0
Paraguay,1,0,1.963,0
Peru,3,0,1.941,0
Philippines,3,0,0.128,0
Poland,2,571.782,8.719,0
Portugal,0,268.91,6.08,37.463
Qatar,1,0,0.347,0
Romania,5,0,9.201,56.816
Russia,1,0,2.419,0
Rwanda,3,0,0.154,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,5.446,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0.488,0
Senegal,3,0,0,0
Serbia,5,0,2.057,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,4,0,4.396,0
Slovenia,0,563.27,12.987,92.836
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,1.787,0
South Korea,3,0,0.039,0
South Sudan,3,0,0,0
Spain,0,447.933,0,65.533
Sri Lanka,3,0,0.234,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,2,0,3.466,0
Switzerland,5,0,12.826,0
Syria,3,0,0.229,0
Taiwan,3,0,0,0
Tajikistan,3,0,0.105,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,1,0,7.277,0
Turkey,3,0,1.032,0
Uganda,3,0,0,0
Ukraine,4,0,4.71,0
United Arab Emirates,1,0,0.303,0
United Kingdom,4,209.204,7.837,17.957
United States,5,187.727,4.172,36.468
Uruguay,3,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.141,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0.054,0
Zimbabwe,3,0,0.067,0
