country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.077,0
Albania,0,0,1.042,0
Algeria,3,0,0.114,0
Andorra,5,0,0,0
Angola,3,0,0.061,0
Antigua and Barbuda,3,0,0,0
Argentina,4,0,8.054,0
Armenia,0,0,2.025,0
Australia,3,0,0.275,0
Austria,0,42.303,0.333,9.771
Azerbaijan,3,0,0.197,0
Bahamas,3,0,0,0
Bahrain,1,0,1.763,0
Bangladesh,3,0,0.194,0
Barbados,3,0,0,0
Belarus,2,0,0.423,0
Belgium,4,61.089,0.604,12.08
Belize,4,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,2,0,3.598,0
Bosnia and Herzegovina,2,0,2.134,0
Botswana,4,0,0,0
Brazil,0,0,1.491,0
Brunei,3,0,0,0
Bulgaria,2,112.255,1.583,6.045
Burkina Faso,3,0,0.048,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,0,0,0.265,0
Cape Verde,0,0,3.597,0
Central African Republic,3,0,0,0
Chad,3,0,0.061,0
Chile,0,0,2.982,0
China,3,0,0,0
Colombia,4,0,3.007,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,1,0,6.478,0
Cote d'Ivoire,3,0,0,0
Croatia,2,70.885,0,0
Cuba,3,0,0,0
Cyprus,2,0,0,0
Czechia,4,77.038,1.121,17.462
Democratic Republic of Congo,3,0,0,0
Denmark,0,18.991,0,2.935
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,0.277,0
Ecuador,2,0,0.057,0
Egypt,3,0,0.176,0
El Salvador,2,0,0.771,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,0,27.138,0,1.508
Eswatini,2,0,0,0
Ethiopia,3,0,0.061,0
Fiji,3,0,0,0
Finland,2,3.971,0.361,0.722
France,1,98.003,1.057,17.741
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,0,0,1.003,0
Germany,2,0,0.048,0
Ghana,3,0,0,0
Greece,2,0,0.384,0
Grenada,3,0,0,0
Guatemala,2,0,0.279,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,2,0,2.543,0
Haiti,3,0,0,0
Honduras,4,0,1.313,0
Hong Kong,3,0,0,0
Hungary,0,71.737,1.346,0
Iceland,4,17.582,0,0
India,0,0,0.562,0
Indonesia,2,0,0.318,0
International,3,0,0,0
Iran,0,0,2.262,0
Iraq,4,0,1.541,0
Ireland,0,22.48,0,3.443
Israel,4,0,3.35,0
Italy,2,53.604,0.265,4.366
Jamaica,0,0,1.351,0
Japan,3,0,0.095,0
Jordan,0,0,0.588,0
Kazakhstan,3,0,0.053,0
Kenya,3,0,0.167,0
Kosovo,2,0,1.552,0
Kuwait,4,0,0.937,0
Kyrgyzstan,2,0,0.153,0
Laos,3,0,0,0
Latvia,2,5.832,0,0
Lebanon,4,0,0.586,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,4,0,1.019,0
Liechtenstein,3,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,4,54.315,0,6.39
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,4,0,0,0
Mali,3,0,0,0
Malta,0,0,2.265,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,2,0,1.342,0
Moldova,0,0,3.471,0
Monaco,0,0,0,0
Mongolia,3,0,0,0
Montenegro,4,0,7.961,0
Morocco,2,0,1.192,0
Mozambique,2,0,0.032,0
Myanmar,2,0,0.551,0
Namibia,2,0,0.394,0
Nepal,0,0,0.137,0
Netherlands,4,0,0.35,9.688
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.015,0
North Macedonia,2,0,1.92,0
Norway,2,3.874,0.738,0
Oman,4,0,2.937,0
Pakistan,3,0,0.036,0
Palestine,0,0,1.568,0
Panama,4,0,1.854,0
Papua New Guinea,3,0,0,0
Paraguay,4,0,2.103,0
Peru,4,0,3.639,0
Philippines,2,0,0.338,0
Poland,2,60.904,0.396,0
Portugal,2,64.629,0.392,9.611
Qatar,0,0,0,0
Romania,0,0,1.559,28.954
Russia,0,0,0.411,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0,0.833,0
Senegal,3,0,0.06,0
Serbia,3,0,0.147,0
