country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.771,0
Albania,2,0,0,0
Algeria,2,0,0.205,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,5,0,0.354,0
Armenia,3,0,3.375,0
Australia,2,0,0,0
Austria,0,5.774,0,1.888
Azerbaijan,5,0,0.395,0
Bahamas,2,0,0,0
Bahrain,3,0,1.175,0
Bangladesh,5,0,0.255,0
Barbados,2,0,0,0
Belarus,4,0,0.635,0
Belgium,1,49.7,1.294,10.009
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0.942,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,4,0,2.47,0
Brunei,2,0,0,0
Bulgaria,0,22.307,0,1.727
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,0,0,0,0
Canada,5,0,0.715,0
Cape Verde,5,0,0,0
Central African Republic,0,0,0,0
Chad,2,0,0,0
Chile,3,0,5.022,0
China,2,0,0,0
Colombia,5,0,1.061,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,2,2.436,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,0,5.79,0,0.934
Democratic Republic of Congo,2,0,0.033,0
Denmark,0,12.948,0.345,2.59
Djibouti,5,0,2.024,0
Dominica,2,0,0,0
Dominican Republic,5,0,0.184,0
Ecuador,5,0,0.737,0
Egypt,5,0,0.381,0
El Salvador,0,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,0,11.308,0,0
Eswatini,0,0,0,0
Ethiopia,2,0,0.061,0
Fiji,2,0,0,0
Finland,0,7.219,0.18,1.083
France,1,190.2,0.199,15.688
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.143,0
Ghana,2,0,0,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,5,0,1.228,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,5,0,0.088,0
Honduras,5,0,0.808,0
Hungary,0,39.957,0.104,0
Iceland,2,0,0,0
India,0,0,0.189,0
Indonesia,2,0,0.183,0
International,2,0,0,0
Iran,5,0,0.857,0
Iraq,5,0,0.696,0
Ireland,0,25.315,0.203,6.886
Israel,5,0,0.231,0
Italy,1,85.194,0.877,4.747
Jamaica,2,0,0,0
Japan,2,0,0.016,0
Jordan,2,0,0,0
Kazakhstan,0,0,0.16,0
Kenya,2,0,0.019,0
Kosovo,5,0,0,0
Kuwait,3,0,2.342,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,0,5.832,0,0
Lebanon,2,0,0.147,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,0,28.755,0,3.195
Madagascar,2,0,0.036,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,5,0,1.29,0
Mauritius,2,0,0,0
Mexico,5,0,1.458,0
Moldova,4,0,2.479,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,0,0,0,0
Netherlands,0,0,0.117,7.295
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.058,0
North Macedonia,4,0,0.96,0
Norway,0,3.874,0,0
Oman,3,0,0.587,0
Pakistan,5,0,0.294,0
Palestine,2,0,0,0
Panama,4,0,1.622,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,4,0,4.974,0
Philippines,2,0,0.082,0
Poland,1,53.03,0.106,0
Portugal,5,39.032,0.49,5.688
Qatar,3,0,1.041,0
Romania,0,0,0.572,7.485
Russia,4,0,0.918,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,1.034,0
Senegal,2,0,0.119,0
Serbia,0,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,4,0,0,0
Slovakia,2,0.549,0,0
Slovenia,2,2.405,0,0
Solomon Islands,2,0,0,0
Somalia,2,0,0.063,0
South Africa,5,0,0.776,0
South Korea,2,0,0,0
South Sudan,5,0,0.357,0
Spain,2,0,0.021,0
