country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.026,0
Albania,1,0,1.737,0
Algeria,5,0,0.205,0
Andorra,5,0,0,0
Angola,5,0,0.091,0
Antigua and Barbuda,5,0,0,0
Argentina,4,0,8.541,0
Armenia,4,0,2.025,0
Australia,5,0,0.196,0
Austria,0,55.96,0.666,11.88
Azerbaijan,1,0,0.296,0
Bahamas,5,0,0,0
Bahrain,4,0,2.938,0
Bangladesh,5,0,0.134,0
Barbados,5,0,0,0
Belarus,1,0,0.529,0
Belgium,2,139.867,2.847,24.246
Belize,1,0,5.03,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,2.142,0
Bosnia and Herzegovina,3,0,3.353,0
Botswana,5,0,0,0
Brazil,1,0,1.454,0
Brunei,5,0,0,0
Bulgaria,0,188.1,1.151,9.211
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,3,0,0.715,0
Cape Verde,4,0,3.597,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,1,0,1.046,0
China,5,0,0,0
Colombia,3,0,3.066,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,4,0,3.141,0
Cote d'Ivoire,5,0,0,0
Croatia,0,103.282,0.731,0
Cuba,5,0,0,0
Cyprus,3,0,0,0
Czechia,2,250.07,5.136,48.371
Democratic Republic of Congo,5,0,0,0
Denmark,1,17.783,0.518,3.28
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,5,0,0.369,0
Ecuador,1,0,0.964,0
Egypt,5,0,0.088,0
El Salvador,1,0,0.771,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,25.631,0,2.262
Eswatini,5,0,0.862,0
Ethiopia,5,0,0.035,0
Fiji,5,0,0,0
Finland,1,0,0,0
France,2,136.778,4.274,25.018
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,3,0,2.256,0
Germany,1,0,0.501,0
Ghana,5,0,0.064,0
Greece,1,0,0.576,0
Grenada,5,0,0,0
Guatemala,1,0,1.284,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,1,0,2.543,0
Haiti,5,0,0,0
Honduras,1,0,0.707,0
Hong Kong,5,0,0,0
Hungary,0,157.241,2.898,0
Iceland,4,70.33,0,0
India,1,0,0.529,0
Indonesia,5,0,0.336,0
International,5,0,0,0
Iran,1,0,3.024,0
Iraq,3,0,1.442,0
Ireland,0,48.605,0.608,6.278
Israel,4,0,4.39,0
Italy,0,92.455,0.678,8.501
Jamaica,1,0,0,0
Japan,5,0,0.032,0
Jordan,4,0,1.764,0
Kazakhstan,5,0,0.107,0
Kenya,5,0,0.186,0
Kosovo,1,0,0.517,0
Kuwait,4,0,1.873,0
Kyrgyzstan,1,0,0.307,0
Laos,5,0,0,0
Latvia,1,37.112,0.53,0
Lebanon,4,0,1.905,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,4,0,1.746,0
Liechtenstein,2,0,0,0
Lithuania,1,54.733,1.102,0
Luxembourg,0,73.485,0,4.793
Madagascar,5,0,0,0
Malawi,5,0,0.052,0
Malaysia,5,0,0.124,0
Maldives,3,0,0,0
Mali,5,0,0,0
Malta,4,0,2.265,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,1,0,3.684,0
Moldova,4,0,4.214,0
Monaco,3,0,0,0
Mongolia,5,0,0,0
Montenegro,2,0,3.184,0
Morocco,3,0,1.328,0
Mozambique,5,0,0.032,0
Myanmar,5,0,0.533,0
Namibia,5,0,0,0
Nepal,3,0,0.618,0
Netherlands,2,0,2.043,18.909
New Zealand,5,0,0,0
Nicaragua,5,0,0.151,0
Niger,5,0,0,0
Nigeria,5,0,0.005,0
North Macedonia,1,0,1.44,0
Norway,1,4.98,0.184,0
Oman,3,0,1.371,0
Pakistan,5,0,0.059,0
Palestine,3,0,0.784,0
Panama,3,0,2.086,0
Papua New Guinea,5,0,0,0
Paraguay,3,0,1.682,0
Peru,3,0,1.88,0
Philippines,5,0,0.365,0
Poland,0,149.789,1.638,0
Portugal,0,89.833,1.569,12.945
Qatar,1,0,0,0
Romania,4,0,3.535,33.84
Russia,3,0,1.645,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
