country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.617,0
Albania,5,0,0,0
Algeria,5,0,0.137,0
Andorra,1,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,2,0,0.31,0
Armenia,1,0,4.05,0
Australia,5,0,0,0
Austria,5,7.328,0.111,2.332
Azerbaijan,2,0,0.493,0
Bahamas,5,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,5,0,0.225,0
Barbados,5,0,0,0
Belarus,1,0,0.529,0
Belgium,4,63.764,1.467,12.511
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,2,0,2.056,0
Bosnia and Herzegovina,5,0,0,0
Botswana,5,0,0,0
Brazil,1,0,6.346,0
Brunei,5,0,0,0
Bulgaria,4,18.997,0.288,1.295
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,5,0,2.676,0
Cape Verde,5,0,0,0
Central African Republic,2,0,0,0
Chad,5,0,0,0
Chile,3,0,4.551,0
China,5,0,0,0
Colombia,2,0,0.708,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0.076,0
Croatia,5,4.141,0,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,5,5.976,0.187,0.934
Democratic Republic of Congo,5,0,0.033,0
Denmark,4,17.265,0,3.453
Djibouti,1,0,1.012,0
Dominica,5,0,0,0
Dominican Republic,2,0,0.092,0
Ecuador,2,0,2.721,0
Egypt,5,0,0.352,0
El Salvador,5,0,0.308,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,15.831,0.754,0.754
Eswatini,5,0,0,0
Ethiopia,5,0,0.026,0
Fiji,5,0,0,0
Finland,5,9.205,0.18,1.263
France,0,206.286,1.241,18.062
Gabon,2,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,5,0,0.465,0
Ghana,5,0,0,0
Greece,5,0,0,0
Grenada,5,0,0,0
Guatemala,5,0,1.116,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,2,0,0.263,0
Honduras,5,0,0.909,0
Hungary,4,42.856,0.207,0
Iceland,5,0,0,0
India,5,0,0.188,0
Indonesia,5,0,0.128,0
International,5,0,0,0
Iran,2,0,0.833,0
Iraq,5,0,0.522,0
Ireland,4,33.618,0.203,7.493
Israel,5,0,0.116,0
Italy,0,100.807,1.174,5.838
Jamaica,5,0,0.338,0
Japan,5,0,0.024,0
Jordan,5,0,0,0
Kazakhstan,2,0,0.213,0
Kenya,5,0,0.056,0
Kosovo,5,0,0,0
Kuwait,1,0,0.937,0
Kyrgyzstan,5,0,0.46,0
Laos,5,0,0,0
Latvia,5,5.832,0,0
Lebanon,5,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,4,33.548,0,4.793
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,5,0,0,0
Maldives,5,0,0,0
Mali,5,0,0.049,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0.645,0
Mauritius,5,0,0,0
Mexico,2,0,8.47,0
Moldova,2,0,0.744,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0.034,0
Netherlands,5,0,0.584,7.762
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.005,0
North Macedonia,2,0,1.92,0
Norway,5,4.98,0,0
Oman,1,0,1.567,0
Pakistan,2,0,0.371,0
Palestine,5,0,0,0
Panama,1,0,1.159,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,2,0,3.852,0
Philippines,5,0,0.073,0
Poland,4,56.808,0.608,0
Portugal,4,41.974,1.079,5.492
Qatar,3,0,0.694,0
Romania,5,0,0.416,8.421
Russia,2,0,1.213,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0,0.862,0
Senegal,5,0,0.119,0
Serbia,5,0,0,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0.125,0
Singapore,1,0,0,0
Slovakia,5,0.549,0,0
Slovenia,5,2.405,0,0
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,2,0,0.624,0
South Korea,5,0,0,0
South Sudan,5,0,0,0
Spain,5,0,0.021,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.16,0
Suriname,2,0,0,0
Sweden,1,0,4.456,0
Switzerland,5,0,0.116,0
Syria,5,0,0,0
Taiwan,5,0,0,0
