country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.051,0
Albania,4,0,0.695,0
Algeria,0,0,0.251,0
Andorra,2,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0,6.24,0
Armenia,4,0,0.337,0
Australia,0,0,0.51,0
Austria,3,11.214,0,2.221
Azerbaijan,5,0,0.099,0
Bahamas,2,0,5.086,0
Bahrain,2,0,1.763,0
Bangladesh,5,0,0.249,0
Barbados,0,0,0,0
Belarus,5,0,0.529,0
Belgium,3,28.819,0.863,7.162
Belize,2,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,5.226,0
Bosnia and Herzegovina,4,0,3.658,0
Botswana,1,0,0,0
Brazil,2,0,5.702,0
Brunei,1,0,0,0
Bulgaria,3,108.226,1.151,8.635
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,0,0,0.132,0
Cape Verde,4,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,4,0,1.674,0
China,1,0,0.001,0
Colombia,2,0,7.075,0
Comoros,1,0,0,0
Congo,1,0,0.181,0
Costa Rica,2,0,1.374,0
Cote d'Ivoire,1,0,0.038,0
Croatia,3,29.718,0.487,0
Cuba,0,0,0,0
Cyprus,3,0,0,0
Czechia,3,10.272,0.28,2.334
Democratic Republic of Congo,1,0,0.033,0
Denmark,5,2.762,0,0.173
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,4,0,1.106,0
Ecuador,4,0,2.324,0
Egypt,1,0,0.127,0
El Salvador,3,0,1.233,0
Equatorial Guinea,3,0,0,0
Eritrea,1,0,0,0
Estonia,0,7.538,0,0.754
Eswatini,4,0,2.586,0
Ethiopia,0,0,0.244,0
Fiji,1,0,0,0
Finland,0,1.444,0,0
France,3,73.246,0,5.546
Gabon,5,0,0,0
Gambia,4,0,5.793,0
Georgia,1,0,0,0
Germany,5,0,0.095,0
Ghana,1,0,0.257,0
Greece,5,0,0.288,0
Grenada,1,0,0,0
Guatemala,4,0,2.679,0
Guinea,0,0,0.076,0
Guinea-Bissau,1,0,0,0
Guyana,3,0,2.543,0
Haiti,1,0,0,0
Honduras,4,0,1.514,0
Hungary,1,5.9,0,0
Iceland,5,2.93,0,0
India,3,0,0.709,0
Indonesia,0,0,0.252,0
International,1,0,0,0
Iran,3,0,1.822,0
Iraq,4,0,2.113,0
Ireland,0,3.443,0,1.215
Israel,2,0,1.386,0
Italy,5,15.415,0.116,1.092
Jamaica,5,0,0,0
Japan,0,0,0.103,0
Jordan,1,0,0,0
Kazakhstan,4,0,0.586,0
Kenya,0,0,0.353,0
Kosovo,4,0,4.657,0
Kuwait,2,0,0.468,0
Kyrgyzstan,3,0,0,0
Laos,1,0,0,0
Latvia,1,2.121,0,0
Lebanon,4,0,0.293,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,4,0,0.728,0
Liechtenstein,3,0,0,0
Lithuania,0,0,0,0
Luxembourg,4,54.315,0,4.793
Madagascar,1,0,0,0
Malawi,1,0,0.052,0
Malaysia,1,0,0,0
Maldives,2,0,0,0
Mali,1,0,0,0
Malta,4,0,0,0
Marshall Islands,1,0,0,0
Mauritania,0,0,0.215,0
Mauritius,1,0,0,0
Mexico,3,0,5.483,0
Moldova,2,0,1.487,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,4,0,0,0
Morocco,3,0,0.786,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,4,0,0.787,0
Nepal,5,0,0.206,0
Netherlands,3,0,0.409,2.86
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.019,0
North Macedonia,3,0,0.96,0
Norway,0,2.029,0,0
Oman,3,0,1.175,0
Pakistan,1,0,0.05,0
Palestine,4,0,1.176,0
Panama,2,0,4.172,0
Papua New Guinea,1,0,0,0
Paraguay,4,0,0.561,0
Peru,2,0,5.368,0
Philippines,3,0,0.986,0
Poland,3,55.408,0.449,0
Portugal,3,32.265,0.196,3.432
Qatar,4,0,0,0
Romania,4,0,1.663,24.951
Russia,3,0,0.788,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,0,1.034,0
Senegal,0,0,0.119,0
Serbia,5,0,0.441,0
Seychelles,3,0,0,0
Sierra Leone,1,0,0,0
Singapore,5,0,0,0
Slovakia,5,7.326,0.366,0
Slovenia,5,8.177,0,1.443
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,4,0,2.681,0
South Korea,0,0,0.02,0
South Sudan,1,0,0,0
Spain,2,0,2.716,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.068,0
Suriname,4,0,0,0
Sweden,3,0,0.099,0
Switzerland,3,0,0.462,0
Syria,0,0,0.286,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,0,0,0.254,0
Turkey,5,0,0.273,0
Uganda,1,0,0.022,0
Ukraine,3,0,0.686,0
United Arab Emirates,3,0,0.101,0
United Kingdom,5,12.816,0.25,1.031
United States,2,131.102,4.021,26.417
Uruguay,1,0,0,0
Uzbekistan,5,0,0.179,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0.211,0
Vietnam,1,0,-0.01,0
Yemen,1,0,0.067,0
Zambia,5,0,0.272,0
Zimbabwe,5,0,0.606,0
