country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.514,0
Albania,5,0,0.347,0
Algeria,5,0,0.228,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,2,0,0.443,0
Armenia,4,0,4.387,0
Australia,5,0,0,0
Austria,5,6.662,0.111,0.999
Azerbaijan,2,0,0.493,0
Bahamas,5,0,0,0
Bahrain,0,0,1.175,0
Bangladesh,5,0,0.279,0
Barbados,5,0,0,0
Belarus,2,0,0.529,0
Belgium,1,36.671,0.863,7.593
Belize,5,0,0,0
Benin,5,0,0.082,0
Bhutan,5,0,0,0
Bolivia,2,0,2.227,0
Bosnia and Herzegovina,5,0,0.61,0
Botswana,5,0,0,0
Brazil,4,0,4.276,0
Brunei,5,0,0,0
Bulgaria,1,29.359,0.576,2.159
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,5,0,1.431,0
Cape Verde,2,0,0,0
Central African Republic,5,0,0.414,0
Chad,5,0,0,0
Chile,0,0,11.613,0
China,5,0,0,0
Colombia,2,0,1.12,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0.152,0
Croatia,5,1.462,0.244,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,5,6.35,0.093,1.027
Democratic Republic of Congo,5,0,0.033,0
Denmark,5,2.072,0.173,2.072
Djibouti,2,0,1.012,0
Dominica,5,0,0,0
Dominican Republic,2,0,0.645,0
Ecuador,2,0,6.121,0
Egypt,5,0,0.44,0
El Salvador,5,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,11.308,0,0
Eswatini,5,0,0,0
Ethiopia,5,0,0.061,0
Fiji,5,0,0,0
Finland,5,4.151,0,0.541
France,3,169.732,0.429,13.037
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,5,0,0.131,0
Ghana,5,0,0,0
Greece,5,0,0,0
Grenada,5,0,0,0
Guatemala,5,0,0.949,0
Guinea,5,0,0.076,0
Guinea-Bissau,2,0,1.524,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,2,0,1.212,0
Hungary,1,30.02,0.207,0
Iceland,5,0,0,0
India,5,0,0.28,0
Indonesia,5,0,0.175,0
International,5,0,0,0
Iran,5,0,0.893,0
Iraq,5,0,0.97,0
Ireland,1,15.999,0.405,5.468
Israel,5,0,0,0
Italy,3,68.142,0.926,3.754
Jamaica,5,0,0,0
Japan,5,0,0.016,0
Jordan,5,0,0,0
Kazakhstan,5,0,0.16,0
Kenya,5,0,0.074,0
Kosovo,5,0,0,0
Kuwait,4,0,1.405,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,5,5.302,0.53,0
Lebanon,5,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0.198,0
Libya,5,0,0.146,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,1,25.56,0,0
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,5,0,0.031,0
Maldives,2,0,0,0
Mali,5,0,0.198,0
Malta,5,0,0,4.53
Marshall Islands,5,0,0,0
Mauritania,2,0,1.505,0
Mauritius,5,0,0,0
Mexico,2,0,3.909,0
Moldova,2,0,2.479,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0.027,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0.034,0
Netherlands,5,0,0.525,6.186
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.058,0
North Macedonia,2,0,0.96,0
Norway,5,2.951,0,0
Oman,4,0,1.371,0
Pakistan,5,0,0,0
Palestine,5,0,0,0
Panama,4,0,0.695,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,5,0,0,0
Philippines,5,0,0.146,0
Poland,1,43.042,0.185,0
Portugal,3,43.151,0.098,7.159
Qatar,0,0,0.347,0
Romania,5,0,0.572,8.889
Russia,2,0,1.254,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,0,1.034,0
Senegal,5,0,0.06,0
Serbia,5,0,0,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0.125,0
Singapore,2,0,0,0
Slovakia,5,0.366,0,0
Slovenia,5,2.886,0,0
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,2,0,1.18,0
South Korea,5,0,0,0
South Sudan,5,0,0,0
Spain,5,0,0,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.456,0
Suriname,2,0,1.705,0
Sweden,4,0,3.268,0
Switzerland,5,0,0.116,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,5,0,0.178,0
Uganda,5,0,0,0
Ukraine,5,0,0.366,0
United Arab Emirates,2,0,0.101,0
United Kingdom,3,68.777,1.93,5.789
United States,3,88.546,2.477,18.178
Uruguay,5,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0.101,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
