country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.103,0
Albania,1,0,1.39,0
Algeria,3,0,0.182,0
Andorra,4,0,0,0
Angola,3,0,0.122,0
Antigua and Barbuda,3,0,0,0
Argentina,5,0,9.957,0
Armenia,0,0,2.362,0
Australia,3,0,0.039,0
Austria,2,42.969,0.555,11.214
Azerbaijan,3,0,0.197,0
Bahamas,0,0,0,0
Bahrain,5,0,0.588,0
Bangladesh,3,0,0.164,0
Barbados,3,0,0,0
Belarus,0,0,1.164,0
Belgium,2,80.848,1.208,16.825
Belize,2,0,2.515,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,1,0,2.399,0
Bosnia and Herzegovina,1,0,2.743,0
Botswana,3,0,0,0
Brazil,0,0,1.52,0
Brunei,3,0,0,0
Bulgaria,2,133.843,1.439,8.491
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,0,0,0.715,0
Cape Verde,2,0,5.396,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,0,0,3.034,0
China,3,0,0,0
Colombia,2,0,2.594,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,5,0,7.263,0
Cote d'Ivoire,3,0,0,0
Croatia,1,79.41,0.487,0
Cuba,3,0,0.088,0
Cyprus,1,0,0,0
Czechia,5,129.517,2.895,30.442
Democratic Republic of Congo,3,0,0,0
Denmark,0,20.718,0.173,2.935
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,1,0,0.922,0
Ecuador,1,0,1.927,0
Egypt,3,0,0.088,0
El Salvador,3,0,0.308,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,30.154,0,3.769
Eswatini,3,0,0.862,0
Ethiopia,3,0,0.07,0
Fiji,3,0,0,0
Finland,1,5.053,0.18,1.444
France,5,111.469,2.237,21.586
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,2,0,1.003,0
Germany,1,0,0.251,0
Ghana,3,0,0,0
Greece,1,0,0.768,0
Grenada,3,0,0,0
Guatemala,3,0,0.502,0
Guinea,3,0,0.076,0
Guinea-Bissau,3,0,0.508,0
Guyana,2,0,3.814,0
Haiti,3,0,0,0
Honduras,1,0,1.111,0
Hong Kong,3,0,0,0
Hungary,2,67.182,1.139,0
Iceland,2,43.956,0,0
India,1,0,0.641,0
Indonesia,3,0,0.373,0
International,3,0,0,0
Iran,1,0,2.798,0
Iraq,0,0,1.616,0
Ireland,2,30.378,0,4.658
Israel,5,0,3.119,0
Italy,1,63.015,0.265,5.342
