country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.719,0
Albania,5,0,1.042,0
Algeria,5,0,0.182,0
Andorra,5,0,0,0
Angola,5,0,0.061,0
Antigua and Barbuda,5,0,0,0
Argentina,0,0,0.974,0
Armenia,4,0,3.375,0
Australia,5,0,0,0
Austria,5,7.217,0,0.999
Azerbaijan,0,0,0.69,0
Bahamas,5,0,0,0
Bahrain,2,0,2.938,0
Bangladesh,3,0,0.249,0
Barbados,5,0,0,0
Belarus,3,0,0.635,0
Belgium,5,17.516,0.604,3.106
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,0,0,6.682,0
Bosnia and Herzegovina,3,0,0.61,0
Botswana,5,0,0,0
Brazil,4,0,4.883,0
Brunei,5,0,0,0
Bulgaria,1,64.187,0.288,4.605
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,5,0,0.742,0
Cape Verde,0,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,4,0,3.4,0
China,5,0,0,0
Colombia,0,0,2.673,0
Comoros,5,0,0,0
Congo,3,0,0.725,0
Costa Rica,0,0,0.196,0
Cote d'Ivoire,5,0,0,0
Croatia,5,19.487,0.244,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,5,7.003,0,0.934
Democratic Republic of Congo,5,0,0.056,0
Denmark,5,5.007,0.173,1.899
Djibouti,3,0,1.012,0
Dominica,5,0,0,0
Dominican Republic,0,0,0.645,0
Ecuador,0,0,2.777,0
Egypt,5,0,0.792,0
El Salvador,3,0,1.233,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,2.262,0,0.754
Eswatini,3,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,5,4.332,0,0
France,1,127.019,0.276,8.487
Gabon,3,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,5,0,0.06,0
Ghana,5,0,0.161,0
Greece,5,0,0,0
Grenada,5,0,0,0
Guatemala,3,0,2.456,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,1.271,0
Haiti,5,0,0.175,0
Honduras,0,0,4.543,0
Hungary,5,17.494,0.104,0
Iceland,5,0,0,0
India,5,0,0.314,0
Indonesia,5,0,0.212,0
International,5,0,0,0
Iran,3,0,1.679,0
Iraq,0,0,2.66,0
Ireland,5,4.253,0.405,2.43
Israel,0,0,0.347,0
Italy,5,18.392,0.347,1.439
Jamaica,5,0,0,0
Japan,5,0,0.032,0
Jordan,5,0,0,0
Kazakhstan,2,0,0,0
Kenya,5,0,0.019,0
Kosovo,3,0,1.035,0
Kuwait,4,0,0.937,0
Kyrgyzstan,0,0,0.766,0
Laos,5,0,0,0
