country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0,0
Albania,2,0,3.127,0
Algeria,5,0,0.205,0
Andorra,4,0,0,0
Angola,5,0,0.061,0
Antigua and Barbuda,5,0,0,0
Argentina,0,0,3.053,0
Armenia,4,0,7.424,0
Australia,5,0,0,0
Austria,4,183.98,2.332,32.31
Azerbaijan,2,0,0.986,0
Bahamas,5,0,0,0
Bahrain,0,0,0,0
Bangladesh,5,0,0.109,0
Barbados,5,0,0,0
Belarus,2,0,0.529,0
Belgium,4,588.803,9.664,105.525
Belize,0,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0.514,0
Bosnia and Herzegovina,4,0,4.267,0
Botswana,5,0,0,0
Brazil,3,0,0.894,0
Brunei,5,0,0,0
Bulgaria,0,385.698,2.734,24.322
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0.113,0
Canada,3,0,1.139,0
Cape Verde,2,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,2,0,2.092,0
China,5,0,0,0
Colombia,0,0,3.95,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,4,267.218,3.897,0
Cuba,5,0,0,0
Cyprus,0,0,0,0
Czechia,4,699.039,16.622,108.6
Democratic Republic of Congo,5,0,0.011,0
Denmark,0,26.933,0.345,3.28
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,3,0,0.369,0
Ecuador,3,0,0.794,0
Egypt,5,0,0.117,0
El Salvador,2,0,0.617,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,3,35.431,0,3.015
Eswatini,5,0,0,0
Ethiopia,5,0,0.078,0
Fiji,5,0,0,0
Finland,3,0,0,0
France,4,367.806,3.539,54.678
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,4,0,7.019,0
Germany,0,0,0.358,0
Ghana,5,0,0,0
Greece,0,0,0.863,0
Grenada,5,0,0,0
Guatemala,5,0,0.502,0
Guinea,5,0,0.076,0
Guinea-Bissau,5,0,0,0
Guyana,3,0,2.543,0
Haiti,5,0,0,0
Honduras,2,0,0.606,0
Hungary,4,435.284,7.143,0
Iceland,0,210.989,0,0
India,3,0,0.359,0
Indonesia,5,0,0.271,0
International,5,0,0,0
Iran,2,0,5.167,0
Iraq,3,0,1.392,0
Ireland,0,65.819,0.405,8.911
Israel,2,0,2.195,0
Italy,4,344.697,3.44,32.07
Jamaica,5,0,0.675,0
Japan,5,0,0.055,0
Jordan,0,0,3.626,0
Kazakhstan,3,0,0.053,0
Kenya,5,0,0.595,0
Kosovo,5,0,0,0
Kuwait,0,0,0.702,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,0,118.227,1.59,0
Lebanon,0,0,0.879,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,2,0,2.037,0
Liechtenstein,4,0,0,0
Lithuania,0,0,0.367,0
Luxembourg,5,285.953,0,46.328
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,3,0,0,0
Maldives,2,0,0,0
Mali,5,0,0,0
Malta,0,0,4.53,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,3,0,1.101,0
Moldova,2,0,3.718,0
Monaco,0,0,0,0
Mongolia,5,0,0,0
Montenegro,4,0,19.106,0
Morocco,2,0,1.815,0
Mozambique,5,0,0.032,0
Myanmar,5,0,0.386,0
Namibia,3,0,0,0
Nepal,2,0,0.789,0
Netherlands,4,0,2.276,36.767
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.01,0
North Macedonia,4,0,4.8,0
Norway,3,11.621,0,0
Oman,0,0,7.441,0
Pakistan,5,0,0.054,0
Palestine,2,0,1.176,0
Panama,0,0,1.391,0
Papua New Guinea,5,0,0,0
Paraguay,2,0,1.963,0
Peru,2,0,1.971,0
Philippines,3,0,0.155,0
Poland,4,434.042,4.016,0
Portugal,0,208.106,3.629,27.852
