country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0,0
Albania,0,0,1.737,0
Algeria,5,0,0.228,0
Andorra,4,0,0,0
Angola,5,0,0.061,0
Antigua and Barbuda,5,0,0,0
Argentina,2,0,5.797,0
Armenia,0,0,1.35,0
Australia,5,0,0.431,0
Austria,0,14.212,0,3.109
Azerbaijan,1,0,0.197,0
Bahamas,5,0,0,0
Bahrain,2,0,2.938,0
Bangladesh,1,0,0.176,0
Barbados,5,0,0,0
Belarus,1,0,0.529,0
Belgium,0,18.551,0.173,4.487
Belize,4,0,5.03,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,0,0,4.712,0
Bosnia and Herzegovina,4,0,0.914,0
Botswana,4,0,0.85,0
Brazil,2,0,4.178,0
Brunei,5,0,0,0
Bulgaria,0,109.809,1.007,8.059
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,1,0,0.026,0
Cape Verde,4,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,4,0,3.766,0
China,5,0,0,0
Colombia,4,0,5.306,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,2,0,1.767,0
Cote d'Ivoire,5,0,0,0
Croatia,0,68.936,0.244,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,0,18.396,0.28,4.669
Democratic Republic of Congo,5,0,0,0
Denmark,1,3.108,0.173,0.518
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,5,0,0,0
Ecuador,0,0,1.474,0
Egypt,5,0,0.156,0
El Salvador,1,0,0.771,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,1,5.277,0,0
Eswatini,0,0,0,0
Ethiopia,5,0,0.209,0
Fiji,5,0,0,0
Finland,5,2.527,0,0.18
France,3,71.285,0.276,7.155
Gabon,1,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,1,0,0.06,0
Ghana,5,0,0.097,0
Greece,1,0,0.096,0
Grenada,5,0,0,0
Guatemala,0,0,1.172,0
Guinea,5,0,0,0
Guinea-Bissau,1,0,2.033,0
Guyana,5,0,0,0
Haiti,5,0,0.175,0
Honduras,0,0,3.029,0
Hong Kong,5,0,0,0
Hungary,0,12.422,0.104,0
Iceland,1,0,0,0
India,0,0,0.789,0
Indonesia,1,0,0.3,0
International,5,0,0,0
Iran,1,0,1.405,0
Iraq,4,0,2.088,0
Ireland,1,8.911,0,1.418
Israel,2,0,1.386,0
Italy,0,28.58,0.182,2.001
Jamaica,1,0,0.338,0
Japan,5,0,0.142,0
Jordan,5,0,0.098,0
Kazakhstan,1,0,0.213,0
Kenya,5,0,0.074,0
Kosovo,0,0,1.552,0
Kuwait,4,0,0.234,0
Kyrgyzstan,5,0,0.153,0
Laos,5,0,0,0
Latvia,5,3.181,0.53,0
Lebanon,0,0,0.586,0
Lesotho,1,0,0,0
Liberia,5,0,0,0
Libya,4,0,1.164,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,0,15.975,0,0
Madagascar,5,0,0.036,0
Malawi,5,0,0,0
Malaysia,5,0,0,0
Maldives,4,0,0,0
Mali,5,0,0,0
Malta,0,0,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,0,0,4.049,0
Moldova,4,0,2.727,0
Monaco,4,0,0,0
Mongolia,5,0,0,0
Montenegro,4,0,3.184,0
Morocco,0,0,1.057,0
Mozambique,5,0,0,0
Myanmar,5,0,0.018,0
Namibia,4,0,0.394,0
Nepal,0,0,0.48,0
Netherlands,0,0,0.117,2.801
New Zealand,5,0,0.415,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.015,0
North Macedonia,0,0,1.44,0
Norway,1,2.951,0,0
Oman,5,0,0,0
Pakistan,5,0,0.023,0
Palestine,4,0,0.588,0
Panama,4,0,3.94,0
Papua New Guinea,5,0,0,0
Paraguay,4,0,3.505,0
Peru,2,0,10.221,0
Philippines,1,0,0.447,0
Poland,0,57.575,0.211,0
Portugal,0,33.246,0.392,3.923
Qatar,0,0,0,0
Romania,0,0,2.443,25.211
Russia,1,0,0.815,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0,0.948,0
Senegal,5,0,0.119,0
Serbia,1,0,0.441,0
