country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,5,0,1.737,0
Algeria,1,0,0.137,0
Andorra,2,0,0,0
Angola,2,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,3,0,5.377,0
Armenia,5,0,1.012,0
Australia,1,0,2.314,0
Austria,5,14.656,0.111,3.22
Azerbaijan,4,0,0.296,0
Bahamas,0,0,0,0
Bahrain,3,0,0,0
Bangladesh,4,0,0.194,0
Barbados,1,0,0,0
Belarus,4,0,0.529,0
Belgium,5,18.033,0.086,5.004
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,5,0,7.282,0
Bosnia and Herzegovina,0,0,2.743,0
Botswana,2,0,0,0
Brazil,3,0,3.924,0
Brunei,2,0,0,0
Bulgaria,5,109.953,1.439,8.779
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,1,0,0,0
Canada,4,0,0.185,0
Cape Verde,0,0,0,0
Central African Republic,1,0,0,0
Chad,2,0,0,0
Chile,0,0,4.08,0
China,2,0,0.001,0
Colombia,0,0,5.365,0
Comoros,4,0,0,0
Congo,2,0,0,0
Costa Rica,3,0,1.374,0
Cote d'Ivoire,2,0,0.076,0
Croatia,0,65.526,0.731,0
Cuba,1,0,0.177,0
Cyprus,1,0,0,0
Czechia,5,17.742,0.093,4.109
Democratic Republic of Congo,2,0,0,0
Denmark,4,2.935,0,0.518
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,3.319,0
Ecuador,5,0,1.644,0
Egypt,2,0,0.176,0
El Salvador,4,0,1.233,0
Equatorial Guinea,2,0,0,0
Eritrea,1,0,0,0
Estonia,4,6.785,0,0
Eswatini,5,0,0,0
Ethiopia,1,0,0.087,0
Fiji,2,0,0,0
Finland,1,0,0,0
France,0,70.856,0.306,7.017
Gabon,2,0,0,0
Gambia,4,0,0.828,0
Georgia,1,0,0,0
Germany,4,0,0,0
Ghana,2,0,0.129,0
Greece,4,0,0.48,0
Grenada,2,0,0,0
Guatemala,5,0,0.781,0
Guinea,1,0,0.152,0
Guinea-Bissau,2,0,0,0
Guyana,4,0,3.814,0
Haiti,1,0,0.351,0
Honduras,5,0,3.029,0
Hong Kong,2,0,0,0
Hungary,5,10.352,0.104,0
Iceland,4,0,0,0
India,5,0,0.794,0
Indonesia,4,0,0.49,0
International,2,0,0,0
Iran,4,0,1.536,0
Iraq,0,0,1.84,0
Ireland,4,8.101,0,1.418
Israel,3,0,1.849,0
Italy,5,26.876,0.165,1.985
Jamaica,5,0,1.689,0
Japan,1,0,0.055,0
Jordan,1,0,0,0
Kazakhstan,4,0,0.32,0
Kenya,1,0,0.074,0
Kosovo,5,0,4.657,0
Kuwait,3,0,0.234,0
Kyrgyzstan,4,0,0,0
Laos,2,0,0,0
Latvia,2,3.711,0,0
Lebanon,0,0,0.293,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,0,0,0.582,0
Liechtenstein,2,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,17.573,0,0
Madagascar,1,0,0.036,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,3,0,0,0
Mali,2,0,0,0
Malta,0,0,0,0
Marshall Islands,2,0,0,0
Mauritania,1,0,0,0
Mauritius,2,0,0,0
Mexico,5,0,3.979,0
Moldova,0,0,2.975,0
Monaco,4,0,0,0
Mongolia,2,0,0,0
Montenegro,3,0,0,0
Morocco,5,0,1.002,0
Mozambique,1,0,0.032,0
Myanmar,2,0,0,0
Namibia,0,0,1.574,0
Nepal,5,0,0.206,0
Netherlands,5,0,0.058,2.568
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.102,0
North Macedonia,0,0,0,0
Norway,4,2.398,0,0
Oman,0,0,3.133,0
Pakistan,2,0,0.032,0
Palestine,0,0,0.98,0
Panama,3,0,3.708,0
Papua New Guinea,2,0,0,0
Paraguay,0,0,2.103,0
Peru,2,0,0,0
Philippines,4,0,0.593,0
Poland,5,57.337,0.37,0
Portugal,5,32.756,0.196,4.315
Qatar,5,0,0.694,0
Romania,5,0,2.287,26.147
Russia,4,0,0.781,0
