country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.026,0
Albania,5,0,0,0
Algeria,5,0,0.41,0
Andorra,0,0,38.827,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,5,0,0.155,0
Armenia,5,0,0,0
Australia,5,0,0.118,0
Austria,3,87.937,1.443,26.981
Azerbaijan,5,0,0,0
Bahamas,5,0,0,0
Bahrain,2,0,0,0
Bangladesh,5,0,0.024,0
Barbados,5,0,0,0
Belarus,2,0,0.317,0
Belgium,4,469.472,21.916,106.475
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0.343,0
Bosnia and Herzegovina,2,0,0.61,0
Botswana,5,0,0,0
Brazil,5,0,0.466,0
Brunei,5,0,0,0
Bulgaria,5,33.101,0.144,5.181
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,2,0,1.59,0
Cape Verde,5,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,5,0,0.366,0
China,5,0,0,0
Colombia,5,0,0.177,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0.038,0
Croatia,5,0,0.487,0
Cuba,5,0,0.177,0
Cyprus,2,0,1.142,0
Czechia,5,37.352,0.84,9.338
Democratic Republic of Congo,5,0,0,0
Denmark,3,68.368,2.244,17.955
Djibouti,2,0,0,0
Dominica,5,0,0,0
Dominican Republic,2,0,3.503,0
Ecuador,5,0,1.02,0
Egypt,5,0,0.127,0
El Salvador,5,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,3,115.338,0.754,6.785
Eswatini,5,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,5,42.413,1.263,13.897
France,4,485.113,8.595,102.859
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,2,0,3.414,0
Ghana,5,0,0,0
Greece,5,0,0.48,0
Grenada,5,0,0,0
Guatemala,5,0,0.112,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0.088,0
Honduras,5,0,0.101,0
Hungary,3,123.494,1.449,0
Iceland,3,117.216,0,26.374
India,5,0,0.031,0
Indonesia,5,0,0.168,0
International,5,0,0,0
Iran,2,0,1.393,0
Iraq,5,0,0.099,0
Ireland,3,172.749,2.835,29.973
Israel,0,0,0.693,0
Italy,4,515.863,7.128,55.291
Jamaica,5,0,0,0
Japan,5,0,0.071,0
Jordan,5,0,0,0
Kazakhstan,5,0,0,0
Kenya,5,0,0.019,0
Kosovo,5,0,0,0
Kuwait,2,0,0,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,5,22.797,1.06,0
Lebanon,5,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,1,306.721,6.39,49.523
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,5,0,0.093,0
Maldives,5,0,0,0
Mali,5,0,0.099,0
Malta,2,15.854,0,9.059
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,5,0,0.178,0
Moldova,2,0,0.248,0
Monaco,2,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,1.592,0
Morocco,5,0,0.19,0
Mozambique,5,0,0,0
Myanmar,5,0,0.018,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,0,0,5.486,72.134
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0.041,0
Nigeria,5,0,0,0
North Macedonia,2,0,0,0
Norway,2,39.474,1.66,0
Oman,5,0,0.196,0
Pakistan,5,0,0.009,0
Palestine,5,0,0,0
Panama,0,0,1.159,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,2,0,0.364,0
Philippines,5,0,0.456,0
Poland,5,0,0.634,0
Portugal,3,115.429,3.334,22.36
Qatar,0,0,0.347,0
Romania,5,0,1.3,10.604
Russia,5,0,0.164,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0.201,0
Senegal,5,0,0,0
Serbia,2,0,0.882,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,2,0,0,0
Slovakia,5,0,0,0
Slovenia,5,45.697,1.443,16.836
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0,0
South Korea,5,0,0.059,0
South Sudan,5,0,0,0
Spain,0,0,12.897,0
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,2,0,8.416,0
Switzerland,2,0,8.088,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0.043,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0.254,0
Turkey,2,0,1.15,0
Uganda,5,0,0,0
Ukraine,5,0,0.229,0
United Arab Emirates,2,0,0.202,0
United Kingdom,1,292.859,9.678,48.626
United States,3,167.518,5.483,41.148
Uruguay,5,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
