country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.154,0
Albania,0,0,2.085,0
Algeria,1,0,0.296,0
Andorra,1,0,0,0
Angola,1,0,0.091,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,2.81,0
Armenia,3,0,0.675,0
Australia,1,0,0.314,0
Austria,4,9.993,0,2.776
Azerbaijan,1,0,0.296,0
Bahamas,3,0,0,0
Bahrain,2,0,1.763,0
Bangladesh,1,0,0.2,0
Barbados,1,0,0,0
Belarus,1,0,0.317,0
Belgium,0,25.281,0.604,5.263
Belize,3,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,5.568,0
Bosnia and Herzegovina,3,0,1.829,0
Botswana,1,0,0,0
Brazil,2,0,6.76,0
Brunei,1,0,0,0
Bulgaria,5,121.898,1.295,5.901
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.132,0
Cape Verde,3,0,1.799,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,3,0,2.459,0
China,1,0,0.001,0
Colombia,2,0,6.073,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,3,0,1.963,0
Cote d'Ivoire,1,0,0,0
Croatia,4,27.038,0,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,4,10.365,0.467,1.401
Democratic Republic of Congo,1,0,0,0
Denmark,4,3.971,0,0.345
Djibouti,3,0,0,0
Dominica,1,0,0,0
Dominican Republic,3,0,0.83,0
Ecuador,0,0,2.211,0
Egypt,1,0,0.176,0
El Salvador,3,0,1.85,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,4,6.785,0,0.754
Eswatini,0,0,3.448,0
Ethiopia,1,0,0.113,0
Fiji,1,0,0,0
Finland,1,1.083,0,0
France,5,78.24,0,5.515
Gabon,3,0,0,0
Gambia,0,0,0.828,0
Georgia,1,0,0,0
Germany,1,0,0.191,0
Ghana,0,0,0.257,0
Greece,1,0,0.096,0
Grenada,1,0,0,0
Guatemala,3,0,1.954,0
Guinea,1,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0.438,0
Honduras,3,0,2.322,0
Hungary,1,7.453,0.104,0
Iceland,0,2.93,0,0
India,0,0,0.655,0
Indonesia,1,0,0.234,0
International,1,0,0,0
Iran,0,0,2.203,0
Iraq,3,0,1.914,0
Ireland,1,3.443,0,1.215
Israel,2,0,1.155,0
Italy,4,13.314,0.165,0.678
Jamaica,1,0,0,0
Japan,1,0,0.04,0
Jordan,1,0,0,0
Kazakhstan,2,0,0,0
Kenya,1,0,0.056,0
Kosovo,3,0,7.761,0
Kuwait,2,0,0.702,0
Kyrgyzstan,3,0,1.686,0
Laos,1,0,0,0
Latvia,1,3.181,0,0
Lebanon,0,0,0.44,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,0,0,0.437,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0.367,0
Luxembourg,2,81.473,0,14.378
Madagascar,1,0,0.144,0
Malawi,1,0,0.418,0
Malaysia,1,0,0,0
Maldives,2,0,0,0
Mali,1,0,0,0
Malta,3,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,0,0,6.43,0
Moldova,3,0,3.223,0
Monaco,0,0,0,0
Mongolia,1,0,0,0
Montenegro,3,0,6.369,0
Morocco,0,0,0.488,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,0,0,0,0
Nepal,1,0,0.069,0
Netherlands,0,0,0.175,2.043
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.082,0
North Macedonia,0,0,2.88,0
Norway,1,2.029,0,0
Oman,2,0,13.12,0
Pakistan,1,0,0.068,0
Palestine,0,0,0.588,0
Panama,2,0,7.185,0
Papua New Guinea,1,0,0,0
Paraguay,0,0,0.28,0
Peru,2,0,6.703,0
Philippines,0,0,0.073,0
Poland,5,50.15,0.476,0
Portugal,4,37.659,0.098,4.021
Qatar,3,0,0.347,0
Romania,3,0,2.131,24.119
Russia,0,0,0.946,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,1.034,0
Senegal,1,0,0.239,0
Serbia,0,0,1.323,0
Seychelles,3,0,0,0
Sierra Leone,1,0,0,0
Singapore,2,0,0,0
Slovakia,1,2.198,0,0
Slovenia,4,10.582,0.481,1.443
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,0,6.98,0
South Korea,1,0,0,0
South Sudan,1,0,0,0
Spain,3,0,0.021,0
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,3,0,0,0
Sweden,0,0,0.495,0
Switzerland,0,0,0.347,0
Syria,1,0,0.114,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0.242,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0.225,0
Uganda,1,0,0,0
Ukraine,0,0,0.572,0
United Arab Emirates,0,0,0.202,0
United Kingdom,4,16.41,0.206,1.075
United States,2,161.461,4.157,30.169
Uruguay,1,0,0,0
Uzbekistan,0,0,0.179,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0.281,0
Vietnam,1,0,0.01,0
Yemen,1,0,0.067,0
Zambia,1,0,0.163,0
Zimbabwe,1,0,0,0
