country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.128,0
Albania,0,0,1.042,0
Algeria,5,0,0.205,0
Andorra,1,0,38.827,0
Angola,5,0,0.03,0
Antigua and Barbuda,5,0,0,0
Argentina,2,0,9.935,0
Armenia,2,0,3.375,0
Australia,5,0,0,0
Austria,4,72.615,1.221,16.1
Azerbaijan,3,0,0.395,0
Bahamas,4,0,2.543,0
Bahrain,4,0,1.175,0
Bangladesh,5,0,0.128,0
Barbados,5,0,0,0
Belarus,0,0,0.423,0
Belgium,1,239.266,2.589,38.483
Belize,3,0,2.515,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,1.799,0
Bosnia and Herzegovina,4,0,3.962,0
Botswana,4,0,0.425,0
Brazil,4,0,2.357,0
Brunei,5,0,0,0
Bulgaria,2,224.798,3.166,12.665
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0.038,0
Canada,0,0,0.424,0
Cape Verde,0,0,1.799,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,0,0,2.145,0
China,5,0,0,0
Colombia,4,0,2.594,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,2,0,4.122,0
Cote d'Ivoire,5,0,0,0
Croatia,2,139.09,2.679,0
Cuba,5,0,0.177,0
Cyprus,3,0,0,0
Czechia,1,379.495,8.498,59.203
Democratic Republic of Congo,5,0,0.011,0
Denmark,0,22.271,1.036,3.108
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,3,0,0.369,0
Ecuador,5,0,0.453,0
Egypt,5,0,0.098,0
El Salvador,5,0,0.617,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,22.615,0,1.508
Eswatini,5,0,0,0
Ethiopia,5,0,0.113,0
Fiji,5,0,0,0
Finland,3,11.19,0,1.263
France,1,178.327,4.933,32.019
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,2,0,1.755,0
Germany,0,0,0.525,0
Ghana,5,0,0,0
Greece,3,0,1.055,0
Grenada,5,0,0,0
Guatemala,5,0,0.614,0
