country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.128,0
Albania,3,0,0,0
Algeria,5,0,0.205,0
Andorra,5,0,0,0
Angola,5,0,0.03,0
Antigua and Barbuda,5,0,0,0
Argentina,3,0,0.664,0
Armenia,1,0,2.025,0
Australia,5,0,0,0
Austria,5,6.884,0.222,1.11
Azerbaijan,3,0,0.197,0
Bahamas,5,0,0,0
Bahrain,1,0,0.588,0
Bangladesh,3,0,0.267,0
Barbados,5,0,0,0
Belarus,2,0,0.529,0
Belgium,4,34.082,0.345,7.075
Belize,5,0,0,0
Benin,5,0,0.082,0
Bhutan,5,0,0,0
Bolivia,2,0,2.227,0
Bosnia and Herzegovina,5,0,0,0
Botswana,5,0,0,0
Brazil,2,0,4.196,0
Brunei,5,0,0,0
Bulgaria,4,30.942,0,2.159
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,5,0,1.537,0
Cape Verde,2,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,1,0,12.084,0
China,5,0,0,0
Colombia,3,0,0.924,0
Comoros,3,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,5,1.462,0,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,5,6.256,-0.093,1.121
Democratic Republic of Congo,5,0,0.056,0
Denmark,5,1.554,0.518,1.554
Djibouti,5,0,3.036,0
Dominica,5,0,0,0
Dominican Republic,2,0,0.83,0
Ecuador,3,0,2.607,0
Egypt,3,0,0.606,0
El Salvador,3,0,0.617,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,11.308,0,0.754
Eswatini,5,0,0,0
Ethiopia,5,0,0.07,0
Fiji,5,0,0,0
Finland,5,4.693,0,0.361
France,0,166.438,0.368,12.915
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0.251,0
Germany,5,0,0.119,0
Ghana,5,0,0,0
Greece,5,0,0,0
Grenada,5,0,0,0
Guatemala,3,0,0.893,0
Guinea,5,0,0.076,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,3,0,0.526,0
Honduras,3,0,0.404,0
Hungary,4,29.295,0.414,0
Iceland,5,0,0,0
India,5,0,0.225,0
Indonesia,5,0,0.157,0
International,5,0,0,0
Iran,3,0,0.845,0
Iraq,3,0,1.318,0
Ireland,4,15.391,0,0
Israel,3,0,0.116,0
Italy,0,65.612,1.29,3.639
Jamaica,5,0,0,0
Japan,5,0,0.024,0
Jordan,5,0,0,0
Kazakhstan,3,0,0.16,0
Kenya,5,0,0.074,0
Kosovo,3,0,0,0
Kuwait,2,0,0.937,0
Kyrgyzstan,5,0,0.153,0
Laos,5,0,0,0
Latvia,5,3.711,0.53,0
Lebanon,5,0,0.147,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0.291,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0.367,0
Luxembourg,4,20.768,0,1.598
Madagascar,5,0,0,0
Malawi,5,0,0.052,0
Malaysia,5,0,0.031,0
Maldives,3,0,0,0
Mali,5,0,0.148,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
