country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.026,0
Albania,1,0,0.347,0
Algeria,5,0,0.091,0
Andorra,2,0,25.885,0
Angola,5,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,5,0,0.022,0
Armenia,1,0,0.337,0
Australia,1,0,0.196,0
Austria,2,0,2.11,0
Azerbaijan,5,0,0.099,0
Bahamas,1,0,0,0
Bahrain,3,0,0,0
Bangladesh,5,0,0,0
Barbados,5,0,0,0
Belarus,5,0,0,0
Belgium,0,265.496,3.624,59.536
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0,0
Bosnia and Herzegovina,5,0,0,0
Botswana,5,0,0,0
Brazil,5,0,0.085,0
Brunei,1,0,0,0
Bulgaria,5,0,0,0
Burkina Faso,5,0,0.144,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,3,0,0.212,0
Cape Verde,5,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,1,0,0.052,0
China,5,0,0.004,0
Colombia,5,0,0.039,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,1,0,0.487,0
Cuba,5,0,0.088,0
Cyprus,1,0,0,0
Czechia,3,19.143,0.28,3.548
Democratic Republic of Congo,5,0,0.011,0
Denmark,4,66.641,1.209,16.229
Djibouti,5,0,0,0
Dominica,4,0,0,0
Dominican Republic,1,0,0,0
Ecuador,1,0,0.34,0
Egypt,5,0,0.029,0
El Salvador,5,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,4,39.2,0,5.277
Eswatini,5,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,1,17.326,0.361,4.332
France,0,212.628,5.592,51.338
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,4,0,0.728,0
Ghana,5,0,0,0
Greece,1,0,0.384,0
Grenada,4,0,0,0
Guatemala,5,0,0,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,5,0,0.101,0
Hungary,5,23.084,0,0
Iceland,2,58.608,0,17.582
India,5,0,0.006,0
Indonesia,5,0,0.073,0
International,5,0,0,0
Iran,3,0,1.869,0
Iraq,5,0,0.174,0
Ireland,4,67.034,2.025,0
Israel,4,0,0.578,0
Italy,0,469.139,11.776,59.74
Jamaica,5,0,0,0
Japan,5,0,0.016,0
Jordan,5,0,0,0
Kazakhstan,5,0,0.053,0
Kenya,5,0,0.019,0
Kosovo,5,0,0,0
Kuwait,5,0,0,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,1,0,0,0
Lebanon,5,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,2,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,223.651,1.598,31.95
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,1,0,0.093,0
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,1,22.648,0,2.265
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,3,0,0,0
Mexico,5,0,0.016,0
Moldova,1,0,0,0
Monaco,4,0,0,0
Mongolia,5,0,0,0
Montenegro,3,0,0,0
Morocco,5,0,0.135,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,4,0,4.552,49.198
New Zealand,1,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,1,0,0,0
Norway,4,49.066,0,0
Oman,5,0,0,0
Pakistan,5,0,0.009,0
Palestine,5,0,0.196,0
Panama,3,0,0,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,5,0,0,0
Philippines,5,0,0.064,0
Poland,5,0,0.053,0
Portugal,4,18.732,1.667,5.982
Qatar,5,0,0,0
Romania,1,0,0.312,1.507
Russia,5,0,0,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0.029,0
Senegal,5,0,0,0
Serbia,5,0,-0.441,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,1,0,0,0
Slovakia,5,0,0,0
Slovenia,1,38.962,0.481,7.696
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0,0
South Korea,5,0,0.098,0
South Sudan,5,0,0,0
Spain,2,0,15.357,0
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,3,0,3.169,0
Switzerland,4,0,4.391,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0.085,0
Turkey,1,0,0.19,0
Uganda,5,0,0,0
Ukraine,5,0,0,0
United Arab Emirates,5,0,0,0
United Kingdom,3,0,2.681,0
United States,4,23.58,1.245,3.924
Uruguay,1,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
