country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.128,0
Albania,0,0,2.085,0
Algeria,1,0,0.274,0
Andorra,0,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,5,0,3.208,0
Armenia,3,0,0.675,0
Australia,1,0,0.431,0
Austria,1,10.215,0,2.776
Azerbaijan,1,0,0.296,0
Bahamas,0,0,0,0
Bahrain,5,0,1.175,0
Bangladesh,1,0,0.237,0
Barbados,1,0,0,0
Belarus,1,0,0.317,0
Belgium,3,23.987,0.173,5.608
Belize,3,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,3,0,6.853,0
Bosnia and Herzegovina,3,0,1.524,0
Botswana,1,0,0,0
Brazil,5,0,5.82,0
Brunei,1,0,0,0
Bulgaria,2,125.496,1.583,6.332
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.079,0
Cape Verde,3,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0.061,0
Chile,3,0,5.074,0
China,1,0,0.002,0
Colombia,5,0,6.191,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,3,0,1.767,0
Cote d'Ivoire,1,0,0,0
Croatia,1,26.795,0.244,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,9.898,0.187,1.307
Democratic Republic of Congo,1,0,0,0
Denmark,0,4.144,0.173,0.345
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,3,0,2.212,0
Ecuador,3,0,1.7,0
Egypt,1,0,0.205,0
El Salvador,0,0,2.313,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,6.785,0,0.754
Eswatini,0,0,1.724,0
Ethiopia,1,0,0.078,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,2,76.892,0.169,5.607
Gabon,1,0,0,0
Gambia,0,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.024,0
Ghana,1,0,0,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,0,0,2.623,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,0
Haiti,1,0,0,0
Honduras,0,0,2.322,0
Hungary,1,7.66,0.104,0
Iceland,1,0,0,0
India,0,0,0.642,0
Indonesia,1,0,0.252,0
International,1,0,0,0
Iran,0,0,2.072,0
Iraq,3,0,1.666,0
Ireland,1,2.025,1.013,1.013
Israel,5,0,1.04,0
Italy,1,13.298,0.099,0.695
Jamaica,1,0,0,0
Japan,1,0,0.047,0
Jordan,1,0,0,0
Kazakhstan,3,0,0,0
Kenya,1,0,0.149,0
Kosovo,3,0,8.278,0
Kuwait,3,0,0.234,0
Kyrgyzstan,3,0,1.379,0
Laos,1,0,0,0
Latvia,1,3.181,0,0
Lebanon,0,0,0.293,0
Lesotho,1,0,0.934,0
Liberia,1,0,0,0
Libya,0,0,1.164,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
