country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.051,0
Albania,1,0,0,0
Algeria,1,0,0.114,0
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.199,0
Armenia,1,0,0.337,0
Australia,1,0,0,0
Austria,4,23.428,0.222,7.55
Azerbaijan,1,0,0,0
Bahamas,1,0,0,0
Bahrain,5,0,0,0
Bangladesh,1,0,0.067,0
Barbados,1,0,0,0
Belarus,2,0,0.423,0
Belgium,3,192.414,4.4,40.122
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.343,0
Bosnia and Herzegovina,1,0,1.829,0
Botswana,1,0,0,0
Brazil,1,0,2.493,0
Brunei,1,0,0,0
Bulgaria,4,55.408,0.288,8.347
Burkina Faso,1,0,0.048,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.414,0
Canada,1,0,3.285,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,0.575,0
China,1,0,0,0
Colombia,1,0,0.314,0
Comoros,1,0,0,0
Congo,1,0,0.181,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,4,38.974,0.244,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,15.594,0.187,3.922
Democratic Republic of Congo,1,0,0,0
Denmark,4,34.184,0.691,7.424
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.461,0
Ecuador,1,0,1.02,0
Egypt,1,0,0.078,0
El Salvador,1,0,0.154,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,4,34.677,0.754,4.523
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,4,29.058,0.722,7.941
France,3,340.398,4.029,40.844
Gabon,2,0,0.449,0
Gambia,1,0,0,0
Georgia,1,0,0.251,0
Germany,1,0,1.098,0
Ghana,1,0,0,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0.088,0
Honduras,1,0,0.808,0
Hungary,0,80.949,0.828,0
Iceland,1,5.861,0,0
India,1,0,0.059,0
Indonesia,1,0,0.066,0
International,1,0,0,0
Iran,1,0,0.536,0
Iraq,1,0,0.025,0
Ireland,0,112.398,1.823,13.974
Israel,1,0,0.578,0
Italy,3,240.449,2.961,16.523
Jamaica,1,0,0,0
Japan,1,0,0.15,0
Jordan,1,0,0,0
Kazakhstan,1,0,0.053,0
Kenya,1,0,0.019,0
Kosovo,1,0,0,0
Kuwait,5,0,1.639,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,15.905,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,124.605,0,35.145
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0.031,0
Maldives,2,0,0,0
Mali,1,0,0.049,0
Malta,1,2.265,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,0.838,0
Moldova,1,0,1.487,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,1,0,0.934,26.087
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.034,0
North Macedonia,1,0,0,0
Norway,1,10.883,0.922,0
Oman,1,0,0,0
Pakistan,1,0,0.14,0
Palestine,1,0,0,0
Panama,2,0,1.159,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,2,0,2.184,0
Philippines,1,0,0.064,0
Poland,4,68.646,0.291,0
Portugal,0,78.947,0.883,10.984
