country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.231,0
Albania,1,0,1.737,0
Algeria,4,0,0.182,0
Andorra,1,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,3.297,0
Armenia,5,0,1.012,0
Australia,4,0,0.549,0
Austria,4,10.215,0.111,2.443
Azerbaijan,4,0,0.296,0
Bahamas,5,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,4,0,0.267,0
Barbados,3,0,0,0
Belarus,4,0,0.423,0
Belgium,1,26.662,1.381,6.385
Belize,2,0,0,0
Benin,3,0,0,0
Bhutan,4,0,0,0
Bolivia,5,0,4.883,0
Bosnia and Herzegovina,5,0,1.524,0
Botswana,1,0,0.425,0
Brazil,2,0,5.937,0
Brunei,3,0,0,0
Bulgaria,0,118.588,0,9.067
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,4,0,0.291,0
Cape Verde,5,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,5,0,4.917,0
China,3,0,0.002,0
Colombia,2,0,6.053,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,0,1.767,0
Cote d'Ivoire,3,0,0.076,0
Croatia,1,28.013,0.244,0
Cuba,3,0,0.088,0
Cyprus,4,0,0,0
Czechia,1,9.805,0,2.241
Democratic Republic of Congo,3,0,0.1,0
Denmark,1,2.244,0,0.173
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,5,0,2.028,0
Ecuador,5,0,1.474,0
Egypt,3,0,0.215,0
El Salvador,1,0,1.079,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,6.031,0,0.754
Eswatini,5,0,1.724,0
Ethiopia,4,0,0.139,0
Fiji,3,0,0,0
Finland,4,0,0,0
France,0,73.904,0.26,5.377
Gabon,3,0,0,0
Gambia,1,0,4.138,0
Georgia,3,0,0,0
Germany,4,0,0.048,0
Ghana,3,0,0,0
Greece,4,0,0.48,0
Grenada,3,0,0,0
Guatemala,5,0,1.619,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,4,0,0,0
Haiti,3,0,0.438,0
Honduras,1,0,0.909,0
Hungary,3,6.832,0.207,0
Iceland,4,2.93,0,0
India,1,0,0.73,0
Indonesia,4,0,0.238,0
International,3,0,0,0
Iran,1,0,2.072,0
Iraq,5,0,1.318,0
Ireland,4,2.43,0,1.215
Israel,2,0,1.849,0
Italy,4,13.91,0.099,0.91
Jamaica,3,0,0,0
Japan,4,0,0.055,0
Jordan,3,0,0,0
Kazakhstan,5,0,0,0
Kenya,4,0,0.074,0
Kosovo,5,0,4.139,0
Kuwait,2,0,0,0
Kyrgyzstan,1,0,0.46,0
Laos,3,0,0,0
Latvia,3,1.59,0,0
Lebanon,1,0,0.44,0
Lesotho,1,0,0.467,0
Liberia,3,0,0,0
Libya,5,0,0.437,0
Liechtenstein,3,0,0,0
Lithuania,4,0,0,0
Luxembourg,5,60.705,0,4.793
Madagascar,3,0,0.217,0
Malawi,4,0,0.052,0
Malaysia,3,0,0,0
Maldives,2,0,0,0
Mali,3,0,0,0
Malta,5,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,1,0,4.863,0
Moldova,5,0,3.718,0
Monaco,5,0,0,0
Mongolia,3,0,0,0
Montenegro,5,0,0,0
Morocco,1,0,0.759,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,1,0,1.968,0
Nepal,4,0,0.137,0
Netherlands,1,0,0.292,2.451
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.049,0
North Macedonia,5,0,0.96,0
Norway,4,2.214,0.184,0
Oman,1,0,2.35,0
Pakistan,3,0,0.045,0
Palestine,1,0,0.196,0
Panama,2,0,4.403,0
Papua New Guinea,3,0,0,0
Paraguay,1,0,0.561,0
Peru,2,0,6.43,0
Philippines,1,0,0.201,0
Poland,0,54.404,0.37,0
Portugal,1,35.109,0.588,3.825
Qatar,5,0,0,0
Romania,5,0,2.755,24.847
Russia,1,0,0.836,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,0.977,0
Senegal,4,0,0.119,0
Serbia,1,0,0.441,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,4,0,0,0
Slovakia,4,6.044,0,0
Slovenia,4,9.139,0,1.443
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,5,0,4.384,0
South Korea,3,0,0,0
South Sudan,3,0,0,0
Spain,2,0,0.556,0
Sri Lanka,3,0,0,0
Sudan,3,0,0.137,0
Suriname,2,0,1.705,0
Sweden,1,0,0,0
Switzerland,4,0,0,0
Syria,3,0,0.114,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,3,0,0.085,0
Turkey,4,0,0.249,0
Uganda,3,0,0.044,0
Ukraine,1,0,0.549,0
United Arab Emirates,1,0,0,0
United Kingdom,4,13.935,0.265,1.105
United States,2,142.966,3.214,28.661
Uruguay,3,0,0,0
Uzbekistan,4,0,0.149,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0.422,0
Vietnam,3,0,0.031,0
Yemen,3,0,0,0
Zambia,4,0,0,0
Zimbabwe,3,0,0.404,0
