country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.154,0
Albania,5,0,0,0
Algeria,5,0,0.137,0
Andorra,0,0,12.942,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,5,0,0.155,0
Armenia,2,0,0.337,0
Australia,5,0,0,0
Austria,5,25.537,0.111,8.772
Azerbaijan,0,0,0.296,0
Bahamas,5,0,0,0
Bahrain,1,0,0,0
Bangladesh,5,0,0.049,0
Barbados,5,0,0,0
Belarus,2,0,0.529,0
Belgium,4,191.723,5.177,40.985
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,0,0,0.685,0
Bosnia and Herzegovina,5,0,1.219,0
Botswana,5,0,0,0
Brazil,2,0,3.006,0
Brunei,5,0,0,0
Bulgaria,3,54.688,0.576,7.052
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,0,0,3.338,0
Cape Verde,0,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0.183,0
Chile,1,0,0.523,0
China,5,0,0,0
Colombia,5,0,0.334,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0.038,0
Croatia,3,44.09,0.244,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,5,16.155,0.28,3.642
Democratic Republic of Congo,5,0,0,0
Denmark,0,33.493,0.691,6.733
Djibouti,2,0,0,0
Dominica,5,0,0,0
Dominican Republic,2,0,0.461,0
Ecuador,0,0,0.737,0
Egypt,5,0,0.107,0
El Salvador,5,0,0.154,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,36.938,3.015,4.523
Eswatini,5,0,0,0
Ethiopia,5,0,0.009,0
Fiji,5,0,0,0
Finland,0,29.058,0.902,8.122
France,4,345.423,1.226,42.345
Gabon,0,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,5,0,0.465,0
Ghana,5,0,0.129,0
Greece,5,0,0.096,0
Grenada,5,0,0,0
Guatemala,5,0,0,0
Guinea,5,0,0,0
Guinea-Bissau,0,0,0.508,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,5,0,0.101,0
Hungary,3,90.369,1.346,0
Iceland,5,5.861,0,0
India,5,0,0.084,0
Indonesia,5,0,0.058,0
International,5,0,0,0
Iran,0,0,0.571,0
Iraq,5,0,0.075,0
Ireland,3,109.158,3.443,14.581
Israel,5,0,0.347,0
Italy,4,245.907,3.209,17.102
Jamaica,5,0,0,0
Japan,5,0,0.158,0
Jordan,5,0,0,0
Kazakhstan,5,0,0,0
