country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.231,0
Albania,0,0,0.347,0
Algeria,2,0,0.205,0
Andorra,3,0,0,0
Angola,5,0,0.091,0
Antigua and Barbuda,5,0,0,0
Argentina,4,0,3.54,0
Armenia,0,0,1.687,0
Australia,2,0,0.471,0
Austria,2,10.326,0.111,2.776
Azerbaijan,2,0,0.395,0
Bahamas,4,0,0,0
Bahrain,4,0,1.763,0
Bangladesh,2,0,0.164,0
Barbados,2,0,0,0
Belarus,2,0,0.317,0
Belgium,0,24.591,0.431,5.954
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,3,0,5.054,0
Bosnia and Herzegovina,3,0,3.048,0
Botswana,5,0,0,0
Brazil,4,0,5.076,0
Brunei,5,0,0,0
Bulgaria,1,125.784,1.007,6.764
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,2,0,0.106,0
Cape Verde,3,0,3.597,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,3,0,3.61,0
China,5,0,0.001,0
Colombia,4,0,6.112,0
Comoros,5,0,0,0
Congo,2,0,0,0
Costa Rica,4,0,3.533,0
Cote d'Ivoire,5,0,0.038,0
Croatia,2,29.718,0,0
Cuba,5,0,0,0
Cyprus,2,0,0,0
Czechia,2,9.898,-0.093,1.494
Democratic Republic of Congo,5,0,0.033,0
Denmark,2,4.316,0,0.345
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,3,0,1.198,0
Ecuador,3,0,1.134,0
Egypt,5,0,0.195,0
El Salvador,0,0,1.079,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,6.031,0,0.754
Eswatini,0,0,0.862,0
Ethiopia,5,0,0.13,0
Fiji,5,0,0,0
Finland,5,0.541,0,0
France,1,76.141,0.291,5.5
Gabon,0,0,0,0
Gambia,0,0,1.241,0
Georgia,5,0,0,0
Germany,2,0,0.167,0
Ghana,2,0,0.225,0
Greece,2,0,0,0
Grenada,5,0,0,0
Guatemala,0,0,2.735,0
Guinea,2,0,0.076,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0.526,0
Honduras,0,0,1.918,0
Hungary,5,7.453,0.207,0
Iceland,0,2.93,0,2.93
India,0,0,0.676,0
Indonesia,2,0,0.263,0
International,5,0,0,0
Iran,2,0,1.857,0
Iraq,3,0,1.865,0
Ireland,2,2.228,0.81,1.013
Israel,4,0,1.386,0
Italy,2,13.579,0.05,0.695
Jamaica,2,0,0.338,0
Japan,2,0,0.063,0
Jordan,5,0,0,0
Kazakhstan,3,0,0,0
Kenya,2,0,0.26,0
Kosovo,3,0,1.552,0
Kuwait,4,0,0.468,0
Kyrgyzstan,3,0,0.613,0
Laos,5,0,0,0
Latvia,5,2.651,0,0
Lebanon,0,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,2,0,0.146,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,1,78.278,0,12.78
Madagascar,5,0,0.036,0
Malawi,5,0,0,0
Malaysia,5,0,0,0
Maldives,4,0,0,0
Mali,5,0,0.049,0
Malta,3,0,0,0
Marshall Islands,5,0,0,0
Mauritania,2,0,0,0
Mauritius,5,0,0,0
Mexico,0,0,6.158,0
Moldova,3,0,1.735,0
Monaco,3,0,0,0
Mongolia,5,0,0,0
Montenegro,3,0,1.592,0
Morocco,2,0,0.325,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,0,0,0.394,0
Nepal,2,0,0.172,0
Netherlands,0,0,0.058,2.159
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.029,0
North Macedonia,0,0,0.96,0
Norway,2,2.767,0,0
Oman,0,0,1.958,0
Pakistan,5,0,0.077,0
Palestine,0,0,0.392,0
Panama,4,0,3.94,0
Papua New Guinea,5,0,0,0
Paraguay,2,0,0.421,0
Peru,4,0,6.824,0
Philippines,2,0,0.164,0
Poland,2,50.942,0.343,0
Portugal,2,34.913,0.294,3.531
Qatar,3,0,0.694,0
Romania,0,0,2.599,23.184
Russia,0,0,0.815,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0,1.092,0
Senegal,2,0,0.119,0
Serbia,0,0,0.735,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0.125,0
Singapore,0,0,0,0
Slovakia,2,4.396,0.366,0
Slovenia,5,11.544,0,1.924
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,3,0,5.143,0
South Korea,5,0,0.02,0
South Sudan,5,0,0,0
Spain,3,0,0.064,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.228,0
Suriname,4,0,0,0
Sweden,0,0,0.198,0
Switzerland,2,0,0.116,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,5,0,0,0
Turkey,2,0,0.178,0
Uganda,5,0,0.022,0
Ukraine,0,0,0.755,0
United Arab Emirates,2,0,0.202,0
United Kingdom,2,14.937,0.177,0.987
