country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0
Albania,3,0,0.695,0
Algeria,4,0,0,0
Andorra,0,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,4,0,0,0
Armenia,2,0,0,0
Australia,3,0,0,0
Austria,5,0,0.555,0
Azerbaijan,4,0,0,0
Bahamas,4,0,0,0
Bahrain,1,0,0,0
Bangladesh,4,0,0.006,0
Barbados,2,0,0,0
Belarus,4,0,0,0
Belgium,0,162.473,1.122,33.219
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,3,0,0,0
Botswana,4,0,0,0
Brazil,4,0,0.042,0
Brunei,3,0,0,0
Bulgaria,4,0,0,0
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,2,0,0.106,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,3,0,0.052,0
China,4,0,0,0
Colombia,4,0,0.02,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,2,0,0,0
Cuba,4,0,0,0
Cyprus,1,0,0,0
Czechia,2,10.925,0,2.054
Democratic Republic of Congo,4,0,0,0
Denmark,2,43.852,1.899,9.496
Djibouti,4,0,0,0
Dominica,2,0,0,0
Dominican Republic,3,0,0,0
Ecuador,2,0,0.227,0
Egypt,4,0,0.049,0
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,1,27.138,0,5.277
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,2,0,0,0
France,0,132.872,2.85,31.866
Gabon,4,0,0,0
Gambia,4,0,0.414,0
Georgia,4,0,0,0
Germany,1,0,0.346,0
Ghana,4,0,0.032,0
Greece,3,0,0.192,0
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,3,14.906,0.104,0
Iceland,5,38.095,0,5.861
India,4,0,0.002,0
Indonesia,4,0,0.004,0
International,4,0,0,0
Iran,2,0,1.512,0
Iraq,4,0,0.075,0
Ireland,5,44.149,0.405,0
Israel,1,0,0,0
Italy,0,395.225,9.94,52.992
Jamaica,4,0,0,0
Japan,4,0,0.008,0
Jordan,4,0,0,0
Kazakhstan,4,0,0,0
Kenya,4,0,0,0
Kosovo,4,0,0.517,0
Kuwait,4,0,0,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,1,0,0,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,0,0,0,0
Lithuania,2,0,0,0
Luxembourg,0,116.618,0,3.195
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,3,0,0.124,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,5,22.648,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,3,0,0,0
Mexico,4,0,0.008,0
Moldova,3,0,0,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,2,0,1.592,0
Morocco,4,0,0,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,1,0,1.984,33.791
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.005,0
North Macedonia,2,0,0.48,0
Norway,5,35.601,0.553,0
Oman,4,0,0,0
Pakistan,4,0,0.005,0
Palestine,4,0,0,0
Panama,3,0,0.695,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,4,0,0,0
Philippines,4,0,0.073,0
Poland,3,0,0.026,0
Portugal,5,19.712,0.883,4.609
Qatar,4,0,0,0
Romania,3,0,0.208,0.78
Russia,4,0,0,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0,0
Senegal,4,0,0,0
Serbia,3,0,0.147,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,2,0,0,0
Slovakia,4,0,0,0
Slovenia,2,26.937,0.481,4.81
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0
South Korea,4,0,0,0
South Sudan,4,0,0,0
Spain,5,0,11.528,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,2,0,2.079,0
Switzerland,5,0,2.542,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,3,0,0.083,0
Uganda,4,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,3,0,0,0
United Kingdom,1,0,1.12,0
United States,1,8.495,0.568,0
Uruguay,4,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0.067,0
