country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.077,0
Albania,3,0,2.432,0
Algeria,5,0,0.182,0
Andorra,0,0,0,0
Angola,5,0,0.152,0
Antigua and Barbuda,5,0,0,0
Argentina,2,0,4.646,0
Armenia,1,0,13.836,0
Australia,5,0,0,0
Austria,1,177.874,2.998,29.424
Azerbaijan,3,0,1.184,0
Bahamas,2,0,5.086,0
Bahrain,3,0,1.175,0
Bangladesh,5,0,0.109,0
Barbados,5,0,0,0
Belarus,3,0,0.317,0
Belgium,0,561.019,14.927,100.176
Belize,3,0,2.515,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0.857,0
Bosnia and Herzegovina,1,0,6.706,0
Botswana,5,0,0,0
Brazil,3,0,1.915,0
Brunei,5,0,0,0
Bulgaria,2,375.911,3.598,23.89
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,3,0,0.636,0
Cape Verde,2,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,3,0,2.563,0
China,5,0,0,0
Colombia,2,0,3.518,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,2,0,2.748,0
Cote d'Ivoire,5,0,0.076,0
Croatia,0,255.525,3.654,0
Cuba,5,0,0,0
Cyprus,2,0,1.142,0
Czechia,0,688.207,16.155,107.947
Democratic Republic of Congo,5,0,0,0
Denmark,2,25.379,0.345,3.28
Djibouti,5,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0.83,0
Ecuador,4,0,2.154,0
Egypt,5,0,0.078,0
El Salvador,5,0,0.617,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,3,32.415,0,3.015
Eswatini,5,0,0,0
Ethiopia,5,0,0.043,0
Fiji,5,0,0,0
Finland,4,0,0,0
France,0,352.563,3.386,52.747
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,1,0,5.515,0
Germany,2,0,1.098,0
Ghana,5,0,0,0
Greece,2,0,0.576,0
Grenada,5,0,0,0
Guatemala,4,0,0.837,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,4,0,0,0
Haiti,5,0,0,0
Honduras,5,0,0,0
Hong Kong,5,0,0,0
Hungary,1,419.032,5.279,0
Iceland,2,196.337,0,0
India,4,0,0.341,0
Indonesia,5,0,0.318,0
International,5,0,0,0
Iran,3,0,4.596,0
Iraq,4,0,1.193,0
Ireland,3,65.211,1.013,8.911
Israel,4,0,2.888,0
Italy,1,327.628,4.912,30.482
Jamaica,4,0,0.338,0
Japan,5,0,0.103,0
Jordan,2,0,5.587,0
Kazakhstan,4,0,0.107,0
Kenya,4,0,0,0
Kosovo,5,0,0,0
Kuwait,3,0,1.405,0
Kyrgyzstan,3,0,0.307,0
Laos,5,0,0,0
Latvia,3,106.033,1.06,0
Lebanon,2,0,1.758,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,3,0,1.455,0
Liechtenstein,1,0,26.221,0
Lithuania,1,0,2.939,0
Luxembourg,5,268.381,0,43.133
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,4,0,0,0
Maldives,4,0,1.85,0
Mali,5,0,0,0
Malta,2,0,2.265,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,4,0,3.599,0
Moldova,2,0,4.71,0
Monaco,3,0,0,0
Mongolia,5,0,0,0
Montenegro,1,0,11.145,0
Morocco,3,0,1.896,0
Mozambique,5,0,0.032,0
Myanmar,4,0,0.331,0
Namibia,5,0,0,0
Nepal,3,0,0.583,0
Netherlands,1,0,2.976,36.417
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,1,0,5.76,0
Norway,4,11.068,0,0
Oman,5,0,0,0
Pakistan,5,0,0.077,0
Palestine,3,0,0.392,0
Panama,2,0,2.781,0
Papua New Guinea,5,0,0,0
Paraguay,3,0,2.383,0
Peru,3,0,1.486,0
Philippines,5,0,0.329,0
Poland,0,426.564,7.398,0
Portugal,1,193.396,3.825,28.048
Qatar,3,0,0,0
Romania,2,0,5.25,47.979
Russia,3,0,2.227,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0.546,0
Senegal,5,0,0.06,0
Serbia,2,0,0.882,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,5,0,0,0
Slovakia,1,0,1.282,0
Slovenia,0,374.712,11.063,59.165
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,4,0,0.776,0
South Korea,5,0,0.039,0
South Sudan,5,0,0,0
Spain,5,0,0,0
Sri Lanka,5,0,0.047,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,5,0,0.495,0
Switzerland,5,0,2.311,0
Syria,5,0,0.171,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0.242,0
Trinidad and Tobago,5,0,0.715,0
Tunisia,2,0,5.415,0
Turkey,4,0,0.889,0
Uganda,5,0,0.022,0
Ukraine,2,0,3.75,0
United Arab Emirates,3,0,0.506,0
United Kingdom,2,172.569,4.802,14.76
United States,2,143.461,2.674,29.042
Uruguay,5,0,0,0
Uzbekistan,5,0,0.09,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0.176,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0.067,0
