country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.18,0
Albania,3,0,0,0
Algeria,3,0,0.137,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,5,0,0.354,0
Armenia,4,0,2.362,0
Australia,3,0,0,0
Austria,3,9.327,0.222,3.553
Azerbaijan,5,0,0.197,0
Bahamas,3,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,3,0,0.134,0
Barbados,3,0,0,0
Belarus,4,0,0.635,0
Belgium,0,90.598,2.589,18.033
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,4,0,0.514,0
Bosnia and Herzegovina,3,0,0.61,0
Botswana,3,0,0,0
Brazil,4,0,5.109,0
Brunei,3,0,2.286,0
Bulgaria,0,32.957,0.432,3.166
Burkina Faso,3,0,0.048,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,5,0,3.259,0
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0.122,0
Chile,2,0,1.831,0
China,3,0,0,0
Colombia,5,0,0.531,0
Comoros,3,0,1.15,0
Congo,5,0,0.544,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0.038,0
Croatia,3,9.256,0,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,3,8.031,0,1.587
Democratic Republic of Congo,3,0,0,0
Denmark,3,18.473,0.345,3.798
Djibouti,2,0,4.049,0
Dominica,3,0,0,0
Dominican Republic,4,0,0.553,0
Ecuador,4,0,4.081,0
Egypt,3,0,0.186,0
El Salvador,5,0,0.463,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,23.369,0.754,0.754
Eswatini,3,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,5,15.702,0.18,1.985
France,1,239.408,1.011,22.475
Gabon,5,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.668,0
Ghana,3,0,0,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,5,0,0.279,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,5,0,0.088,0
Honduras,5,0,0.606,0
Hungary,0,44.512,0.621,0
Iceland,3,0,0,0
India,3,0,0.138,0
Indonesia,3,0,0.201,0
International,3,0,0,0
Iran,5,0,0.667,0
Iraq,3,0,0.149,0
Ireland,0,53.263,3.24,9.721
Israel,3,0,0.231,0
Italy,1,136.185,1.935,8.352
Jamaica,3,0,0,0
Japan,3,0,0.055,0
Jordan,3,0,0,0
Kazakhstan,5,0,0,0
Kenya,3,0,0.056,0
Kosovo,3,0,0,0
Kuwait,2,0,0.702,0
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,3,13.254,0.53,0
Lebanon,3,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0.198,0
Libya,3,0,0.146,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0.367,0
Luxembourg,0,52.718,0,6.39
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,5,0,0,0
Mali,3,0,0,0
Malta,3,0,2.265,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0.645,0
Mauritius,3,0,0,0
Mexico,5,0,3.591,0
Moldova,4,0,1.735,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,5,0,0.875,10.388
New Zealand,3,0,0.207,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.024,0
North Macedonia,5,0,1.44,0
Norway,3,6.641,0,0
Oman,4,0,0.392,0
Pakistan,3,0,0.158,0
Palestine,3,0,0,0
Panama,4,0,0.464,0
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,2,0,5.914,0
Philippines,3,0,0.164,0
Poland,0,61.3,0.106,0
Portugal,0,50.016,1.373,6.473
Qatar,2,0,0.694,0
Romania,3,0,0.572,0
Russia,4,0,1.103,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,0,0.402,0
Senegal,3,0,0.119,0
Serbia,3,0,0.147,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0.125,0
Singapore,4,0,0,0
Slovakia,3,1.099,0,0
Slovenia,3,3.848,0,0.962
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,5,0,0.472,0
South Korea,3,0,0,0
South Sudan,5,0,0.179,0
Spain,3,0,0,0
Sri Lanka,3,0,0,0
Sudan,3,0,0.57,0
Suriname,3,0,0,0
Sweden,4,0,3.961,0
Switzerland,3,0,0.231,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,5,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,5,0,0.403,0
Uganda,3,0,0,0
Ukraine,3,0,0.32,0
United Arab Emirates,4,0,0.202,0
United Kingdom,1,110.303,6.216,11.534
United States,1,115.7,4.556,25.822
Uruguay,3,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0
Yemen,3,0,0.134,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
