country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.437,0
Albania,4,0,1.737,0
Algeria,2,0,0.228,0
Andorra,1,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,5,0,5.31,0
Armenia,4,0,2.362,0
Australia,2,0,0.824,0
Austria,2,10.437,0,2.776
Azerbaijan,1,0,0.296,0
Bahamas,5,0,0,0
Bahrain,0,0,1.175,0
Bangladesh,2,0,0.2,0
Barbados,1,0,0,0
Belarus,1,0,0.317,0
Belgium,2,26.489,0.518,6.644
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,5,0,4.198,0
Bosnia and Herzegovina,4,0,6.706,0
Botswana,1,0,0,0
Brazil,0,0,5.994,0
Brunei,1,0,0,0
Bulgaria,3,123.913,1.727,9.211
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.113,0
Canada,1,0,0.106,0
Cape Verde,4,0,1.799,0
Central African Republic,1,0,0.207,0
Chad,1,0,0,0
Chile,4,0,2.04,0
China,1,0,0.003,0
Colombia,0,0,6.309,0
Comoros,1,0,0,0
Congo,2,0,0.362,0
Costa Rica,5,0,2.159,0
Cote d'Ivoire,1,0,0,0
Croatia,2,28.013,0.487,0
Cuba,1,0,0,0
Cyprus,2,0,1.142,0
Czechia,2,10.272,0.093,2.148
Democratic Republic of Congo,1,0,0.011,0
Denmark,2,3.453,0.173,0.345
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,4,0,1.659,0
Ecuador,4,0,1.077,0
Egypt,1,0,0.235,0
El Salvador,4,0,1.079,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,6.785,0,1.508
Eswatini,4,0,1.724,0
Ethiopia,1,0,0.174,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,3,76.156,0.015,5.622
Gabon,1,0,0,0
Gambia,4,0,3.724,0
Georgia,1,0,0,0
Germany,2,0,0.06,0
Ghana,1,0,0,0
Greece,2,0,0.096,0
Grenada,1,0,0,0
Guatemala,4,0,0.614,0
Guinea,1,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,4,0,0,0
Haiti,1,0,0,0
Honduras,4,0,0.909,0
Hungary,1,6.418,0,0
Iceland,2,2.93,0,2.93
India,4,0,0.604,0
Indonesia,1,0,0.216,0
International,1,0,0,0
Iran,2,0,2.191,0
Iraq,4,0,1.666,0
Ireland,1,2.835,0.203,1.013
Israel,0,0,1.271,0
Italy,1,14.058,0.099,0.81
Jamaica,1,0,0,0
Japan,1,0,0.047,0
Jordan,1,0,0,0
Kazakhstan,4,0,0,0
Kenya,1,0,0.279,0
Kosovo,4,0,6.726,0
Kuwait,5,0,0.937,0
Kyrgyzstan,4,0,0.613,0
Laos,1,0,0,0
Latvia,1,3.181,0,0
Lebanon,4,0,1.026,0
Lesotho,1,0,0,0
Liberia,1,0,0.395,0
Libya,4,0,1.019,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,3,70.29,1.598,4.793
Madagascar,1,0,0.036,0
Malawi,1,0,0.314,0
Malaysia,1,0,0,0
Maldives,5,0,1.85,0
Mali,1,0,0,0
Malta,4,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,4,0,7.182,0
Moldova,5,0,1.735,0
Monaco,5,0,0,0
Mongolia,1,0,0,0
Montenegro,4,0,4.777,0
Morocco,2,0,0.461,0
Mozambique,1,0,0.032,0
Myanmar,1,0,0,0
Namibia,4,0,0,0
Nepal,2,0,0.137,0
Netherlands,2,0,-0.934,2.626
New Zealand,1,0,0,0
Nicaragua,2,0,0.755,0
Niger,1,0,0,0
Nigeria,1,0,0.029,0
North Macedonia,4,0,0.48,0
Norway,2,2.767,0,0
Oman,4,0,2.35,0
Pakistan,1,0,0.068,0
Palestine,4,0,0.784,0
Panama,0,0,3.708,0
Papua New Guinea,1,0,0,0
Paraguay,4,0,0.561,0
Peru,0,0,6.824,0
Philippines,2,0,0.164,0
Poland,3,52.449,0.317,0
Portugal,2,35.796,0.196,3.432
Qatar,5,0,0,0
Romania,4,0,1.819,25.211
Russia,2,0,0.891,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,0,0.977,0
Senegal,1,0,0.119,0
Serbia,2,0,0.882,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,1,6.96,0,0
Slovenia,2,11.063,0.481,0.962
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,4,0,2.192,0
South Korea,1,0,0,0
South Sudan,1,0,0,0
Spain,4,0,0.107,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.114,0
Suriname,5,0,15.342,0
Sweden,4,0,0.297,0
Switzerland,2,0,0.347,0
Syria,1,0,0.057,0
Taiwan,1,0,0,0
Tajikistan,1,0,0.105,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0.121,0
Trinidad and Tobago,2,0,0,0
Tunisia,1,0,0.085,0
Turkey,2,0,0.178,0
Uganda,1,0,0,0
Ukraine,2,0,0.663,0
United Arab Emirates,2,0,0.101,0
United Kingdom,2,14.23,0.191,1.075
United States,3,146.887,3.227,27.601
Uruguay,1,0,0,0
Uzbekistan,2,0,0.12,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,0,0.317,0
Vietnam,1,0,0.01,0
Yemen,1,0,0.168,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
