country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.077,0
Albania,1,0,1.737,0
Algeria,5,0,0,0
Andorra,2,0,0,0
Angola,5,0,0.061,0
Antigua and Barbuda,5,0,0,0
Argentina,2,0,9.492,0
Armenia,3,0,7.424,0
Australia,5,0,0,0
Austria,3,229.281,3.664,40.638
Azerbaijan,1,0,1.479,0
Bahamas,1,0,7.629,0
Bahrain,1,0,1.175,0
Bangladesh,5,0,0.103,0
Barbados,5,0,0,0
Belarus,1,0,0.317,0
Belgium,4,646.182,23.124,116.742
Belize,3,0,5.03,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0.857,0
Bosnia and Herzegovina,3,0,11.278,0
Botswana,5,0,0,0
Brazil,0,0,1.143,0
Brunei,5,0,0,0
Bulgaria,4,420.526,9.067,30.223
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,1,0,1.908,0
Cape Verde,1,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,0,0,0.889,0
China,5,0,0,0
Colombia,1,0,3.813,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,1,0,2.945,0
Cote d'Ivoire,5,0,0,0
Croatia,2,290.359,8.282,0
Cuba,5,0,0,0
Cyprus,2,0,0,0
Czechia,4,772.996,24.185,116.164
Democratic Republic of Congo,5,0,0.078,0
Denmark,2,29.177,0.691,3.798
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,0,0,0.184,0
Ecuador,0,0,0.34,0
Egypt,5,0,0.137,0
El Salvador,5,0,0.617,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,0,34.677,0,3.015
Eswatini,5,0,0,0
Ethiopia,5,0,0.043,0
Fiji,5,0,0,0
Finland,0,0,0,0
France,4,402.031,6.588,59.274
Gabon,5,0,0,0
Gambia,5,0,0.414,0
Georgia,3,0,5.014,0
Germany,1,0,0.573,0
Ghana,5,0,0,0
Greece,2,0,1.247,0
Grenada,5,0,0,0
Guatemala,5,0,0.558,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,0,0,1.817,0
Hungary,4,493.46,8.695,0
Iceland,1,208.059,14.652,0
India,0,0,0.372,0
Indonesia,5,0,0.373,0
International,5,0,0,0
Iran,1,0,5.024,0
Iraq,1,0,1.268,0
Ireland,0,61.971,1.013,8.708
Israel,1,0,3.004,0
Italy,4,386.012,5.838,36.8
Jamaica,5,0,1.351,0
Japan,5,0,0.055,0
Jordan,3,0,5.292,0
Kazakhstan,0,0,1.811,0
Kenya,5,0,0.223,0
Kosovo,3,0,8.796,0
Kuwait,2,0,0.702,0
Kyrgyzstan,1,0,1.226,0
Laos,5,0,0,0
Latvia,1,132.011,1.06,0
Lebanon,2,0,2.198,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,1,0,1.892,0
Liechtenstein,4,0,0,0
Lithuania,2,0,1.837,0
Luxembourg,4,357.841,11.183,47.925
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,0,0,0.371,0
Maldives,1,0,0,0
Mali,5,0,0,0
Malta,2,0,-4.53,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0.215,0
Mauritius,5,0,0,0
Mexico,0,0,3.824,0
Moldova,1,0,4.958,0
Monaco,3,0,0,0
Mongolia,5,0,0,0
Montenegro,4,0,3.184,0
Morocco,1,0,2.005,0
Mozambique,5,0,0.032,0
Myanmar,5,0,0.459,0
Namibia,5,0,0,0
Nepal,1,0,0.686,0
Netherlands,3,0,6.595,38.401
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.019,0
North Macedonia,3,0,11.52,0
Norway,1,11.252,0,0
Oman,0,0,1.567,0
Pakistan,5,0,0.081,0
Palestine,1,0,1.568,0
Panama,1,0,2.549,0
Papua New Guinea,5,0,0,0
Paraguay,0,0,1.682,0
Peru,5,0,0,0
Philippines,5,0,0.447,0
Poland,4,479.832,5.998,0
Portugal,2,230.368,4.413,31.383
Qatar,0,0,0,0
Romania,3,0,6.238,50.63
Russia,1,0,2.378,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0.546,0
Senegal,5,0,0.06,0
Serbia,2,0,1.617,0
Seychelles,0,0,0,0
Sierra Leone,5,0,0,0
Singapore,5,0,0,0
Slovakia,2,0,2.931,0
Slovenia,4,444.94,11.544,69.747
Solomon Islands,5,0,0,0
Somalia,5,0,0.189,0
South Africa,5,0,1.248,0
South Korea,5,0,0.039,0
South Sudan,5,0,0,0
Spain,2,426.545,5.09,58.903
Sri Lanka,5,0,0.093,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,4,0,0.198,0
Switzerland,3,0,7.742,0
Syria,5,0,0.171,0
Taiwan,5,0,0,0
Tajikistan,5,0,0.105,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,0,0,0.715,0
Tunisia,1,0,8.63,0
Turkey,0,0,0.937,0
Uganda,5,0,0.022,0
Ukraine,2,0,3.773,0
United Arab Emirates,1,0,0.607,0
United Kingdom,2,193.398,5.848,16.822
United States,3,152.603,4.746,31.812
Uruguay,5,0,0.288,0
Uzbekistan,5,0,0.09,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0.141,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0.067,0
