country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.334,0
Albania,3,0,0,0
Algeria,0,0,0.091,0
Andorra,0,0,12.942,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0.199,0
Armenia,1,0,0.675,0
Australia,3,0,0.039,0
Austria,1,34.198,0.222,12.658
Azerbaijan,0,0,0,0
Bahamas,3,0,0,0
Bahrain,4,0,0,0
Bangladesh,0,0,0.012,0
Barbados,0,0,0,0
Belarus,4,0,0.212,0
Belgium,2,262.649,6.816,56.516
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,0,0,0.428,0
Bosnia and Herzegovina,0,0,1.524,0
Botswana,3,0,0,0
Brazil,1,0,1.364,0
Brunei,3,0,0,0
Bulgaria,1,46.197,0.144,5.757
Burkina Faso,3,0,0.048,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,4,0,2.941,0
Cape Verde,1,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,4,0,0.68,0
China,3,0,0,0
Colombia,0,0,0.314,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0.076,0
Croatia,5,56.269,0.487,0
Cuba,0,0,0.088,0
Cyprus,0,0,0,0
Czechia,3,21.664,0.28,4.669
Democratic Republic of Congo,3,0,0,0
Denmark,1,41.953,1.554,10.704
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,1,0,0.645,0
Ecuador,4,0,10.939,0
Egypt,3,0,0.137,0
El Salvador,0,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,5,58.046,1.508,6.785
Eswatini,0,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,1,33.389,1.805,8.844
France,2,394.325,2.099,57.634
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0.251,0
Germany,0,0,0.645,0
Ghana,3,0,0,0
Greece,3,0,0.096,0
Grenada,3,0,0,0
Guatemala,3,0,0,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0.088,0
Honduras,0,0,0.606,0
Hungary,5,104.033,0.518,0
Iceland,3,14.652,0,0
India,3,0,0.049,0
Indonesia,3,0,0.051,0
International,3,0,0,0
Iran,0,0,0.56,0
Iraq,3,0,0.05,0
Ireland,5,138.523,3.443,18.834
Israel,3,0,0.347,0
Italy,2,309.997,2.878,24.826
Jamaica,3,0,0.338,0
Japan,3,0,0.19,0
Jordan,3,0,0,0
Kazakhstan,0,0,0.107,0
Kenya,3,0,0.037,0
Kosovo,0,0,0,0
Kuwait,4,0,1.171,0
Kyrgyzstan,0,0,0.307,0
Laos,3,0,0,0
Latvia,0,17.495,0,0
Lebanon,3,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,5,153.361,6.39,36.743
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,0,0,0.062,0
Maldives,1,0,0,0
Mali,3,0,0.049,0
Malta,1,4.53,0,4.53
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,0,0,0.721,0
Moldova,1,0,0.248,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,0,0,0.027,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,1,0,4.027,36.417
New Zealand,3,0,0,0
Nicaragua,3,0,0.302,0
Niger,3,0,0.041,0
Nigeria,3,0,0.01,0
North Macedonia,3,0,0.96,0
Norway,0,14.757,0,0
Oman,1,0,0,0
Pakistan,0,0,0.086,0
Palestine,3,0,0,0
Panama,3,0,0,0
Papua New Guinea,3,0,0,0
Paraguay,0,0,0,0
Peru,4,0,2.608,0
Philippines,3,0,0.037,0
Poland,5,72.952,0.37,0
Portugal,5,83.949,1.961,14.122
Qatar,4,0,0,0
Romania,1,0,0.988,13.255
Russia,4,0,0.397,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,0.23,0
Senegal,0,0,0,0
Serbia,1,0,0.588,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,4,0,0.171,0
Slovakia,3,7.693,0,0
Slovenia,3,27.899,0.962,9.62
Solomon Islands,3,0,0,0
Somalia,3,0,0.063,0
South Africa,0,0,0.135,0
South Korea,3,0,0.039,0
South Sudan,3,0,0,0
