country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.719,0
Albania,4,0,0.695,0
Algeria,5,0,0.16,0
Andorra,4,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,0,0,1.283,0
Armenia,0,0,2.7,0
Australia,5,0,0,0
Austria,5,8.216,0,0.888
Azerbaijan,0,0,0.69,0
Bahamas,5,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,4,0,0.237,0
Barbados,5,0,0,0
Belarus,4,0,0.423,0
Belgium,5,11.907,0,1.985
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,0,0,5.054,0
Bosnia and Herzegovina,4,0,1.524,0
Botswana,5,0,0,0
Brazil,0,0,3.448,0
Brunei,5,0,0,0
Bulgaria,1,76.132,1.151,4.174
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,4,0,0.185,0
Cape Verde,2,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,2,0,2.354,0
China,5,0,0,0
Colombia,0,0,2.909,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,0,0,0.785,0
Cote d'Ivoire,5,0,0,0
Croatia,1,32.154,0,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,5,6.537,0.093,1.774
Democratic Republic of Congo,5,0,0.011,0
Denmark,4,3.108,0.173,1.036
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,4,0,0.907,0
Egypt,5,0,0.752,0
El Salvador,0,0,1.079,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,3.015,0,1.508
Eswatini,4,0,0,0
Ethiopia,5,0,0.009,0
Fiji,5,0,0,0
Finland,5,1.444,0,0.18
France,1,106.337,0.383,7.155
Gabon,4,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,5,0,0.036,0
Ghana,4,0,0,0
Greece,5,0,0,0
Grenada,5,0,0,0
Guatemala,4,0,1.395,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0.175,0
Honduras,0,0,1.514,0
Hungary,5,13.147,0,0
Iceland,5,0,0,0
India,4,0,0.401,0
Indonesia,5,0,0.183,0
International,5,0,0,0
Iran,4,0,2.417,0
Iraq,0,0,2.486,0
Ireland,5,2.228,0,2.025
Israel,2,0,0.462,0
Italy,5,13.777,0.215,1.075
Jamaica,5,0,0,0
Japan,5,0,0.008,0
Jordan,5,0,0,0
Kazakhstan,2,0,0,0
Kenya,5,0,0.223,0
Kosovo,2,0,0.517,0
Kuwait,2,0,0.702,0
Kyrgyzstan,0,0,0.307,0
Laos,5,0,0,0
Latvia,5,2.121,0.53,0
Lebanon,4,0,0,0
Lesotho,5,0,0.467,0
Liberia,5,0,0,0
Libya,5,0,0.146,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,1,75.083,0,4.793
Madagascar,5,0,0.072,0
Malawi,5,0,0.052,0
Malaysia,5,0,0,0
Maldives,0,0,0,0
Mali,5,0,0,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,4,0,0,0
Mauritius,5,0,0,0
Mexico,4,0,3.762,0
Moldova,4,0,1.735,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,0,0,1.592,0
Morocco,5,0,0.135,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,4,0,0,0
Nepal,5,0,0,0
Netherlands,5,0,0,1.751
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.019,0
North Macedonia,4,0,1.44,0
Norway,5,1.291,0.184,0
Oman,3,0,0.392,0
Pakistan,5,0,0.244,0
Palestine,0,0,0.588,0
Panama,3,0,5.331,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0.421,0
Peru,2,0,5.581,0
Philippines,5,0,0.593,0
