country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.077,0
Albania,4,0,1.39,0
Algeria,0,0,0.16,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,3,0,2.655,0
Armenia,4,0,0.675,0
Australia,0,0,0.353,0
Austria,2,12.769,0.111,3.109
Azerbaijan,2,0,0.296,0
Bahamas,1,0,2.543,0
Bahrain,3,0,1.763,0
Bangladesh,0,0,0.194,0
Barbados,0,0,0,0
Belarus,2,0,0.635,0
Belgium,4,19.241,0.086,4.573
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,4,0,1.219,0
Botswana,0,0,0,0
Brazil,4,0,2.103,0
Brunei,0,0,0,0
Bulgaria,5,110.24,0.72,7.772
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,2,0,0.053,0
Cape Verde,1,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0.122,0
Chile,1,0,2.145,0
China,0,0,0.001,0
Colombia,3,0,5.031,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,5,72.102,0.244,0
Cuba,0,0,0.088,0
Cyprus,0,0,0,0
Czechia,4,19.983,0.467,5.042
Democratic Republic of Congo,0,0,0.011,0
Denmark,2,4.661,0,0.691
Djibouti,0,0,1.012,0
Dominica,0,0,0,0
Dominican Republic,4,0,0.461,0
Ecuador,0,0,0,0
Egypt,0,0,0.186,0
El Salvador,2,0,1.079,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,2,5.277,0,0
Eswatini,2,0,0,0
Ethiopia,2,0,0.183,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,5,71.959,0,7.354
Gabon,0,0,0,0
Gambia,2,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.012,0
Ghana,0,0,0,0
Greece,2,0,0.384,0
Grenada,0,0,0,0
Guatemala,2,0,0.391,0
Guinea,2,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,0
Haiti,0,0,0.175,0
Honduras,4,0,0.101,0
Hong Kong,0,0,0,0
Hungary,4,15.631,0,0
Iceland,2,0,0,0
India,4,0,0.736,0
Indonesia,2,0,0.311,0
International,0,0,0,0
Iran,2,0,1.655,0
Iraq,1,0,2.238,0
Ireland,2,9.923,0,1.215
Israel,3,0,1.386,0
Italy,5,30.035,0.116,2.2
Jamaica,2,0,0.338,0
Japan,0,0,0.04,0
Jordan,0,0,0,0
Kazakhstan,4,0,0.426,0
Kenya,0,0,0.056,0
Kosovo,4,0,3.622,0
Kuwait,1,0,0.937,0
Kyrgyzstan,2,0,0,0
Laos,0,0,0,0
Latvia,0,3.711,0,0
Lebanon,4,0,0.586,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,1,0,1.892,0
Liechtenstein,0,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,23.963,0,0
Madagascar,0,0,0.036,0
Malawi,0,0,0,0
Malaysia,0,0,0,0
Maldives,3,0,0,0
Mali,0,0,0.049,0
Malta,4,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,4,0,1.799,0
Moldova,1,0,0,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,3,0,1.592,0
Morocco,4,0,0.867,0
Mozambique,0,0,0.032,0
Myanmar,0,0,0,0
Namibia,4,0,0.787,0
Nepal,2,0,0.309,0
Netherlands,4,0,0.117,2.801
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.015,0
North Macedonia,4,0,1.44,0
Norway,2,0,0,0
Oman,1,0,4.504,0
Pakistan,0,0,0.023,0
Palestine,1,0,0.784,0
Panama,3,0,2.549,0
Papua New Guinea,0,0,0,0
Paraguay,1,0,3.225,0
Peru,3,0,4.034,0
Philippines,2,0,0.776,0
Poland,5,55.249,0.185,0
Portugal,5,34.717,0.196,4.217
Qatar,1,0,0.347,0
Romania,4,0,2.235,24.639
Russia,4,0,0.418,0
Rwanda,0,0,0.077,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0,0.919,0
Senegal,0,0,0,0
Serbia,0,0,0.147,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0
Slovakia,2,13.005,0,0
Slovenia,2,11.063,0,1.443
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0,1.855,0
South Korea,0,0,0.039,0
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,0,0,0,0
Sudan,0,0,0.023,0
Suriname,4,0,15.342,0
Sweden,0,0,0,0
Switzerland,4,0,0,0
Syria,0,0,0.229,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,2,0,0.715,0
Tunisia,2,0,0,0
Turkey,2,0,0.628,0
Uganda,0,0,0.044,0
Ukraine,4,0,0.8,0
United Arab Emirates,4,0,0,0
United Kingdom,4,11.681,0.029,1.016
United States,5,98.177,1.239,20.242
Uruguay,0,0,0,0
Uzbekistan,0,0,0.12,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,4,0,0.281,0
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0,0.163,0
Zimbabwe,0,0,0,0
