country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,0,0,0.347,0
Algeria,2,0,0.046,0
Andorra,5,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.044,0
Armenia,2,0,0,0
Australia,0,0,0.039,0
Austria,1,0,0.777,0
Azerbaijan,2,0,0,0
Bahamas,2,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,2,0,0.006,0
Barbados,2,0,0,0
Belarus,2,0,0,0
Belgium,4,184.648,2.934,40.899
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,0,0,0.61,0
Botswana,2,0,0,0
Brazil,2,0,0.056,0
Brunei,1,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,0,0,0.026,0
Cape Verde,3,0,1.799,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,0,0,0,0
China,2,0,0.005,0
Colombia,2,0,0,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,0,0,0,0
Cuba,2,0,0,0
Cyprus,0,0,2.283,0
Czechia,0,12.606,0.187,2.428
Democratic Republic of Congo,2,0,0.011,0
Denmark,0,51.966,1.381,11.913
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,0.277,0
Ecuador,2,0,0.51,0
Egypt,2,0,0.01,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,0,30.154,0,5.277
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,0,0,0,0
France,4,155.699,3.677,38.346
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,1,0,0.406,0
Ghana,2,0,0,0
Greece,2,0,0.288,0
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,3,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,2,16.356,0.207,0
Iceland,1,49.817,2.93,5.861
India,2,0,0,0
Indonesia,2,0,0.022,0
International,2,0,0,0
Iran,0,0,1.453,0
Iraq,2,0,0.099,0
Ireland,1,48.402,0.203,0
Israel,0,0,0.347,0
Italy,4,418.992,12.289,56.168
Jamaica,2,0,0,0
Japan,2,0,0.008,0
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0,0
Kosovo,0,0,0,0
Kuwait,2,0,0,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,0,0,0,0
Lebanon,0,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,0,0,0.367,0
Luxembourg,5,158.153,0,3.195
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0.062,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,0,24.913,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,0.008,0
Moldova,2,0,0,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,0,0
Morocco,2,0,0.027,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,1,0,3.677,38.518
New Zealand,0,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,2,0,0,0
Norway,1,39.105,0.369,0
Oman,2,0,0,0
Pakistan,2,0,0.005,0
Palestine,2,0,0,0
Panama,2,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0.14,0
Peru,2,0,0.061,0
Philippines,2,0,0.018,0
Poland,2,0,0.053,0
Portugal,1,19.908,0.981,4.707
Qatar,0,0,0,0
Romania,0,0,0.208,0.832
Russia,2,0,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,29.465,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.029,0
Senegal,2,0,0,0
Serbia,0,0,0,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,0,0,0,0
Slovakia,2,0,0,0
Slovenia,0,33.19,0.481,5.291
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,0
South Korea,2,0,0.176,0
South Sudan,2,0,0,0
Spain,1,0,10.63,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,0,0,2.178,0
Switzerland,1,0,0.231,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0.043,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0.085,0
Turkey,2,0,0.083,0
Uganda,2,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,2,0,0,0
United Kingdom,1,0,2.18,0
United States,1,11.897,0.728,0
Uruguay,0,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,5,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
