country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.822,0
Albania,3,0,1.042,0
Algeria,3,0,0.114,0
Andorra,3,0,0,0
Angola,2,0,0.03,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,1.46,0
Armenia,4,0,4.387,0
Australia,2,0,0.078,0
Austria,3,9.771,0,1.221
Azerbaijan,3,0,0.69,0
Bahamas,3,0,0,0
Bahrain,4,0,1.763,0
Bangladesh,3,0,0.31,0
Barbados,2,0,0,0
Belarus,3,0,0.635,0
Belgium,3,12.511,0.431,2.416
Belize,2,0,0,0
Benin,3,0,0.247,0
Bhutan,2,0,0,0
Bolivia,4,0,5.568,0
Bosnia and Herzegovina,0,0,1.524,0
Botswana,2,0,0,0
Brazil,4,0,5.471,0
Brunei,2,0,0,0
Bulgaria,1,83.76,0.576,4.03
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.238,0
Cape Verde,0,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,4,0,55.293,0
China,2,0,0.001,0
Colombia,4,0,5.09,0
Comoros,2,0,0,0
Congo,0,0,0.181,0
Costa Rica,0,0,0.982,0
Cote d'Ivoire,2,0,0,0
Croatia,1,33.372,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,3,6.91,0.28,1.868
Democratic Republic of Congo,2,0,0,0
Denmark,2,3.453,0.173,0.863
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,0.092,0
Ecuador,0,0,2.437,0
Egypt,2,0,0.664,0
El Salvador,3,0,1.696,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,3.015,0,1.508
Eswatini,0,0,0,0
Ethiopia,2,0,0.017,0
Fiji,2,0,0,0
Finland,2,1.083,0,0.18
France,1,101.818,0.214,6.925
Gabon,0,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.012,0
Ghana,3,0,0.161,0
Greece,2,0,0.096,0
Grenada,2,0,0,0
Guatemala,0,0,2.177,0
Guinea,2,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.088,0
Honduras,0,0,2.221,0
Hungary,2,8.592,0,0
Iceland,2,0,0,0
India,3,0,0.486,0
Indonesia,2,0,0.307,0
International,2,0,0,0
Iran,3,0,2.179,0
Iraq,0,0,2.337,0
