country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.103,0
Albania,0,0,1.042,0
Algeria,3,0,0.16,0
Andorra,3,0,0,0
Angola,3,0,0.122,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,4.337,0
Armenia,4,0,2.025,0
Australia,3,0,0.039,0
Austria,4,44.08,0.666,10.77
Azerbaijan,3,0,0.099,0
Bahamas,2,0,0,0
Bahrain,2,0,1.763,0
Bangladesh,3,0,0.121,0
Barbados,3,0,0,0
Belarus,0,0,0.741,0
Belgium,2,70.667,0.604,15.963
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,1,0,2.399,0
Bosnia and Herzegovina,3,0,0,0
Botswana,3,0,0,0
Brazil,2,0,6.149,0
Brunei,3,0,0,0
Bulgaria,5,131.252,0.432,7.772
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,1,0,0.583,0
Cape Verde,4,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,4,0,2.72,0
China,3,0,0,0
Colombia,4,0,3.125,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,0,3.926,0
Cote d'Ivoire,3,0,0,0
Croatia,5,70.397,0.487,0
Cuba,3,0,0,0
Cyprus,1,0,0,0
Czechia,2,110.375,1.121,25.586
Democratic Republic of Congo,3,0,0.022,0
Denmark,0,18.128,0.345,2.935
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,0,0,1.014,0
Ecuador,0,0,5.781,0
Egypt,3,0,0.137,0
El Salvador,1,0,0.617,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,0,30.907,0.754,3.015
Eswatini,3,0,0,0
Ethiopia,3,0,0.052,0
Fiji,3,0,0,0
Finland,1,0,0,0
France,5,103.258,0,19.748
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,4,0,0.501,0
