country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.026,0
Albania,4,0,0.695,0
Algeria,3,0,0.274,0
Andorra,3,0,0,0
Angola,3,0,0.091,0
Antigua and Barbuda,3,0,0,0
Argentina,5,0,4.093,0
Armenia,4,0,0.337,0
Australia,3,0,0.314,0
Austria,1,27.092,0,5.441
Azerbaijan,2,0,0.197,0
Bahamas,1,0,2.543,0
Bahrain,5,0,0,0
Bangladesh,2,0,0.261,0
Barbados,3,0,0,0
Belarus,2,0,0.529,0
Belgium,1,27.18,0.259,5.781
Belize,1,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,4,0,4.54,0
Bosnia and Herzegovina,0,0,6.096,0
Botswana,3,0,0,0
Brazil,0,0,5.236,0
Brunei,3,0,0,0
Bulgaria,1,105.635,1.007,6.62
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,0,0.265,0
Cape Verde,0,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,0,0,1.412,0
China,3,0,0.001,0
Colombia,0,0,3.243,0
Comoros,2,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,2.356,0
Cote d'Ivoire,3,0,0,0
Croatia,1,72.833,0.731,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,0,36.231,1.027,7.564
Democratic Republic of Congo,3,0,0.033,0
Denmark,1,9.668,0,0.518
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,1,0,1.291,0
Ecuador,4,0,2.324,0
Egypt,3,0,0.176,0
El Salvador,2,0,0.617,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,2,14.323,0,1.508
Eswatini,2,0,0,0
Ethiopia,3,0,0.113,0
Fiji,3,0,0,0
Finland,2,0,0.361,0
France,0,86.712,0.751,11.521
Gabon,3,0,0,0
Gambia,3,0,0.828,0
Georgia,4,0,0,0
Germany,2,0,0.131,0
Ghana,3,0,0,0
Greece,4,0,0.288,0
Grenada,3,0,0,0
Guatemala,4,0,0.67,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,0,0,2.543,0
Haiti,3,0,0.088,0
Honduras,3,0,0,0
Hong Kong,3,0,0,0
Hungary,1,31.676,0.414,0
Iceland,2,2.93,0,0
India,1,0,0.935,0
Indonesia,2,0,0.453,0
International,3,0,0,0
Iran,4,0,1.667,0
Iraq,0,0,1.989,0
Ireland,1,13.771,0.608,2.633
Israel,5,0,1.849,0
Italy,1,40.075,0.149,3.324
Jamaica,4,0,0.675,0
Japan,3,0,0.063,0
Jordan,2,0,0,0
Kazakhstan,3,0,0.16,0
Kenya,3,0,0.186,0
Kosovo,4,0,0.517,0
Kuwait,5,0,1.171,0
Kyrgyzstan,2,0,0,0
Laos,3,0,0,0
Latvia,3,5.302,0,0
Lebanon,3,0,0.879,0
Lesotho,4,0,0,0
Liberia,3,0,0,0
Libya,0,0,2.183,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,1,35.145,0,0
Madagascar,3,0,0.036,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,0,0,0,0
Mali,3,0,0,0
Malta,0,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,4,0,4.879,0
Moldova,0,0,3.471,0
Monaco,2,0,0,0
Mongolia,3,0,0,0
Montenegro,5,0,3.184,0
Morocco,1,0,0.921,0
Mozambique,3,0,0.064,0
Myanmar,3,0,0.129,0
Namibia,4,0,1.181,0
Nepal,4,0,0.378,0
Netherlands,0,0,0.233,4.319
New Zealand,3,0,0.207,0
Nicaragua,2,0,0.453,0
Niger,3,0,0,0
Nigeria,3,0,0.024,0
North Macedonia,4,0,4.32,0
Norway,2,3.32,0,0
Oman,0,0,1.371,0
Pakistan,3,0,0.018,0
Palestine,0,0,0.588,0
Panama,0,0,3.245,0
Papua New Guinea,3,0,0,0
Paraguay,0,0,1.823,0
Peru,0,0,3.094,0
Philippines,4,0,0.301,0
Poland,1,52.739,0.634,0
Portugal,1,46.878,0.392,5.786
Qatar,0,0,0.347,0
Romania,1,0,2.651,23.911
Russia,4,0,1.028,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0,0.948,0
Senegal,2,0,0.06,0
Serbia,2,0,0.294,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,1,17.034,0,0
Slovenia,1,24.051,0,4.81
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0,2.394,0
South Korea,3,0,0,0
South Sudan,3,0,0,0
Spain,5,208.578,3.337,27.227
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,2,0,0,0
Sweden,0,0,0.495,0
Switzerland,4,0,0.347,0
Syria,3,0,0.171,0
Taiwan,3,0,0,0
Tajikistan,3,0,0.105,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,1,0,0.715,0
Tunisia,2,0,0.508,0
Turkey,2,0,0.794,0
Uganda,3,0,0.044,0
Ukraine,1,0,1.212,0
United Arab Emirates,1,0,0.202,0
United Kingdom,1,15.231,0.398,1.694
United States,0,91.984,3.891,19.063
Uruguay,3,0,0,0
Uzbekistan,2,0,0.179,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,0,0.281,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0.218,0
Zimbabwe,3,0,0,0
