country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.026,0
Albania,0,0,0.347,0
Algeria,0,0,0.456,0
Andorra,2,0,12.942,0
Angola,0,0,0,0
Antigua and Barbuda,5,0,10.212,0
Argentina,0,0,0.177,0
Armenia,1,0,0,0
Australia,0,0,0.196,0
Austria,4,95.155,2.554,26.981
Azerbaijan,1,0,0.099,0
Bahamas,1,0,2.543,0
Bahrain,4,0,0.588,0
Bangladesh,0,0,0.03,0
Barbados,1,0,3.48,0
Belarus,1,0,0,0
Belgium,3,493.114,34.773,110.099
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0.257,0
Bosnia and Herzegovina,4,0,1.219,0
Botswana,0,0,0,0
Brazil,1,0,0.574,0
Brunei,0,0,0,0
Bulgaria,0,30.654,0.144,3.742
Burkina Faso,0,0,0.048,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,4,0,0.954,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,1,0,0.314,0
China,0,0,0,0
Colombia,0,0,0.079,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,1,0,0.487,0
Cuba,0,0,0.177,0
Cyprus,4,0,0,0
Czechia,1,38.472,0.934,9.338
Democratic Republic of Congo,0,0,0,0
Denmark,2,81.489,2.762,21.926
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,1,0,1.106,0
Ecuador,0,0,0,0
Egypt,0,0,0.088,0
El Salvador,0,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,4,105.538,1.508,8.292
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,4,41.691,1.263,14.98
France,3,457.628,21.709,107.302
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0.251,0
Germany,5,0,2.459,0
Ghana,0,0,0,0
Greece,1,0,0.192,0
Grenada,0,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,0,0,1.271,0
Haiti,0,0,0,0
Honduras,0,0,0,0
Hungary,1,72.358,0.932,0
Iceland,2,126.007,0,35.165
India,0,0,0.01,0
Indonesia,0,0,0.044,0
International,0,0,0,0
Iran,4,0,1.583,0
Iraq,0,0,0.025,0
Ireland,3,167.686,7.291,28.96
Israel,5,0,0.924,0
Italy,3,537.695,9.99,62.717
Jamaica,0,0,0,0
Japan,0,0,0.016,0
Jordan,0,0,0,0
Kazakhstan,0,0,0,0
Kenya,0,0,0,0
Kosovo,1,0,1.035,0
Kuwait,1,0,0,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,21.737,0.53,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,4,0,0,0
Lithuania,1,0,0,0
Luxembourg,3,303.526,4.793,49.523
Madagascar,0,0,0,0
Malawi,0,0,0.052,0
Malaysia,0,0,0.031,0
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,2,20.383,0,9.059
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,1,0,0,0
Mexico,0,0,0.124,0
Moldova,4,0,0.744,0
Monaco,5,0,0,0
Mongolia,0,0,0,0
Montenegro,1,0,0,0
Morocco,0,0,0.271,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,5,0,13.656,77.036
New Zealand,1,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0.041,0
Nigeria,0,0,0.005,0
North Macedonia,1,0,1.44,0
Norway,5,51.095,2.398,0
Oman,1,0,0,0
Pakistan,0,0,0.018,0
Palestine,0,0,0,0
Panama,4,0,0.232,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,1,0,0.455,0
Philippines,0,0,0.128,0
Poland,1,0,0.581,0
Portugal,2,115.724,3.334,26.577
Qatar,5,0,0.694,0
Romania,1,0,1.092,14.243
Russia,1,0,0.075,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,0,0,0,0
San Marino,2,0,58.931,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.086,0
Senegal,0,0,0,0
Serbia,4,0,0.441,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,0,0,0
Slovakia,1,0,0,0
Slovenia,1,52.431,2.886,15.393
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
