country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.873,0
Albania,1,0,1.042,0
Algeria,4,0,0.16,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,1.659,0
Armenia,3,0,2.362,0
Australia,4,0,0,0
Austria,4,7.439,0,1.221
Azerbaijan,1,0,0.789,0
Bahamas,4,0,0,0
Bahrain,5,0,0.588,0
Bangladesh,1,0,0.267,0
Barbados,4,0,0,0
Belarus,1,0,0.635,0
Belgium,0,14.582,0.259,2.33
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,3,0,3.598,0
Bosnia and Herzegovina,5,0,2.438,0
Botswana,4,0,0,0
Brazil,3,0,2.917,0
Brunei,4,0,0,0
Bulgaria,2,67.641,0.576,4.174
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,0.238,0
Cape Verde,1,0,0,0
Central African Republic,4,0,0.828,0
Chad,4,0,0,0
Chile,5,0,3.976,0
China,4,0,0,0
Colombia,1,0,2.869,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,1,0,0.785,0
Cote d'Ivoire,4,0,0.038,0
Croatia,0,21.923,0,0
Cuba,4,0,0,0
Cyprus,4,0,0,0
Czechia,4,6.443,0.187,0.934
Democratic Republic of Congo,4,0,0,0
Denmark,4,3.971,0.173,1.209
Djibouti,1,0,0,0
Dominica,4,0,0,0
Dominican Republic,3,0,0.922,0
Ecuador,1,0,2.267,0
Egypt,4,0,0.772,0
El Salvador,1,0,0.925,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,2.262,0,0.754
Eswatini,1,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,4,3.429,0,0.18
France,2,119.589,0.414,7.982
Gabon,1,0,0.899,0
Gambia,4,0,0.414,0
Georgia,4,0,0,0
Germany,4,0,-0.012,0
Ghana,1,0,0.225,0
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,1,0,1.898,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,3,0,1.716,0
Hungary,0,14.906,0,0
Iceland,4,0,0,0
India,4,0,0.338,0
Indonesia,4,0,0.256,0
International,4,0,0,0
Iran,1,0,1.905,0
Iraq,1,0,2.337,0
Ireland,4,3.848,0,2.025
Israel,3,0,0.924,0
Italy,0,16.837,0.132,1.191
Jamaica,4,0,0,0
Japan,4,0,0.008,0
Jordan,4,0,0,0
Kazakhstan,1,0,4.048,0
Kenya,4,0,0.074,0
Kosovo,3,0,4.657,0
Kuwait,5,0,1.171,0
Kyrgyzstan,3,0,1.686,0
Laos,4,0,0,0
Latvia,4,2.651,0,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0.395,0
Libya,4,0,0.291,0
Liechtenstein,1,0,0,0
Lithuania,4,0,0,0
Luxembourg,2,35.145,0,4.793
Madagascar,4,0,0.036,0
Malawi,4,0,0.105,0
Malaysia,4,0,0,0
Maldives,1,0,1.85,0
Mali,4,0,0,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0.645,0
Mauritius,4,0,0,0
Mexico,1,0,3.723,0
Moldova,1,0,1.735,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,3,0,0,0
Morocco,4,0,0.054,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,1,0,0,0
Nepal,4,0,0.034,0
Netherlands,4,0,0.058,2.101
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.044,0
North Macedonia,1,0,2.4,0
Norway,4,2.029,0,0
Oman,5,0,0.979,0
Pakistan,4,0,0.349,0
Palestine,4,0,0.196,0
Panama,5,0,5.331,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,3,0,5.55,0
Philippines,1,0,0.055,0
Poland,2,47.296,0.106,0
Portugal,2,50.31,0.588,7.257
Qatar,5,0,1.735,0
Romania,4,0,0.936,11.8
Russia,1,0,0.925,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,1.494,0
Senegal,4,0,0.179,0
Serbia,1,0,0.882,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,1,0,0,0
Slovakia,4,1.099,0,0
Slovenia,4,5.291,0,0
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,5,0,1.872,0
South Korea,4,0,0.02,0
South Sudan,4,0,0,0
Spain,1,0,0.064,0
Sri Lanka,4,0,0,0
Sudan,4,0,0.182,0
Suriname,1,0,0,0
Sweden,1,0,1.188,0
Switzerland,4,0,0,0
Syria,4,0,0.057,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,4,0,0.19,0
Uganda,4,0,0,0
Ukraine,4,0,0.297,0
United Arab Emirates,1,0,0.101,0
United Kingdom,0,36.915,0.162,3.079
United States,2,120.754,1.091,17.181
Uruguay,4,0,0.288,0
Uzbekistan,4,0,0.09,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0.106,0
Vietnam,4,0,0,0
Yemen,4,0,0.235,0
Zambia,4,0,0,0
Zimbabwe,4,0,0.067,0
