country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0,0
Albania,2,0,1.737,0
Algeria,3,0,0.137,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,5,0,2.611,0
Armenia,2,0,2.7,0
Australia,3,0,0.667,0
Austria,0,10.437,0.222,2.443
Azerbaijan,0,0,0.296,0
Bahamas,5,0,0,0
Bahrain,5,0,1.175,0
Bangladesh,0,0,0.279,0
Barbados,3,0,0,0
Belarus,0,0,0.529,0
Belgium,2,26.748,0.259,7.334
Belize,2,0,2.515,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,1,0,6.511,0
Bosnia and Herzegovina,1,0,1.829,0
Botswana,3,0,0,0
Brazil,5,0,4.196,0
Brunei,3,0,0,0
Bulgaria,4,106.93,0,10.65
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.185,0
Cape Verde,1,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,1,0,3.61,0
China,3,0,0.001,0
Colombia,5,0,7.861,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,5,0,1.57,0
Cote d'Ivoire,3,0,0.038,0
Croatia,1,34.833,0.244,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,0,11.112,0,2.428
Democratic Republic of Congo,3,0,0.033,0
Denmark,0,3.798,0.173,0.173
Djibouti,3,0,0,0
Dominica,0,0,0,0
Dominican Republic,2,0,1.936,0
Ecuador,0,0,1.644,0
Egypt,3,0,0.117,0
El Salvador,0,0,1.233,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,0,6.785,0,0
Eswatini,2,0,1.724,0
Ethiopia,3,0,0.217,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,4,71.775,0.138,5.638
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.072,0
Ghana,3,0,0,0
Greece,0,0,0.192,0
Grenada,3,0,0,0
Guatemala,2,0,2.679,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,2,0,1.271,0
Haiti,3,0,0,0
Honduras,2,0,1.111,0
Hungary,3,6.211,0,0
Iceland,0,2.93,0,0
India,2,0,0.661,0
Indonesia,3,0,0.344,0
International,3,0,0,0
Iran,0,0,1.5,0
Iraq,1,0,1.74,0
Ireland,0,4.05,0.203,1.215
Israel,1,0,1.155,0
Italy,0,16.341,0.05,1.059
Jamaica,3,0,0,0
Japan,3,0,0.032,0
Jordan,3,0,0,0
Kazakhstan,2,0,0.266,0
Kenya,3,0,0.186,0
Kosovo,1,0,4.657,0
Kuwait,5,0,0.468,0
Kyrgyzstan,0,0,0,0
Laos,3,0,0,0
Latvia,3,1.59,0,0
Lebanon,1,0,0.733,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,2,0,1.164,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0.367,0
Luxembourg,4,51.12,0,1.598
Madagascar,3,0,0,0
Malawi,3,0,0.105,0
Malaysia,3,0,0,0
Maldives,5,0,0,0
Mali,3,0,0,0
Malta,2,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,2,0,4.995,0
Moldova,5,0,1.487,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,3.184,0
Morocco,2,0,1.111,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,1,0,1.574,0
Nepal,0,0,0.309,0
Netherlands,0,0,0.35,2.918
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.005,0
North Macedonia,1,0,2.88,0
Norway,3,0,0,0
Oman,3,0,0,0
Pakistan,3,0,0.054,0
Palestine,0,0,0.588,0
Panama,5,0,4.403,0
Papua New Guinea,3,0,0,0
Paraguay,2,0,1.402,0
Peru,5,0,6.399,0
Philippines,2,0,0.237,0
Poland,4,57.839,0.343,0
Portugal,0,30.99,0.196,4.119
Qatar,1,0,0,0
Romania,2,0,1.923,26.199
Russia,0,0,0.822,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0,1.12,0
Senegal,3,0,0.239,0
Serbia,0,0,0.441,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,0,6.96,0,0
Slovenia,0,8.658,0.481,0
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0,2.428,0
South Korea,3,0,0,0
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0,0.047,0
Sudan,3,0,0.068,0
Suriname,5,0,1.705,0
Sweden,0,0,0,0
Switzerland,0,0,0,0
Syria,3,0,0.114,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,2,0,0.715,0
Tunisia,3,0,0.338,0
Turkey,0,0,0.261,0
Uganda,3,0,0.022,0
Ukraine,2,0,0.869,0
United Arab Emirates,2,0,0.202,0
United Kingdom,0,13.081,0.265,1.046
United States,4,120.896,2.973,24.794
Uruguay,3,0,0,0
Uzbekistan,0,0,0.209,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0.211,0
Vietnam,3,0,0.01,0
Yemen,3,0,0.134,0
Zambia,3,0,0.109,0
Zimbabwe,3,0,0.067,0
