country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0,0
Albania,5,0,0,0
Algeria,5,0,0.433,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,5,0,0.022,0
Armenia,0,0,0.337,0
Australia,5,0,0.118,0
Austria,2,87.715,1.999,27.203
Azerbaijan,5,0,0.099,0
Bahamas,0,0,0,0
Bahrain,2,0,0,0
Bangladesh,5,0,0.018,0
Barbados,5,0,0,0
Belarus,0,0,0.423,0
Belgium,4,469.127,28.215,106.302
Belize,0,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0.086,0
Bosnia and Herzegovina,0,0,0.305,0
Botswana,5,0,0,0
Brazil,5,0,0.315,0
Brunei,5,0,0,0
Bulgaria,5,33.245,0.432,5.037
Burkina Faso,5,0,0.144,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,2,0,2.57,0
Cape Verde,5,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,2,0,0.418,0
China,5,0,0.002,0
Colombia,5,0,0.393,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0.038,0
Croatia,0,0,0,0
Cuba,5,0,0.088,0
Cyprus,0,0,0,0
Czechia,0,37.632,0.934,8.124
Democratic Republic of Congo,5,0,0,0
Denmark,2,70.44,2.244,18.3
Djibouti,2,0,1.012,0
Dominica,5,0,0,0
Dominican Republic,0,0,0.83,0
Ecuador,5,0,1.02,0
Egypt,5,0,0.107,0
El Salvador,5,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,3,113.076,0,8.292
Eswatini,5,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,0,42.413,0.18,14.439
France,4,477.361,9.744,103.442
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,2,0,-0.37,0
Ghana,5,0,0.064,0
Greece,5,0,0.096,0
Grenada,5,0,0,0
Guatemala,5,0,0,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,0,0,0,0
Haiti,5,0,0,0
Honduras,5,0,0.101,0
Hungary,3,114.903,0.828,0
Iceland,3,117.216,2.93,26.374
India,5,0,0.03,0
Indonesia,5,0,0.077,0
International,5,0,0,0
Iran,0,0,1.488,0
Iraq,5,0,0.05,0
Ireland,3,173.357,6.683,31.391
Israel,2,0,0.693,0
Italy,4,521.403,10.238,55.92
Jamaica,5,0,0,0
Japan,5,0,0.103,0
Jordan,5,0,0,0
Kazakhstan,5,0,0,0
Kenya,5,0,0,0
Kosovo,0,0,0,0
Kuwait,2,0,0,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,0,19.086,0,0
Lebanon,5,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,0,0,0.367,0
Luxembourg,3,287.551,12.78,47.925
Madagascar,5,0,0,0
Malawi,5,0,0.052,0
Malaysia,5,0,0.093,0
