country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.822,0
Albania,4,0,1.39,0
Algeria,4,0,0.274,0
Andorra,4,0,0,0
Angola,5,0,0.03,0
Antigua and Barbuda,5,0,0,0
Argentina,0,0,1.814,0
Armenia,2,0,3.712,0
Australia,4,0,0.078,0
Austria,4,9.549,0.111,1.11
Azerbaijan,3,0,0.69,0
Bahamas,5,0,0,0
Bahrain,2,0,3.526,0
Bangladesh,4,0,0.2,0
Barbados,5,0,0,0
Belarus,4,0,0.635,0
Belgium,5,12.943,0.086,2.33
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,0,0,3.769,0
Bosnia and Herzegovina,0,0,2.743,0
Botswana,5,0,0,0
Brazil,2,0,5.801,0
Brunei,5,0,0,0
Bulgaria,1,82.752,0.864,4.03
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,5,0,0.318,0
Cape Verde,0,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,0,0,6.12,0
China,5,0,0.001,0
Colombia,0,0,3.714,0
Comoros,5,0,0,0
Congo,4,0,0,0
Costa Rica,0,0,0.589,0
Cote d'Ivoire,4,0,0,0
Croatia,1,32.154,0,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,4,7.377,0,1.587
Democratic Republic of Congo,5,0,0.022,0
Denmark,5,3.28,0,1.036
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,0,0,1.751,0
Ecuador,3,0,1.587,0
Egypt,5,0,0.577,0
El Salvador,3,0,1.233,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,3.015,0,1.508
Eswatini,3,0,0,0
Ethiopia,5,0,0.061,0
Fiji,5,0,0,0
Finland,5,1.263,-0.18,0
France,1,105.295,1.394,7.001
Gabon,3,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,5,0,0.024,0
Ghana,4,0,0,0
Greece,5,0,0,0
Grenada,5,0,0,0
Guatemala,3,0,2.679,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,1.271,0
Haiti,5,0,0.175,0
Honduras,0,0,1.817,0
Hungary,5,12.939,0,0
Iceland,5,0,0,0
India,4,0,0.438,0
Indonesia,5,0,0.318,0
International,5,0,0,0
Iran,4,0,2.369,0
Iraq,3,0,2.163,0
Ireland,5,2.43,0.405,1.62
Israel,2,0,0.693,0
Italy,5,14.125,0.215,0.943
Jamaica,5,0,0,0
Japan,5,0,0,0
Jordan,5,0,0,0
Kazakhstan,0,0,0,0
Kenya,5,0,0.13,0
Kosovo,3,0,2.07,0
Kuwait,2,0,0.702,0
Kyrgyzstan,0,0,2.452,0
Laos,5,0,0,0
Latvia,5,1.59,0,0
Lebanon,4,0,0.147,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0.146,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,0,67.095,0,7.988
Madagascar,5,0,0.144,0
Malawi,5,0,0.157,0
Malaysia,5,0,0,0
Maldives,3,0,0,0
Mali,5,0,0,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0.43,0
Mauritius,5,0,0,0
Mexico,3,0,4.491,0
Moldova,0,0,0.992,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0.054,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,3,0,0,0
Nepal,5,0,0.034,0
Netherlands,5,0,0.058,1.576
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0.041,0
Nigeria,5,0,0.029,0
North Macedonia,0,0,1.92,0
Norway,5,0.922,0,0
Oman,2,0,1.567,0
Pakistan,5,0,0.181,0
Palestine,3,0,0,0
Panama,2,0,5.099,0
Papua New Guinea,5,0,0,0
Paraguay,4,0,0,0
Peru,0,0,5.702,0
Philippines,4,0,0.1,0
Poland,1,41.615,0.159,0
Portugal,1,46.878,0.785,6.669
Qatar,0,0,0.347,0
Romania,4,0,1.092,12.891
Russia,3,0,1.069,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,1.206,0
Senegal,5,0,0.179,0
Serbia,3,0,1.617,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,3,0,0,0
Slovakia,5,1.099,0,0
Slovenia,5,7.696,0,0.962
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,2,0,1.804,0
South Korea,5,0,0.039,0
South Sudan,5,0,0,0
Spain,4,0,0.086,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.205,0
Suriname,3,0,0,0
Sweden,4,0,0.792,0
Switzerland,4,0,0,0
Syria,5,0,0.057,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,4,0,0.202,0
Uganda,5,0,0,0
Ukraine,4,0,0.343,0
United Arab Emirates,4,0,0,0
United Kingdom,5,27.134,0.383,2.254
United States,2,170.126,2.937,19.084
Uruguay,5,0,0,0
Uzbekistan,4,0,0.12,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
