country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0,0
Albania,1,0,1.737,0
Algeria,2,0,0.137,0
Andorra,5,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,4,0,3.164,0
Armenia,3,0,0.675,0
Australia,5,0,0.196,0
Austria,3,29.424,0.222,9.327
Azerbaijan,0,0,0.197,0
Bahamas,3,0,10.172,0
Bahrain,4,0,0.588,0
Bangladesh,0,0,0.194,0
Barbados,5,0,0,0
Belarus,0,0,0.317,0
Belgium,3,36.326,0.604,6.73
Belize,1,0,0,0
Benin,5,0,0,0
Bhutan,0,0,0,0
Bolivia,1,0,3.084,0
Bosnia and Herzegovina,3,0,1.829,0
Botswana,5,0,0,0
Brazil,3,0,3.477,0
Brunei,5,0,0,0
Bulgaria,0,104.052,0.288,5.325
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,2,0,0,0
Canada,0,0,0.159,0
Cape Verde,3,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,3,0,2.877,0
China,5,0,0,0
Colombia,3,0,7.35,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,4,0,3.926,0
Cote d'Ivoire,2,0,0,0
Croatia,1,70.154,0,0
Cuba,2,0,0.177,0
Cyprus,1,0,0,0
Czechia,4,46.97,0.374,8.124
Democratic Republic of Congo,5,0,0,0
Denmark,3,10.704,0,0.691
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,3,0,0.922,0
Ecuador,3,0,2.267,0
Egypt,5,0,0.166,0
El Salvador,0,0,0.617,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,1,16.585,0,3.769
Eswatini,0,0,0.862,0
Ethiopia,2,0,0.148,0
Fiji,5,0,0,0
Finland,0,0,0,0
France,0,84.154,0,12.67
Gabon,5,0,0,0
Gambia,0,0,0,0
Georgia,1,0,0,0
Germany,0,0,0.024,0
Ghana,2,0,0.064,0
Greece,0,0,0.384,0
