country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.051,0
Albania,1,0,1.39,0
Algeria,3,0,0.182,0
Andorra,4,0,25.885,0
Angola,3,0,0.03,0
Antigua and Barbuda,3,0,0,0
Argentina,5,0,7.036,0
Armenia,5,0,2.025,0
Australia,3,0,0.039,0
Austria,2,51.519,0.444,10.77
Azerbaijan,3,0,0,0
Bahamas,5,0,2.543,0
Bahrain,5,0,2.938,0
Bangladesh,3,0,0.188,0
Barbados,3,0,0,0
Belarus,1,0,0.529,0
Belgium,0,127.097,1.726,23.124
Belize,1,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,1.542,0
Bosnia and Herzegovina,1,0,2.438,0
Botswana,5,0,0.85,0
Brazil,1,0,0.946,0
Brunei,3,0,0,0
Bulgaria,2,175.723,3.31,9.355
Burkina Faso,3,0,0.096,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.371,0
Cape Verde,5,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,1,0,3.034,0
China,3,0,0,0
Colombia,5,0,2.968,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,6.282,0
Cote d'Ivoire,3,0,0,0
Croatia,2,98.41,0.731,0
Cuba,3,0,0,0
Cyprus,1,0,0,0
Czechia,0,233.729,5.976,43.608
Democratic Republic of Congo,3,0,0,0
Denmark,1,18.473,0.345,3.28
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,1,0,0.553,0
Ecuador,3,0,1.53,0
Egypt,3,0,0.098,0
El Salvador,3,0,0.617,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,24.123,0,3.769
Eswatini,3,0,0,0
Ethiopia,3,0,0.122,0
Fiji,3,0,0,0
Finland,1,8.302,0,1.805
France,0,132.841,1.563,23.578
Gabon,3,0,0,0
Gambia,3,0,0.414,0
Georgia,5,0,2.005,0
Germany,1,0,0.167,0
Ghana,3,0,0.064,0
Greece,3,0,0.672,0
Grenada,3,0,0,0
Guatemala,3,0,0.167,0
Guinea,3,0,0.076,0
Guinea-Bissau,3,0,0.508,0
Guyana,1,0,1.271,0
