country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,5,0,1.042,0
Algeria,0,0,0.228,0
Andorra,4,0,0,0
Angola,0,0,0.122,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,9.249,0
Armenia,2,0,0.337,0
Australia,0,0,0.078,0
Austria,2,45.079,0.333,9.993
Azerbaijan,3,0,0.099,0
Bahamas,4,0,12.715,0
Bahrain,1,0,2.938,0
Bangladesh,0,0,0.194,0
Barbados,0,0,0,0
Belarus,5,0,0.529,0
Belgium,2,63.764,1.294,13.547
Belize,1,0,7.545,0
Benin,0,0,0.082,0
Bhutan,0,0,0,0
Bolivia,5,0,2.913,0
Bosnia and Herzegovina,5,0,3.962,0
Botswana,0,0,0,0
Brazil,2,0,4.85,0
Brunei,0,0,0,0
Bulgaria,5,120.459,1.727,6.332
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,5,0,0.159,0
Cape Verde,1,0,1.799,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,2,0,0.837,0
China,0,0,0,0
Colombia,2,0,3.341,0
Comoros,0,0,0,0
Congo,3,0,0,0
Costa Rica,1,0,4.711,0
Cote d'Ivoire,0,0,0,0
Croatia,5,70.154,1.218,0
Cuba,0,0,0,0
Cyprus,3,0,0,0
Czechia,1,95.994,1.774,18.489
Democratic Republic of Congo,0,0,0,0
Denmark,2,17.61,0,2.59
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,3,0,0.369,0
Ecuador,5,0,2.437,0
Egypt,0,0,0.156,0
El Salvador,3,0,0.617,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,5,27.892,0,1.508
Eswatini,3,0,0.862,0
Ethiopia,0,0,0.061,0
Fiji,0,0,0,0
Finland,3,3.429,-0.18,0.722
France,1,100.684,1.195,18.874
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,2,0,0.752,0
Germany,3,0,0.143,0
Ghana,0,0,0,0
Greece,3,0,0.288,0
Grenada,0,0,0,0
Guatemala,5,0,0.447,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,5,0,2.543,0
Haiti,0,0,0.175,0
Honduras,2,0,3.029,0
Hong Kong,0,0,0,0
Hungary,2,80.018,0.828,0
Iceland,2,0,0,0
India,5,0,0.856,0
Indonesia,3,0,0.508,0
International,0,0,0,0
Iran,5,0,2.179,0
Iraq,2,0,1.467,0
Ireland,2,24.707,0.203,4.455
Israel,4,0,4.275,0
Italy,5,55.026,0.314,4.631
Jamaica,3,0,2.026,0
Japan,0,0,0.055,0
Jordan,1,0,0.392,0
Kazakhstan,3,0,1.491,0
Kenya,0,0,0.074,0
