country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,1,0,1.39,0
Algeria,3,0,0.205,0
Andorra,3,0,0,0
Angola,0,0,0.03,0
Antigua and Barbuda,0,0,0,0
Argentina,5,0,3.673,0
Armenia,1,0,2.025,0
Australia,1,0,0.588,0
Austria,3,9.327,0.111,2.554
Azerbaijan,3,0,0.493,0
Bahamas,5,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,3,0,0.304,0
Barbados,0,0,0,0
Belarus,3,0,0.317,0
Belgium,3,22.865,0.173,5.436
Belize,0,0,0,0
Benin,3,0,0.165,0
Bhutan,0,0,0,0
Bolivia,5,0,7.881,0
Bosnia and Herzegovina,5,0,3.353,0
Botswana,0,0,0,0
Brazil,2,0,5.429,0
Brunei,0,0,0,0
Bulgaria,4,118.444,1.583,6.188
Burkina Faso,0,0,0.048,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.265,0
Cape Verde,5,0,1.799,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,5,0,1.988,0
China,0,0,0.003,0
Colombia,5,0,5.857,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,5,0,1.963,0
Cote d'Ivoire,0,0,0.038,0
Croatia,3,28.5,0.244,0
Cuba,0,0,0.088,0
Cyprus,1,0,0,0
Czechia,3,10.832,-0.28,1.214
Democratic Republic of Congo,0,0,0,0
Denmark,3,4.144,0,0.518
Djibouti,3,0,0,0
Dominica,0,0,0,0
Dominican Republic,5,0,2.766,0
Ecuador,1,0,2.324,0
Egypt,0,0,0.235,0
El Salvador,1,0,1.388,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,3,6.785,0,1.508
Eswatini,3,0,3.448,0
Ethiopia,0,0,0.061,0
Fiji,0,0,0,0
Finland,0,1.083,0.361,0.18
France,4,78.454,0.444,5.577
Gabon,0,0,0,0
Gambia,5,0,2.069,0
Georgia,0,0,0,0
Germany,3,0,0.107,0
Ghana,0,0,0,0
Greece,3,0,0,0
Grenada,0,0,0,0
Guatemala,1,0,1.34,0
Guinea,3,0,0.152,0
Guinea-Bissau,0,0,0,0
Guyana,1,0,1.271,0
Haiti,0,0,0,0
Honduras,1,0,1.615,0
Hungary,0,7.764,0.104,0
Iceland,3,2.93,0,0
India,1,0,0.621,0
Indonesia,0,0,0.314,0
International,0,0,0,0
Iran,1,0,2.524,0
Iraq,5,0,2.064,0
Ireland,3,2.835,0,1.013
Israel,2,0,1.271,0
Italy,0,13.265,0.083,0.678
Jamaica,0,0,0,0
Japan,3,0,0.04,0
Jordan,0,0,0,0
Kazakhstan,5,0,0,0
Kenya,3,0,0.112,0
Kosovo,5,0,6.726,0
Kuwait,5,0,0.937,0
Kyrgyzstan,1,0,1.073,0
Laos,0,0,0,0
Latvia,0,3.181,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0.934,0
Liberia,0,0,0,0
Libya,3,0,0.437,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,4,75.083,0,7.988
Madagascar,3,0,0.181,0
Malawi,0,0,0.261,0
Malaysia,0,0,0,0
Maldives,2,0,1.85,0
Mali,0,0,0,0
Malta,1,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,1,0,6.647,0
Moldova,5,0,2.479,0
Monaco,1,0,0,0
Mongolia,0,0,0,0
Montenegro,5,0,1.592,0
Morocco,1,0,0.433,0
Mozambique,0,0,0.032,0
Myanmar,0,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0.034,0
Netherlands,1,0,0.058,2.101
New Zealand,0,0,0,0
Nicaragua,1,0,1.057,0
Niger,0,0,0,0
Nigeria,0,0,0.068,0
North Macedonia,1,0,2.4,0
Norway,0,2.214,0,0
Oman,0,0,0,0
Pakistan,0,0,0,0
Palestine,1,0,0.392,0
Panama,2,0,5.794,0
Papua New Guinea,0,0,0,0
Paraguay,3,0,0.561,0
Peru,2,0,5.944,0
Philippines,1,0,0.1,0
Poland,3,49.119,0.159,0
Portugal,3,39.326,0.098,4.315
Qatar,5,0,0,0
Romania,1,0,2.495,22.664
Russia,1,0,0.987,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0,1.005,0
Senegal,0,0,0.179,0
Serbia,1,0,1.029,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,0,0,0
Slovakia,0,1.832,0,0
Slovenia,0,10.582,0.481,0.962
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,5,0,5.817,0
South Korea,0,0,0.02,0
South Sudan,0,0,0.089,0
Spain,5,0,0.556,0
Sri Lanka,0,0,0,0
Sudan,0,0,0.251,0
Suriname,5,0,0,0
Sweden,1,0,0.099,0
Switzerland,3,0,0,0
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
