Nation,Similarity Score
Argentina,159
Bahrain,72
Bangladesh,116
Barbados,120
Botswana,123
Brunei,80
Colombia,147
El Salvador,113
Fiji,118
Gabon,116
Iceland,136
Indonesia,100
Kuwait,103
Malaysia,74
Mongolia,84
Nepal,135
New Zealand,44
Nigeria,139
Oman,99
Panama,137
Paraguay,138
Poland,160
Rwanda,131
Tajikistan,110
Uzbekistan,129
Bhutan,116
Bolivia,86
China,87
Czechia,124
France,174
Germany,151
Moldova,154
Monaco,126
Philippines,108
Singapore,95
Taiwan,53
Australia,81
India,141
Ecuador,127
Portugal,193
Afghanistan,90
Albania,132
Algeria,93
Andorra,67
Angola,115
Antigua and Barbuda,44
Armenia,69
Austria,130
Azerbaijan,106
Bahamas,62
Belarus,62
Belgium,188
Belize,135
Benin,75
Bosnia and Herzegovina,159
Brazil,94
Bulgaria,132
Burkina Faso,70
Burundi,69
Cameroon,89
Canada,136
Cape Verde,140
Central African Republic,82
Chad,87
Chile,56
Comoros,44
Congo,85
Costa Rica,141
Cote d'Ivoire,87
Croatia,130
Cuba,136
Cyprus,80
Democratic Republic of Congo,87
Denmark,118
Djibouti,73
Dominica,72
Dominican Republic,102
Egypt,94
Equatorial Guinea,43
Eritrea,94
Estonia,113
Eswatini,114
Ethiopia,93
Finland,118
Gambia,119
Georgia,132
Ghana,93
Greece,133
Grenada,44
Guatemala,127
Guinea,129
Guinea-Bissau,44
Guyana,122
Haiti,86
Honduras,97
Hungary,143
International,44
Iran,109
Iraq,96
Ireland,191
Israel,75
Italy,170
Jamaica,120
Japan,78
Jordan,125
Kazakhstan,126
Kenya,103
Kosovo,107
Kyrgyzstan,113
Laos,62
Latvia,84
Lebanon,149
Lesotho,95
Liberia,118
Libya,126
Liechtenstein,63
Lithuania,103
Luxembourg,109
Madagascar,94
Malawi,109
Maldives,60
Mali,70
Malta,99
Marshall Islands,44
Mauritania,98
Mauritius,71
Mexico,90
Montenegro,61
Morocco,108
Mozambique,110
Myanmar,49
Namibia,76
Netherlands,149
Nicaragua,54
Niger,54
North Macedonia,93
Norway,131
Pakistan,116
Palestine,106
Peru,60
Qatar,78
Romania,173
Russia,144
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,68
Sao Tome and Principe,42
Saudi Arabia,117
Senegal,80
Serbia,120
Seychelles,87
Sierra Leone,65
Slovakia,109
Slovenia,92
Solomon Islands,81
Somalia,65
South Africa,84
South Korea,80
South Sudan,102
Spain,137
Sudan,116
Suriname,79
Sweden,107
Switzerland,101
Syria,89
Tanzania,55
Thailand,13
Timor,97
Togo,100
Trinidad and Tobago,129
Tunisia,79
Turkey,122
Uganda,149
Ukraine,136
United Arab Emirates,138
United States,172
Uruguay,103
Vanuatu,84
Vatican,47
Venezuela,102
Vietnam,68
Yemen,74
Zambia,96
Zimbabwe,125
Papua New Guinea,96
Sri Lanka,150
Cambodia,63
Hong Kong,8
