Nation,Similarity Score
Afghanistan,270
Albania,194
Algeria,269
Andorra,181
Angola,249
Antigua and Barbuda,216
Armenia,109
Australia,32
Austria,132
Azerbaijan,221
Bahamas,139
Belarus,177
Belgium,86
Belize,198
Benin,246
Bosnia and Herzegovina,128
Brazil,123
Bulgaria,175
Burkina Faso,270
Burundi,190
Cambodia,259
Cameroon,276
Canada,195
Cape Verde,153
Central African Republic,279
Chad,259
Chile,136
Comoros,217
Congo,271
Costa Rica,143
Croatia,124
Cuba,117
Cyprus,82
Czechia,123
Democratic Republic of Congo,299
Denmark,88
Djibouti,268
Dominica,276
Dominican Republic,215
Ecuador,193
Egypt,281
Equatorial Guinea,215
Eritrea,274
Estonia,135
Eswatini,233
Ethiopia,235
Finland,120
France,102
Gambia,246
Georgia,165
Germany,175
Ghana,258
Greece,135
Grenada,217
Guatemala,203
Guinea,232
Guinea-Bissau,217
Guyana,203
Haiti,290
Honduras,207
Hungary,121
India,186
International,217
Iran,205
Iraq,172
Ireland,105
Israel,106
Italy,71
Jamaica,201
Japan,217
Jordan,201
Kazakhstan,164
Kenya,239
Kosovo,199
Kyrgyzstan,184
Laos,264
Latvia,91
Lebanon,168
Lesotho,268
Liberia,260
Libya,173
Liechtenstein,164
Lithuania,87
Luxembourg,89
Madagascar,277
Malawi,242
Maldives,126
Mali,279
Malta,79
Marshall Islands,217
Mauritania,264
Mauritius,282
Mexico,223
Moldova,132
Monaco,167
Montenegro,100
Morocco,194
Mozambique,243
Myanmar,171
Namibia,234
Netherlands,166
Nicaragua,207
Niger,258
North Macedonia,135
Norway,104
Pakistan,240
Palestine,177
Papua New Guinea,228
Peru,139
Philippines,202
Portugal,130
Qatar,72
Romania,148
Russia,146
Saint Kitts and Nevis,217
Saint Lucia,216
Saint Vincent and the Grenadines,217
Samoa,217
San Marino,194
Sao Tome and Principe,213
Saudi Arabia,153
Senegal,290
Serbia,179
Seychelles,219
Sierra Leone,273
Slovakia,135
Slovenia,135
Solomon Islands,213
Somalia,267
South Africa,208
South Korea,82
South Sudan,264
Spain,136
Sri Lanka,151
Sudan,258
Suriname,244
Sweden,200
Switzerland,156
Syria,274
Tanzania,249
Thailand,53
Timor,225
Togo,250
Trinidad and Tobago,203
Tunisia,202
Turkey,210
Uganda,197
Ukraine,176
United Arab Emirates,98
United States,68
Uruguay,171
Vanuatu,281
Vatican,213
Venezuela,244
Vietnam,139
Yemen,264
Zambia,210
Zimbabwe,218
Gabon,218
Kuwait,64
Nigeria,237
Paraguay,167
Poland,167
Tajikistan,202
United Kingdom,87
Colombia,124
Panama,84
Argentina,118
Bangladesh,216
Barbados,245
Bhutan,224
Botswana,216
Rwanda,119
Uzbekistan,233
Fiji,163
Malaysia,111
Nepal,154
Oman,128
Singapore,87
Brunei,219
El Salvador,193
Indonesia,225
Mongolia,226
Taiwan,59
China,221
Bolivia,165
Iceland,69
New Zealand,28
Bahrain,47
Hong Kong,60
