Nation,Similarity Score
Afghanistan,192
Albania,214
Algeria,203
Andorra,139
Angola,192
Antigua and Barbuda,110
Armenia,71
Australia,35
Austria,170
Azerbaijan,224
Bahamas,93
Belarus,135
Belgium,131
Belize,192
Benin,162
Bosnia and Herzegovina,169
Brazil,111
Bulgaria,201
Burkina Faso,168
Burundi,95
Cambodia,150
Cameroon,182
Canada,204
Cape Verde,159
Central African Republic,181
Chad,182
Chile,110
Comoros,109
Congo,193
Costa Rica,148
Cote d'Ivoire,179
Croatia,148
Cuba,139
Cyprus,100
Czechia,156
Democratic Republic of Congo,185
Denmark,128
Djibouti,169
Dominica,163
Dominican Republic,179
Ecuador,188
Egypt,197
Equatorial Guinea,108
Eritrea,200
Estonia,137
Eswatini,195
Ethiopia,176
Finland,133
France,121
Gambia,181
Georgia,175
Germany,196
Ghana,187
Greece,174
Grenada,109
Guatemala,190
Guinea,178
Guinea-Bissau,109
Guyana,182
Haiti,185
Honduras,196
Hungary,151
India,181
International,109
Iran,200
Iraq,174
Ireland,115
Israel,106
Italy,106
Jamaica,178
Japan,137
Jordan,197
Kazakhstan,165
Kenya,209
Kosovo,200
Kyrgyzstan,180
Laos,155
Latvia,131
Lebanon,205
Lesotho,195
Liberia,180
Libya,167
Liechtenstein,105
Lithuania,152
Luxembourg,106
Madagascar,200
Malawi,184
Maldives,93
Mali,164
Malta,93
Marshall Islands,109
Mauritania,145
Mauritius,163
Mexico,188
Moldova,160
Monaco,143
Montenegro,85
Morocco,194
Mozambique,178
Myanmar,118
Namibia,164
Netherlands,179
Nicaragua,119
Niger,136
North Macedonia,113
Norway,124
Pakistan,201
Palestine,192
Papua New Guinea,155
Peru,120
Philippines,187
Portugal,178
Qatar,90
Romania,201
Russia,183
Saint Kitts and Nevis,109
Saint Lucia,109
Saint Vincent and the Grenadines,109
Samoa,109
San Marino,136
Sao Tome and Principe,106
Saudi Arabia,177
Senegal,177
Seychelles,138
Sierra Leone,154
Slovakia,135
Slovenia,140
Solomon Islands,119
Somalia,146
South Africa,170
South Korea,89
South Sudan,208
Spain,145
Sri Lanka,152
Sudan,181
Suriname,166
Sweden,205
Switzerland,165
Syria,201
Tanzania,136
Thailand,38
Timor,135
Togo,198
Trinidad and Tobago,173
Tunisia,145
Turkey,208
Uganda,155
Ukraine,212
United Arab Emirates,123
United States,117
Uruguay,142
Vanuatu,184
Vatican,106
Venezuela,210
Vietnam,105
Yemen,139
Zambia,167
Zimbabwe,185
Gabon,172
Kuwait,88
Nigeria,178
Paraguay,164
Poland,174
Tajikistan,122
United Kingdom,120
Colombia,139
Panama,122
Argentina,150
Bahrain,55
Bangladesh,185
Barbados,162
Bhutan,176
Botswana,166
Brunei,130
El Salvador,185
Fiji,143
Iceland,99
Indonesia,169
Malaysia,110
Nepal,143
New Zealand,40
Oman,134
Rwanda,133
Singapore,106
Uzbekistan,178
Taiwan,50
Bolivia,145
China,171
Mongolia,157
Hong Kong,31
